Date,Open,High,Low,Close,Adj Close,Volume
2003-08-25,44.491501,45.762699,44.491501,45.762699,33.493427,897980
2003-08-26,45.339001,45.339001,43.644100,43.644100,31.942842,798818
2003-08-27,43.644100,44.915199,43.220299,43.220299,31.632668,609095
2003-08-28,43.220299,43.644100,41.610199,41.864399,30.640295,537138
2003-08-29,42.033901,43.220299,42.033901,43.220299,31.632668,434206
2003-09-01,42.372898,43.220299,42.372898,42.796600,31.322565,224082
2003-09-02,42.796600,43.220299,42.288101,42.796600,31.322565,246231
2003-09-03,43.644100,43.644100,42.372898,42.796600,31.322565,216294
2003-09-04,42.372898,42.796600,42.288101,42.372898,31.012457,165342
2003-09-05,42.796600,42.796600,42.118599,42.288101,30.950397,283224
2003-09-08,42.372898,42.796600,42.118599,42.118599,30.826342,233758
2003-09-09,42.796600,42.796600,41.949200,41.949200,30.702358,213604
2003-09-10,41.864399,42.203400,40.678001,41.525398,30.392179,255069
2003-09-11,null,null,null,null,null,null
2003-09-12,41.525398,41.525398,40.762699,41.355900,30.268120,142805
2003-09-15,41.355900,42.288101,41.355900,42.033901,30.764349,100230
2003-09-16,42.288101,42.288101,41.694901,41.864399,30.640295,67261
2003-09-17,41.864399,42.203400,41.525398,41.864399,30.640295,246172
2003-09-18,41.864399,41.864399,41.101700,41.864399,30.640295,258750
2003-09-19,42.372898,42.372898,41.525398,41.949200,30.702358,125346
2003-09-22,41.949200,41.949200,41.440701,41.525398,30.392179,128974
2003-09-23,41.271198,41.694901,41.271198,41.355900,30.268120,101340
2003-09-24,41.355900,43.220299,41.355900,42.796600,31.322565,335120
2003-09-25,42.372898,42.796600,42.033901,42.203400,30.888399,258444
2003-09-26,42.118599,42.372898,42.118599,42.203400,30.888399,193898
2003-09-29,42.203400,42.796600,42.118599,42.796600,31.322565,211161
2003-09-30,43.220299,43.220299,42.372898,42.796600,31.322565,150568
2003-10-01,41.610199,44.491501,41.610199,43.644100,31.942842,2202588
2003-10-02,44.067799,45.762699,44.067799,44.491501,32.563053,2275571
2003-10-03,44.491501,44.491501,42.796600,43.644100,31.942842,862580
