Date,Open,High,Low,Close,Adj Close,Volume
2012-10-03,48.528500,49.480000,47.577000,48.528500,44.321114,0
2012-10-04,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-05,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-08,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-09,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-11,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-12,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-15,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-16,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-17,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-18,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-19,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-22,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-23,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-24,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-25,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-26,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-29,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-30,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-10-31,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-11-01,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-11-02,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-11-05,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-11-06,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-11-07,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-11-08,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-11-09,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-11-12,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-11-13,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-11-14,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-11-15,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-11-16,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-11-19,48.528500,48.528500,48.528500,48.528500,44.321114,0
2012-11-20,40.066898,40.066898,36.339699,36.339699,33.189075,2658330
2012-11-21,36.339699,38.016899,36.339699,37.038601,33.827385,1277114
2012-11-22,37.271500,38.482800,37.271500,37.271500,34.040092,976617
2012-11-23,37.271500,37.457901,36.526100,36.992001,33.784821,688997
2012-11-26,36.898800,37.551102,36.619301,36.805599,33.614582,757683
2012-11-27,36.526100,37.457901,36.526100,37.457901,34.210331,685778
2012-11-28,37.457901,37.457901,36.665901,36.805599,33.614582,372402
2012-11-29,36.992001,38.016899,36.805599,37.364700,34.125210,569872
2012-11-30,37.457901,39.135101,37.457901,37.970402,34.678398,796318
2012-12-03,38.482800,38.482800,37.271500,37.364700,34.125210,422842
2012-12-04,37.597599,37.597599,36.992001,37.224899,33.997532,386353
