Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,8.844710,8.873610,8.526780,8.671280,2.098927,4082439346
2000-01-05,8.382240,8.671280,8.295530,8.353330,2.021966,3216576
2000-01-06,8.382240,8.555670,8.353330,8.497860,2.056950,4407517
2000-01-07,8.497860,8.526780,8.382240,8.411150,2.035961,2422494482
2000-01-10,8.440050,8.902510,8.440050,8.844710,2.140907,5106776374
2000-01-11,9.075940,9.104840,8.497860,8.497860,2.056950,5317918041
2000-01-12,8.555670,8.786910,8.497860,8.613470,2.084934,4230022810
2000-01-13,8.671280,9.018140,8.671280,8.815800,2.133909,4938023
2000-01-14,9.018140,9.104840,8.873610,8.989230,2.175888,6511525990
2000-01-17,8.960330,9.104840,8.902510,9.104840,2.203872,5518213002
2000-01-18,9.162640,9.249370,8.902510,8.960330,2.168893,4037895620
2000-01-19,9.018140,9.393890,9.018140,9.249370,2.238856,8423766900
2000-01-20,9.249370,9.278270,8.902510,8.960330,2.168893,4640526772
2000-01-21,9.018140,9.104840,8.902510,9.047040,2.189882,4315804259
2000-01-24,9.104840,9.654030,9.104840,9.654030,2.336807,12177701475
2000-01-25,10.261000,10.318800,9.856360,10.318800,2.497718,18309017285
2000-01-26,11.012500,11.012500,10.723500,11.012500,2.665632,24937084
2000-01-27,11.388300,11.503900,10.463400,10.665700,2.581686,16519870
2000-01-28,10.492300,10.636800,10.116500,10.636800,2.574691,7815646
2000-01-31,10.203200,10.925800,10.203200,10.550100,2.553705,8403599489
2000-02-01,10.636800,10.781300,10.261000,10.376600,2.511708,7357211858
2000-02-02,10.376600,10.376600,10.376600,10.376600,2.511708,0
2000-02-03,10.376600,10.376600,10.376600,10.376600,2.511708,0
2000-02-04,10.376600,10.376600,10.376600,10.376600,2.511708,0
2000-02-07,10.376600,10.376600,10.376600,10.376600,2.511708,0
2000-02-08,10.376600,10.376600,10.376600,10.376600,2.511708,0
2000-02-09,10.839100,11.099200,10.694600,11.099200,2.686617,7971138190
2000-02-10,11.850700,11.850700,11.850700,11.850700,2.868521,8220877
2000-02-11,12.660100,12.660100,11.272700,12.428800,3.008453,27277596005
2000-02-14,12.313200,13.296000,11.995300,12.920200,3.127400,24393096544
2000-02-15,13.296000,13.556100,12.573400,13.324900,3.225359,24570938
2000-02-16,13.585000,14.249800,13.353800,14.249800,3.449236,18955260
2000-02-17,14.596600,14.885700,13.585000,14.163100,3.428250,20469329463
2000-02-18,14.452100,14.596600,13.816200,14.307600,3.463227,16196658025
2000-02-21,15.897400,16.041901,14.596600,15.319300,3.708113,18128804406
2000-02-22,14.741200,15.030200,14.249800,14.249800,3.449236,2886203
2000-02-23,13.469400,14.134200,13.267100,13.874100,3.358296,10435805
2000-02-24,14.741200,14.741200,14.596600,14.741200,3.568182,23067772358
2000-02-25,14.885700,15.174800,13.874100,14.018600,3.393273,17941217514
2000-02-28,14.018600,14.018600,14.018600,14.018600,3.393273,0
2000-02-29,14.741200,14.741200,14.307600,14.307600,3.463227,12371837
2000-03-01,14.596600,14.741200,13.960800,14.452100,3.498204,7155396850
2000-03-02,14.596600,15.174800,14.452100,15.030200,3.638135,10782091985
2000-03-03,15.174800,16.041901,14.741200,16.041901,3.883023,18149975
