Date,Open,High,Low,Close,Adj Close,Volume
2014-12-30,160.000000,171.000000,73.680000,160.000000,157.756042,285990
2014-12-31,150.000000,162.009995,136.800003,150.000000,147.896286,173591
2015-01-05,145.500000,150.199997,133.419998,145.500000,143.459396,120064
2015-01-06,137.809998,145.000000,133.490005,137.809998,135.877258,34252
2015-01-07,140.000000,142.990005,139.000000,140.000000,138.036545,45083
2015-01-08,142.000000,146.839996,139.610001,142.000000,140.008484,42824
2015-01-09,141.500000,141.500000,141.000000,141.500000,139.515503,9100
2015-01-12,143.000000,143.000000,141.000000,143.000000,140.994461,7000
2015-01-13,143.500000,144.000000,142.000000,143.500000,141.487457,11610
2015-01-14,142.000000,143.990005,141.800003,142.000000,140.008484,12100
2015-01-15,141.000000,142.000000,140.000000,141.000000,139.022507,5400
2015-01-16,140.690002,142.399994,140.000000,140.690002,138.716873,3000
2015-01-19,142.500000,143.490005,141.500000,142.500000,140.501480,16001
2015-01-20,148.990005,150.490005,143.000000,148.990005,146.900467,73207
2015-01-21,141.509995,148.990005,141.009995,141.509995,139.525360,42203
2015-01-22,139.000000,140.389999,139.000000,139.000000,137.050568,20816
2015-01-23,140.300003,140.309998,140.300003,140.300003,138.332336,11000
2015-01-26,140.000000,144.000000,140.000000,140.000000,138.036545,14600
2015-01-27,141.490005,143.000000,140.100006,141.490005,139.505646,8358
2015-01-28,139.990005,140.000000,134.389999,139.990005,138.026672,4300
2015-01-29,139.559998,139.559998,139.559998,139.559998,137.602707,1000
2015-01-30,141.000000,141.000000,141.000000,141.000000,139.022507,3000
2015-02-02,141.000000,141.000000,141.000000,141.000000,139.022507,0
2015-02-03,141.000000,142.699997,140.500000,141.000000,139.022507,5050
2015-02-04,140.000000,141.000000,140.000000,140.000000,138.036545,18100
2015-02-05,140.770004,140.800003,140.000000,140.770004,138.795746,12250
2015-02-06,140.389999,140.429993,140.000000,140.389999,138.421082,7062
2015-02-09,140.160004,140.160004,140.000000,140.160004,138.194290,101
2015-02-10,139.800003,139.800003,138.550003,139.800003,137.839355,6232
2015-02-11,138.610001,140.000000,138.610001,138.610001,136.666031,10130
2015-02-12,138.610001,138.610001,138.610001,138.610001,136.666031,0
2015-02-13,138.610001,138.610001,138.610001,138.610001,136.666031,0
2015-02-24,135.110001,138.750000,135.110001,135.110001,133.215134,8050
2015-02-25,140.000000,140.500000,138.000000,140.000000,138.036545,26600
2015-02-26,141.289993,141.289993,140.490005,141.289993,139.308456,6000
2015-03-02,135.000000,141.399994,132.539993,135.000000,133.106674,29899
2015-03-03,139.000000,139.000000,139.000000,139.000000,137.050568,50
2015-03-04,139.000000,139.500000,139.000000,139.000000,137.050568,7000
2015-03-05,138.000000,139.500000,131.589996,138.000000,136.064590,13515
2015-03-06,141.490005,141.490005,133.009995,141.490005,139.505646,26059
2015-03-09,139.000000,139.000000,139.000000,139.000000,137.050568,1000
2015-03-10,141.490005,141.490005,141.490005,141.490005,139.505646,1000
2015-03-11,138.000000,140.490005,138.000000,138.000000,136.064590,4000
2015-03-12,138.000000,138.000000,138.000000,138.000000,136.064590,0
2015-03-13,140.000000,140.000000,140.000000,140.000000,138.036545,50
2015-03-16,132.919998,138.000000,132.919998,132.919998,131.055832,6000
2015-03-17,139.889999,139.889999,139.889999,139.889999,137.928085,50
2015-03-18,138.000000,139.889999,132.919998,138.000000,136.064590,13210
2015-03-19,132.919998,138.000000,132.919998,132.919998,131.055832,13000
2015-03-20,139.889999,139.889999,139.889999,139.889999,137.928085,50
2015-03-23,138.000000,139.889999,138.000000,138.000000,136.064590,4000
2015-03-24,137.009995,138.000000,137.009995,137.009995,135.088455,4000
2015-03-25,137.750000,138.500000,137.000000,137.750000,135.818100,7100
2015-03-26,137.000000,137.000000,136.009995,137.000000,135.078613,2000
2015-03-27,137.990005,137.990005,136.000000,137.990005,136.054733,5002
2015-03-30,138.000000,138.000000,138.000000,138.000000,136.064590,3000
2015-03-31,137.009995,138.000000,137.009995,137.009995,135.088455,3000
2015-04-01,138.000000,138.000000,138.000000,138.000000,136.064590,1000
2015-04-02,136.000000,136.000000,132.059998,136.000000,134.092651,11000
2015-04-07,132.059998,132.059998,132.059998,132.059998,130.207886,1030
2015-04-08,138.000000,138.000000,138.000000,138.000000,136.064590,50
2015-04-09,138.000000,138.000000,137.500000,138.000000,136.064590,11100
2015-04-10,137.000000,137.000000,137.000000,137.000000,135.078613,2000
2015-04-13,137.000000,137.000000,135.000000,137.000000,135.078613,7500
2015-04-14,137.000000,137.000000,136.000000,137.000000,135.078613,2300
2015-04-15,136.000000,137.000000,135.009995,136.000000,134.092651,4000
2015-04-16,138.000000,138.000000,138.000000,138.000000,136.064590,50
2015-04-17,138.000000,138.000000,138.000000,138.000000,136.064590,0
2015-04-20,135.500000,137.000000,135.009995,135.500000,133.599655,4200
2015-04-21,136.000000,136.000000,135.009995,136.000000,134.092651,5000
2015-04-22,137.990005,137.990005,137.990005,137.990005,136.054733,2
2015-04-23,138.000000,138.000000,137.990005,138.000000,136.064590,5000
2015-04-24,138.000000,138.000000,138.000000,138.000000,136.064590,0
2015-04-27,134.009995,138.389999,134.009995,134.009995,132.130539,4100
2015-04-28,135.500000,137.990005,135.500000,135.500000,133.599655,3100
2015-04-29,134.509995,134.509995,134.509995,134.509995,132.623535,1000
2015-04-30,135.009995,135.009995,134.500000,135.009995,133.116516,9050
2015-05-04,134.539993,134.539993,134.539993,134.539993,132.653122,2000
2015-05-05,134.539993,134.539993,134.539993,134.539993,132.653122,0
2015-05-06,134.539993,134.539993,134.539993,134.539993,132.653122,4000
2015-05-07,134.539993,134.539993,134.539993,134.539993,132.653122,0
2015-05-08,137.990005,137.990005,137.990005,137.990005,136.054733,20
2015-05-11,137.990005,137.990005,137.990005,137.990005,136.054733,0
2015-05-12,135.000000,135.000000,133.000000,135.000000,133.106674,3100
2015-05-13,137.000000,137.000000,137.000000,137.000000,135.078613,1000
2015-05-14,130.000000,133.000000,130.000000,130.000000,128.176788,8600
2015-05-15,135.089996,135.089996,135.089996,135.089996,133.195389,10
2015-05-18,135.089996,135.089996,135.089996,135.089996,133.195389,15
2015-05-19,135.089996,135.089996,135.089996,135.089996,133.195389,100
2015-05-20,134.500000,134.500000,134.500000,134.500000,132.613678,1000
2015-05-21,131.899994,131.899994,130.000000,131.899994,130.050140,8000
2015-05-22,131.899994,131.899994,131.899994,131.899994,130.050140,0
2015-05-25,132.000000,132.000000,129.110001,132.000000,130.148727,5600
2015-05-26,132.399994,132.399994,130.500000,132.399994,130.543121,3000
2015-05-27,129.699997,130.500000,129.699997,129.699997,127.880989,11000
2015-05-28,131.110001,131.500000,131.110001,131.110001,129.271225,6000
2015-05-29,133.000000,136.990005,131.990005,133.000000,131.134705,9000
2015-06-01,131.759995,131.759995,131.759995,131.759995,129.912094,2000
2015-06-02,131.000000,131.000000,131.000000,131.000000,129.162766,2000
2015-06-03,130.110001,130.110001,130.110001,130.110001,128.285248,2000
2015-06-04,129.000000,130.410004,129.000000,129.000000,127.190811,6000
2015-06-05,130.000000,130.399994,129.000000,130.000000,128.176788,6000
2015-06-08,127.709999,127.709999,124.419998,127.709999,125.918900,4000
2015-06-09,128.000000,128.000000,127.620003,128.000000,126.204842,6500
2015-06-10,127.400002,127.400002,127.400002,127.400002,125.613251,250
2015-06-11,127.410004,127.410004,127.410004,127.410004,125.623123,3000
2015-06-12,130.000000,130.000000,130.000000,130.000000,128.176788,1000
2015-06-15,131.000000,131.000000,131.000000,131.000000,129.162766,10
2015-06-16,131.000000,131.000000,131.000000,131.000000,129.162766,0
2015-06-17,131.000000,131.000000,131.000000,131.000000,129.162766,0
2015-06-18,131.000000,131.000000,131.000000,131.000000,129.162766,1000
2015-06-22,131.000000,131.000000,131.000000,131.000000,129.162766,0
2015-06-23,131.000000,131.000000,131.000000,131.000000,129.162766,0
2015-06-24,127.000000,127.500000,127.000000,127.000000,125.218864,7000
2015-06-25,127.000000,127.000000,127.000000,127.000000,125.218864,0
2015-06-26,127.000000,127.000000,127.000000,127.000000,125.218864,0
2015-06-29,127.000000,127.000000,127.000000,127.000000,125.218864,0
2015-06-30,127.000000,127.000000,127.000000,127.000000,125.218864,0
2015-07-01,129.000000,129.000000,128.990005,129.000000,127.190811,100
2015-07-02,123.510002,123.510002,123.510002,123.510002,121.777809,1008
2015-07-03,123.510002,123.510002,123.510002,123.510002,121.777809,0
2015-07-06,123.510002,123.510002,123.510002,123.510002,121.777809,200
2015-07-07,123.510002,123.510002,123.510002,123.510002,121.777809,1000
2015-07-08,125.000000,128.899994,123.510002,125.000000,123.246910,6200
2015-07-09,124.000000,124.000000,122.480003,124.000000,122.260933,4100
2015-07-10,124.000000,124.000000,124.000000,124.000000,122.260933,0
2015-07-13,122.010002,122.010002,122.010002,122.010002,120.298843,2000
2015-07-14,122.010002,122.010002,122.010002,122.010002,120.298843,2000
2015-07-15,123.000000,128.000000,122.400002,123.000000,121.274963,10000
2015-07-16,123.000000,123.000000,123.000000,123.000000,121.274963,0
2015-07-17,123.000000,124.000000,123.000000,123.000000,121.274963,3000
2015-07-20,120.000000,120.010002,120.000000,120.000000,118.317032,4000
2015-07-21,120.000000,120.000000,120.000000,120.000000,118.317032,1000
2015-07-22,109.739998,115.910004,109.739998,109.739998,108.200928,8500
2015-07-23,105.279999,110.000000,105.279999,105.279999,103.803474,5003
2015-07-24,106.000000,106.000000,105.279999,106.000000,104.513382,6000
2015-07-27,99.750000,106.000000,99.750000,99.750000,98.351036,9200
