Date,Open,High,Low,Close,Adj Close,Volume
2002-09-30,17.796301,19.556400,17.796301,19.556400,10.385938,11556475046
2002-10-01,19.458599,20.387501,19.067499,19.507500,10.359967,4489511
2002-10-02,20.338600,20.338600,19.067499,19.067499,10.126292,2789900
2002-10-03,18.676300,18.725201,17.796301,18.040800,9.581037,2880957116
2002-10-04,17.845200,18.871901,17.845200,18.382999,9.762773,4188915149
2002-10-07,18.236300,18.676300,17.600700,18.382999,9.762773,3193577707
2002-10-08,18.382999,19.654200,18.382999,19.311899,10.256087,4642218314
2002-10-09,19.067499,19.311899,18.774099,18.920799,10.048384,3122003438
2002-10-10,null,null,null,null,null,null
2002-10-11,19.067499,19.360800,18.823000,18.920799,10.048384,1733958
2002-10-14,19.067499,19.263000,18.920799,19.116400,10.152263,2076047575
2002-10-15,19.067499,19.751900,19.067499,19.263000,10.230120,3604147724
2002-10-16,19.263000,19.458599,18.089701,18.627501,9.892620,2769435207
2002-10-17,18.285200,19.018600,18.138500,18.871901,10.022416,1458451204
2002-10-18,19.067499,20.191999,19.018600,20.191999,10.723488,4617421501
2002-10-21,20.191999,21.560900,19.947500,21.560900,11.450478,8824429528
2002-10-22,22.245399,22.245399,21.267599,21.658701,11.502419,5846568760
2002-10-23,22.000900,22.734301,21.609800,22.734301,12.073642,6223425441
2002-10-24,22.000900,22.441000,21.169800,21.560900,11.450478,3538057320
2002-10-25,21.218700,21.560900,20.778700,21.023100,11.164867,1480874043
2002-10-28,21.463100,21.756500,21.169800,21.267599,11.294714,1471098
2002-10-29,21.169800,22.392099,21.023100,22.000900,11.684152,3286905066
2002-10-30,21.023100,22.245399,21.023100,22.000900,11.684152,2091561520
2002-10-31,22.685400,22.832100,22.000900,22.000900,11.684152,2127687563
2002-11-01,22.000900,22.000900,20.778700,21.756500,11.554358,2515805693
2002-11-04,21.756500,22.392099,20.534201,21.120899,11.216805,1143612
2002-11-05,21.511999,21.511999,20.778700,21.023100,11.164867,952352535
2002-11-06,21.218700,21.511999,20.827600,21.316500,11.320683,1448372
2002-11-07,21.316500,21.414200,20.534201,21.267599,11.294714,1326605
2002-11-08,21.120899,21.169800,20.827600,20.925301,11.112929,823194467
2002-11-11,20.827600,21.267599,20.778700,20.925301,11.112929,1288580530
2002-11-12,20.778700,20.778700,20.289700,20.534201,10.905222,1180178193
2002-11-13,20.534201,20.729799,20.289700,20.436399,10.853284,1448425
2002-11-14,20.485300,20.974199,20.485300,20.583099,10.931190,1243407241
2002-11-15,21.120899,21.120899,20.534201,20.680901,10.983130,1055756777
2002-11-18,20.778700,20.925301,20.680901,20.876400,11.086959,604385391
2002-11-19,20.876400,20.876400,20.485300,20.534201,10.905222,525662
2002-11-20,20.534201,20.534201,20.240900,20.436399,10.853284,582930
2002-11-21,20.778700,20.778700,20.191999,20.436399,10.853284,1024728887
2002-11-22,20.583099,21.854300,20.534201,21.609800,11.476448,3915741906
2002-11-25,21.218700,21.414200,20.974199,21.218700,11.268745,820191091
2002-11-26,21.365400,21.463100,20.876400,21.023100,11.164867,873370692
2002-11-27,20.925301,21.414200,20.925301,21.218700,11.268745,611563798
2002-11-28,21.120899,21.267599,20.632000,21.218700,11.268745,859054
2002-11-29,21.218700,21.365400,21.023100,21.365400,11.346653,763399693
2002-12-02,null,null,null,null,null,null
2002-12-03,21.120899,21.707600,21.120899,21.414200,11.372571,1358122961
2002-12-04,21.267599,22.000900,21.267599,21.463100,11.398539,1719502
2002-12-05,22.000900,22.000900,21.267599,21.365400,11.346653,662699
2002-12-06,21.267599,21.267599,20.827600,20.876400,11.086959,597249
2002-12-09,21.805401,21.805401,21.267599,21.316500,11.320683,1317762175
2002-12-10,21.023100,21.023100,20.191999,20.534201,10.905222,2011701743
2002-12-11,20.534201,20.534201,19.751900,20.045300,10.645578,1516924235
2002-12-12,19.800800,19.996401,19.311899,19.507500,10.359967,945978
2002-12-13,19.556400,19.947500,19.556400,19.751900,10.489762,691248
2002-12-16,19.360800,19.800800,19.263000,19.800800,10.515731,148401621
2002-12-17,19.947500,19.996401,19.458599,19.556400,10.385938,364601
2002-12-18,19.263000,19.556400,19.165300,19.556400,10.385938,382503544
2002-12-19,19.458599,19.556400,19.214100,19.311899,10.256087,494979
2002-12-20,19.409700,19.409700,18.871901,19.311899,10.256087,1198575
2002-12-23,19.311899,19.311899,18.969700,18.969700,10.074354,558406
2002-12-24,19.018600,19.654200,19.018600,19.165300,10.178233,1446074585
2002-12-25,19.067499,19.067499,18.774099,18.871901,10.022416,1014501917
2002-12-26,18.871901,19.311899,18.823000,19.311899,10.256087,374450
