Date,Open,High,Low,Close,Adj Close,Volume
2008-07-10,37.431999,37.931099,36.362499,37.289398,21.320967,638157
2008-07-11,37.788502,37.788502,36.576500,37.788502,21.606342,528758
2008-07-14,37.004200,38.858002,37.004200,38.430199,21.973244,457229
2008-07-15,37.717201,38.145000,36.505100,36.505100,20.872530,427775
2008-07-16,36.362499,37.075500,34.009701,34.223598,19.568037,375881
2008-07-17,35.649601,36.362499,35.079201,36.362499,20.790995,290326
2008-07-18,36.932899,37.075500,35.114799,35.293098,20.179544,295936
2008-07-21,36.362499,36.505100,35.364399,36.505100,20.872530,290326
2008-07-22,36.220001,36.576500,36.006100,36.433800,20.831758,143059
2008-07-23,36.576500,38.145000,36.576500,37.788502,21.606342,461436
2008-07-24,38.501499,38.786701,37.146801,38.002399,21.728642,356246
2008-07-25,37.146801,37.431999,36.719002,37.146801,21.239439,145864
2008-07-28,null,null,null,null,null,null
2008-07-29,35.649601,36.362499,34.580101,34.936600,19.975710,551199
2008-07-30,35.649601,35.792198,32.512402,34.223598,19.568037,1410957
2008-07-31,34.009701,34.580101,32.084599,33.225399,18.997293,1095385
2008-08-01,31.300301,33.154099,31.300301,33.154099,18.956524,436191
2008-08-04,33.082802,33.082802,32.262901,32.583698,18.630392,154280
2008-08-05,33.368000,33.368000,32.227200,32.227200,18.426556,722309
2008-08-06,33.154099,33.296700,32.654999,33.261002,19.017651,718101
2008-08-07,33.510601,33.902699,33.154099,33.296700,19.038063,429178
2008-08-08,33.154099,35.507000,33.154099,35.150501,20.098015,544186
2008-08-11,36.719002,37.574600,36.362499,37.574600,21.484039,687246
2008-08-12,38.145000,39.143200,37.146801,38.501499,22.014013,1446021
2008-08-13,38.715401,41.139599,38.644100,41.139599,23.522396,2384321
2008-08-14,41.353500,43.991600,41.353500,43.991600,25.153090,2767215
2008-08-15,43.991600,43.991600,41.068298,41.210899,23.563169,1154292
2008-08-18,42.137798,43.136002,39.927502,40.497898,23.155493,1447423
2008-08-19,39.927502,42.351700,39.285801,41.995201,24.011604,2800876
2008-08-20,40.708900,41.626598,39.624500,39.874699,23.418556,3450013
2008-08-21,40.708900,41.626598,39.791302,40.875801,24.006508,1157996
2008-08-22,41.292900,41.459702,39.040501,39.624500,23.271614,822345
2008-08-25,40.708900,40.875801,39.624500,39.624500,23.271614,718054
2008-08-26,39.207401,42.127102,39.207401,41.668301,24.471949,1702230
2008-08-27,41.960201,43.962299,41.960201,43.461800,25.525278,1841286
2008-08-28,44.546299,44.546299,42.293900,42.293900,24.839365,1342604
2008-08-29,43.378399,43.378399,41.876801,42.710999,25.084328,1050108
2008-09-01,42.377300,42.544201,39.749599,40.041599,23.516579,1111245
2008-09-02,40.875801,41.042599,39.457600,40.375301,23.712561,721650
2008-09-03,40.041599,40.667198,37.956100,38.039501,22.340736,865500
2008-09-04,37.622398,39.040501,36.704800,36.704800,21.556866,694078
2008-09-05,35.119801,37.539001,35.119801,37.121899,21.801825,489092
2008-09-08,39.332500,39.707901,38.414902,39.707901,23.320599,655718
2008-09-09,39.582802,39.582802,36.955002,36.955002,21.703810,654520
2008-09-10,36.287701,39.207401,36.287701,37.622398,22.095772,712060
2008-09-11,37.956100,38.248100,36.537899,36.704800,21.556866,532247
2008-09-12,36.955002,37.288700,34.160500,35.703701,20.968916,762407
2008-09-15,34.869499,34.869499,33.284599,33.368000,19.597149,593383
2008-09-16,31.032200,31.032200,31.032200,31.032200,18.225325,242148
2008-09-17,31.032200,32.533798,28.863300,28.863300,16.951521,1772957
2008-09-18,26.861200,27.361700,26.861200,26.861200,15.775681,1307840
2008-09-19,28.738199,28.738199,28.321100,28.738199,16.878050,571806
2008-09-22,30.698500,30.740299,30.031200,30.740299,18.053890,974587
2008-09-23,30.031200,32.533798,29.864300,32.533798,19.107218,1202350
2008-09-24,32.533798,33.201099,31.783001,32.283501,18.960217,806761
2008-09-25,31.699600,31.949900,30.114599,30.531700,17.931379,608967
2008-09-26,30.865400,31.365900,30.114599,30.364901,17.833416,614961
2008-09-29,null,null,null,null,null,null
2008-09-30,28.279400,29.155300,28.279400,29.030100,17.049486,696476
2008-10-01,29.614100,30.448299,29.197001,30.031200,17.637436,381204
2008-10-02,30.031200,30.865400,29.864300,30.364901,17.833416,352434
2008-10-03,29.322100,30.948799,29.197001,30.948799,18.176342,212179
2008-10-06,29.697500,30.281500,29.113600,29.280399,17.196486,195397
2008-10-07,28.779900,30.031200,28.779900,29.780899,17.490431,274515
2008-10-08,29.614100,30.281500,27.737101,28.029100,16.461594,491489
2008-10-09,27.111500,28.487900,27.111500,27.778900,16.314650,426756
2008-10-13,26.819500,26.861200,26.819500,26.819500,15.751192,172621
2008-10-14,28.696501,28.696501,28.112499,28.696501,16.853559,692880
2008-10-15,28.195900,28.487900,27.695400,27.695400,16.265610,479502
2008-10-16,26.736099,26.736099,26.736099,26.736099,15.702209,188204
2008-10-17,26.527500,26.736099,25.818501,25.818501,15.163300,341645
2008-10-20,24.942600,26.277300,24.942600,26.277300,15.432756,815153
2008-10-21,26.694401,26.986401,25.484800,26.068701,15.310244,831935
2008-10-22,25.443100,25.860201,25.192801,25.192801,14.795825,489092
2008-10-23,24.316900,24.316900,24.316900,24.316900,14.281405,157037
2008-10-24,23.482700,23.482700,23.482700,23.482700,13.791477,40758
2008-10-27,21.856001,22.523399,21.856001,21.856001,12.836111,556222
2008-10-28,20.354500,22.523399,20.354500,22.523399,13.228077,1189164
2008-10-29,24.025000,24.025000,21.689199,22.523399,13.228077,691681
2008-10-30,22.523399,24.066700,22.523399,24.066700,14.134462,637737
2008-10-31,24.066700,24.567200,23.399300,23.816401,13.987457,419564
2008-11-03,23.858101,25.109400,23.399300,25.109400,14.746843,411173
2008-11-04,24.442101,24.859100,24.025000,24.358601,14.305898,308080
2008-11-05,24.859100,25.192801,23.858101,24.316900,14.281405,486694
2008-11-06,23.607800,23.607800,22.648500,22.648500,13.301547,153440
2008-11-07,21.063499,22.648500,21.063499,22.064600,12.958622,551427
2008-11-10,21.939400,22.022900,21.272100,21.856001,12.836111,456725
2008-11-11,21.272100,21.397200,20.354500,20.437901,12.003254,316471
2008-11-12,20.437901,20.771601,20.020800,20.104200,11.807270,228962
2008-11-13,19.186600,19.228300,18.727800,18.727800,10.998907,406378
2008-11-14,19.019800,19.186600,17.518200,19.019800,11.170401,505874
2008-11-17,18.185600,18.477501,17.726700,18.185600,10.680469,473508
2008-11-18,17.601601,17.601601,16.934200,17.518200,10.288504,449533
2008-11-19,16.684000,18.143801,16.684000,17.518200,10.288504,320067
2008-11-20,16.517200,17.017700,16.308599,16.308599,9.578101,409974
2008-11-21,15.516100,17.434799,15.516100,17.184500,10.092520,514265
2008-11-24,16.767401,17.017700,16.183500,16.392000,9.627083,282906
2008-11-25,16.684000,17.393101,16.684000,16.934200,9.945518,638936
2008-11-26,17.101101,17.851900,16.725700,17.643299,10.361973,381204
2008-11-27,18.268999,18.852900,18.268999,18.852900,11.072377,1157996
2008-11-28,18.852900,19.687099,18.560900,19.436800,11.415304,1095661
2008-12-01,19.436800,20.271000,19.019800,19.770500,11.611288,553824
2008-12-02,18.394100,19.019800,18.394100,18.435801,10.827414,405179
2008-12-03,18.519199,18.852900,18.018700,18.018700,10.582449,272117
2008-12-04,18.102100,18.519199,17.768400,17.935301,10.533467,346440
2008-12-05,17.935301,18.268999,17.643299,17.726700,10.410955,233757
2008-12-08,17.935301,18.936300,17.935301,18.936300,11.121358,607768
2008-12-09,19.353399,19.353399,18.477501,18.477501,10.851905,587389
2008-12-10,18.644400,19.728800,18.644400,19.687099,11.562306,1098058
2008-12-11,19.436800,19.979099,19.270000,19.478600,11.439854,870295
