Date,Open,High,Low,Close,Adj Close,Volume
2008-03-07,37.083599,38.772800,37.083599,37.774700,19.573030,1818235
2008-03-10,37.774700,37.774700,36.239101,36.853298,19.095604,406368
2008-03-11,36.162300,37.467499,36.162300,36.853298,19.095604,567873
2008-03-12,37.621101,38.465599,36.853298,37.083599,19.214931,2401737
2008-03-13,37.160400,37.851398,36.930099,37.006901,19.175194,1144863
2008-03-14,37.544300,38.388901,37.352402,38.158501,19.771900,1532996
2008-03-17,37.621101,38.388901,36.469398,38.388901,19.891281,696816
2008-03-18,38.388901,39.770901,38.005001,39.387001,20.408447,894790
2008-03-19,39.770901,39.924400,38.465599,39.387001,20.408447,1312880
2008-03-20,38.849499,39.924400,38.849499,39.847599,20.647106,418090
2008-03-21,40.385101,41.076099,39.540501,41.076099,21.283655,825760
2008-03-24,43.686501,43.686501,40.692200,41.383202,21.442783,478003
2008-03-25,41.843899,42.227798,40.692200,41.306400,21.402987,372504
2008-03-26,41.459999,41.459999,39.003101,39.540501,20.487978,605644
2008-03-27,39.156700,39.387001,37.851398,38.158501,19.771900,685094
2008-03-28,38.772800,39.463799,38.081799,38.312099,19.851484,838785
2008-03-31,38.619202,38.772800,37.390800,38.312099,19.851484,668162
2008-04-01,38.465599,38.772800,37.429100,37.928200,19.652565,659045
2008-04-02,38.772800,39.233398,38.388901,39.156700,20.289114,711144
2008-04-03,39.156700,39.540501,38.772800,39.156700,20.289114,303473
2008-04-07,39.540501,39.924400,39.233398,39.540501,20.487978,461071
2008-04-08,39.694099,39.694099,39.233398,39.540501,20.487978,493633
2008-04-09,39.694099,39.694099,37.774700,37.966599,19.672459,1583792
2008-04-10,37.966599,38.158501,37.429100,37.774700,19.573030,1122721
2008-04-11,38.005001,39.156700,37.467499,39.003101,20.209528,1449639
2008-04-14,38.772800,38.772800,37.889801,37.966599,19.672459,351664
2008-04-15,37.966599,38.619202,37.966599,38.005001,19.692360,296961
2008-04-16,38.235298,38.619202,38.196899,38.388901,19.891281,493633
2008-04-17,38.695999,40.615398,38.695999,40.615398,21.044941,2103474
2008-04-18,40.615398,42.227798,40.231499,41.997398,21.761030,2124313
2008-04-21,42.458099,42.534901,41.383202,41.843899,21.681494,764544
2008-04-22,41.843899,42.611599,41.690300,42.227798,21.880409,840087
2008-04-23,42.227798,42.458099,41.459999,41.459999,21.482576,424602
2008-04-24,41.613499,41.843899,40.692200,40.845798,21.164326,672070
2008-04-25,41.229599,41.613499,40.692200,40.845798,21.164326,267004
2008-04-28,41.076099,41.076099,40.385101,40.538700,21.005198,402460
2008-04-29,40.692200,43.302700,40.692200,42.304501,21.920151,2692186
2008-04-30,42.841999,42.841999,41.690300,42.227798,21.880409,859624
2008-05-02,42.765202,43.149101,41.843899,42.227798,21.880409,695514
2008-05-05,42.841999,42.995499,41.459999,41.843899,21.681494,513170
2008-05-06,42.074200,42.381302,40.692200,41.536800,21.522371,573083
2008-05-07,41.690300,42.918800,41.690300,42.381302,21.959946,457164
2008-05-08,42.227798,43.609798,41.920700,43.149101,22.357784,1126628
2008-05-09,43.225899,43.533001,42.227798,42.227798,21.880409,489725
2008-05-12,42.381302,42.381302,41.536800,41.920700,21.721287,393343
2008-05-13,42.611599,42.765202,41.920700,42.227798,21.880409,242258
2008-05-14,42.534901,42.765202,42.074200,42.534901,22.039536,461071
2008-05-15,42.765202,42.995499,42.381302,42.611599,22.079277,432417
2008-05-16,42.611599,44.147202,42.611599,43.993599,22.795362,795803
2008-05-19,44.070400,44.147202,42.841999,42.918800,22.238453,681187
2008-05-20,43.379398,43.379398,42.227798,42.227798,21.880409,323010
2008-05-21,41.920700,42.227798,41.229599,41.459999,21.482576,647323
2008-05-22,41.843899,44.070400,41.843899,43.379398,22.477114,1677569
2008-05-23,43.763302,46.066700,43.609798,44.147202,22.874952,4828222
2008-05-26,44.607899,45.529202,43.993599,44.147202,22.874952,1898988
2008-05-27,44.531101,44.915001,43.840099,44.377499,22.994280,1027641
2008-05-28,45.145302,45.145302,43.993599,44.223999,22.914745,638206
2008-05-29,44.607899,44.684700,42.458099,43.149101,22.357784,791896
2008-05-30,43.225899,43.609798,42.611599,43.225899,22.397581,316498
2008-06-02,43.379398,44.147202,43.072300,43.456200,22.516911,268307
2008-06-03,43.072300,43.149101,41.459999,41.843899,21.681494,711144
2008-06-04,41.613499,41.920700,41.383202,41.536800,21.522371,534009
2008-06-05,41.459999,42.534901,40.845798,42.534901,22.039536,890883
2008-06-06,42.688400,42.688400,41.920700,42.304501,21.920151,337337
2008-06-09,40.845798,41.843899,40.845798,41.843899,21.681494,148481
2008-06-10,42.381302,42.381302,40.692200,40.769001,21.124533,269609
2008-06-11,40.845798,40.922501,39.847599,39.924400,20.686903,269609
2008-06-12,38.849499,39.156700,37.697899,38.388901,19.891281,470188
2008-06-13,38.388901,38.619202,37.851398,38.312099,19.851484,295659
2008-06-16,39.156700,39.156700,37.851398,38.312099,19.851484,238350
2008-06-17,38.235298,38.542400,37.966599,38.120201,19.752050,104197
2008-06-18,38.005001,39.540501,38.005001,38.849499,20.129936,102894
2008-06-19,38.081799,38.772800,38.081799,38.542400,19.970812,65123
2008-06-20,38.388901,38.695999,37.697899,37.697899,19.533234,269609
2008-06-23,37.237202,37.352402,36.085499,37.237202,19.294523,330825
2008-06-24,37.122002,37.774700,36.085499,36.776501,19.055809,178437
2008-06-25,36.853298,36.853298,34.703499,36.853298,19.095604,438929
2008-06-26,37.083599,37.313999,36.392700,36.469398,18.896687,233140
2008-06-27,34.166100,35.087399,34.166100,34.396400,17.822557,298263
2008-06-30,34.434799,34.549999,32.323399,32.323399,16.748426,759335
2008-07-01,32.323399,32.400200,30.634300,31.094999,16.111931,531404
2008-07-02,32.016300,32.016300,30.826300,31.709200,16.430180,1135746
2008-07-03,30.020100,32.630501,30.020100,32.630501,16.907555,985963
2008-07-04,32.400200,32.860901,31.478901,31.478901,16.310850,299566
2008-07-07,31.478901,31.939501,30.941401,31.478901,16.310850,179740
2008-07-08,31.325300,31.632401,30.634300,30.634300,15.873218,273517
2008-07-09,31.402100,31.402100,30.096901,30.557501,15.833424,398553
2008-07-10,29.943300,30.020100,28.446199,28.446199,14.739450,2448626
2008-07-11,28.407801,29.943300,28.100700,29.943300,15.515176,1084950
2008-07-14,29.521000,30.058500,29.213900,29.405899,15.236719,1025037
2008-07-15,28.868401,29.252300,27.870300,28.714899,14.878678,647323
2008-07-16,27.256100,28.714899,27.256100,27.793600,14.401304,618669
2008-07-17,28.561300,28.791700,28.254200,28.561300,14.799091,657743
2008-07-18,28.830000,29.405899,26.565100,26.565100,13.764755,1109696
2008-07-21,27.025801,27.793600,25.490200,27.639999,14.321716,1384516
2008-07-22,27.639999,27.947100,26.948999,27.716801,14.361511,625181
2008-07-23,28.254200,29.636200,28.023899,29.636200,15.356051,1103184
2008-07-24,30.250401,30.711100,29.175501,30.711100,15.913011,928654
2008-07-25,30.327200,30.519199,29.789801,30.480801,15.793683,626484
2008-07-28,null,null,null,null,null,null
2008-07-29,null,null,null,null,null,null
2008-07-30,null,null,null,null,null,null
2008-07-31,null,null,null,null,null,null
2008-08-01,null,null,null,null,null,null
2008-08-04,null,null,null,null,null,null
2008-08-05,null,null,null,null,null,null
2008-08-06,null,null,null,null,null,null
2008-08-07,null,null,null,null,null,null
2008-08-08,null,null,null,null,null,null
2008-08-11,null,null,null,null,null,null
2008-08-12,null,null,null,null,null,null
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,null,null,null,null,null,null
2008-08-18,33.278599,33.871300,32.347099,32.347099,16.760706,956562
2008-08-19,32.177700,32.685799,31.161600,32.262402,16.716822,291692
2008-08-20,32.262402,32.685799,32.093102,32.474098,16.826511,251540
2008-08-21,32.474098,32.770500,32.474098,32.601101,16.892319,171236
2008-08-22,33.024502,33.024502,32.008400,32.516399,16.848431,259807
2008-08-25,33.871300,34.040699,33.363201,33.532600,17.374979,632984
2008-08-26,33.193901,34.379398,32.812801,33.532600,17.374979,281064
2008-08-27,33.532600,34.252399,33.109200,33.702000,17.462753,232645
2008-08-28,33.871300,34.167702,33.702000,33.702000,17.462753,204303
2008-08-29,34.125301,34.125301,33.702000,33.828999,17.528559,311768
2008-09-01,33.871300,34.125301,33.109200,33.363201,17.287203,273978
2008-09-02,34.040699,34.040699,33.024502,33.024502,17.111708,246817
2008-09-03,33.024502,33.024502,31.330999,31.500299,16.321938,435767
2008-09-04,31.330999,31.796700,30.949900,31.330999,16.234215,355463
2008-09-05,30.484200,31.246300,30.484200,30.611200,15.861247,154703
2008-09-08,30.907600,32.558800,30.907600,32.389400,16.782629,503081
2008-09-09,32.347099,32.347099,30.568800,31.712000,16.431631,374358
2008-09-10,31.542700,32.601101,31.542700,32.601101,16.892319,152341
2008-09-11,32.601101,32.601101,31.839001,32.177700,16.672934,140532
2008-09-12,32.093102,32.262402,31.330999,32.220100,16.694901,331844
2008-09-15,32.008400,32.177700,31.415600,31.415600,16.278049,360187
2008-09-16,29.256300,30.907600,29.256300,30.907600,16.014830,451119
2008-09-17,30.907600,31.584999,29.722099,30.738199,15.927052,230283
2008-09-18,28.621300,29.214001,28.621300,28.621300,14.830174,355463
2008-09-19,29.976101,30.484200,29.214001,30.484200,15.795442,229102
2008-09-22,31.161600,31.246300,30.060801,30.907600,16.014830,276340
2008-09-23,29.722099,31.161600,29.722099,30.907600,16.014830,191312
2008-09-24,30.314800,31.584999,30.145500,30.822901,15.970942,420415
2008-09-25,30.314800,30.822901,30.314800,30.314800,15.707667,131084
2008-09-26,30.314800,30.314800,28.875299,30.145500,15.619946,314130
2008-09-29,null,null,null,null,null,null
2008-09-30,28.070801,28.790600,28.070801,28.621300,14.830174,308226
2008-10-01,29.214001,29.214001,28.621300,29.002300,15.027596,53142
2008-10-02,28.790600,29.214001,27.986200,28.705900,14.874014,89751
2008-10-03,27.605101,29.214001,27.181700,29.214001,15.137287,148799
2008-10-06,29.044600,29.044600,27.943800,27.943800,14.479131,60228
2008-10-07,26.334900,27.901501,26.250299,27.901501,14.457213,167694
2008-10-08,26.758301,27.012400,25.953899,25.953899,13.448060,142894
2008-10-09,24.302700,25.149401,24.175600,24.980101,12.943484,506624
2008-10-13,24.133301,24.556700,24.133301,24.472000,12.680212,161789
2008-10-14,25.826900,26.165600,24.726000,26.165600,13.557754,707383
2008-10-15,25.572800,25.572800,25.276501,25.276501,13.097064,109827
2008-10-16,24.429701,24.429701,24.429701,24.429701,12.658294,8267
2008-10-17,23.582899,23.582899,23.582899,23.582899,12.219522,133446
2008-10-20,22.778500,22.778500,22.778500,22.778500,11.802722,87390
2008-10-21,22.778500,23.371201,22.355101,22.693800,11.758833,446396
2008-10-22,22.016300,22.820801,21.974001,22.397400,11.605255,364911
2008-10-23,21.635300,21.635300,21.635300,21.635300,11.210370,139351
2008-10-24,20.915501,20.915501,20.915501,20.915501,10.837405,63771
2008-10-27,19.476000,19.772400,19.476000,19.476000,10.091525,466472
2008-10-28,18.121099,19.306601,18.121099,18.840900,9.762448,651879
2008-10-29,19.476000,19.730000,17.570700,18.332800,9.499173,436948
2008-10-30,18.459900,19.476000,18.036501,19.476000,10.091525,663689
2008-10-31,19.476000,20.322800,19.010300,19.857000,10.288939,1133703
2008-11-03,20.238100,20.746201,19.857000,20.703800,10.727712,564490
2008-11-04,20.576799,20.661501,19.899401,20.661501,10.705793,376720
2008-11-05,20.915501,21.338900,20.365101,20.365101,10.552215,512528
2008-11-06,19.052601,19.137300,18.967899,18.967899,9.828252,275159
2008-11-07,17.655399,19.349001,17.655399,19.349001,10.025723,307045
2008-11-10,18.544500,19.052601,18.290501,18.544500,9.608866,207846
2008-11-11,17.697800,18.544500,17.274401,18.375200,9.521144,459386
2008-11-12,17.528400,18.375200,17.443701,18.036501,9.345648,242093
2008-11-13,17.147400,17.147400,16.808599,16.808599,8.709407,321216
2008-11-14,16.808599,17.105000,15.665500,16.088900,8.336493,285788
2008-11-17,15.834800,15.834800,14.988100,14.988100,7.766111,436948
2008-11-18,13.971900,14.141300,13.971900,13.971900,7.239565,329482
2008-11-19,13.209800,14.141300,13.040500,14.141300,7.327340,493633
2008-11-20,13.167500,13.379200,13.167500,13.167500,6.822763,523157
2008-11-21,12.320700,13.548500,12.320700,13.506200,6.998263,596375
2008-11-24,13.506200,13.506200,12.574700,12.828800,6.647266,464110
2008-11-25,13.125100,13.633200,13.040500,13.040500,6.756958,422777
2008-11-26,13.336800,13.379200,12.955800,13.167500,6.822763,210207
2008-11-27,13.463800,14.056600,13.463800,14.056600,7.283452,617632
2008-11-28,14.226000,14.903400,13.802600,14.903400,7.722223,764069
2008-12-01,14.903400,15.157400,14.691700,14.818700,7.678338,466472
2008-12-02,13.971900,14.226000,13.802600,13.802600,7.151841,467653
2008-12-03,13.887200,13.971900,12.871100,13.040500,6.756958,566852
2008-12-04,13.336800,13.379200,12.871100,13.082800,6.778877,243274
2008-12-05,12.701700,12.998100,12.617100,12.998100,6.734989,194855
2008-12-08,12.998100,13.844900,12.998100,13.844900,7.173761,239731
2008-12-09,13.844900,14.268300,13.633200,13.887200,7.195678,289330
2008-12-10,13.844900,14.818700,13.844900,14.818700,7.678338,862087
2008-12-11,14.988100,15.538500,14.818700,15.072700,7.809947,884525
2008-12-12,14.818700,15.157400,14.141300,14.226000,7.371229,611727
2008-12-15,14.649300,15.199700,14.522300,15.157400,7.853834,1046313
2008-12-16,14.988100,14.988100,14.564700,14.818700,7.678338,380263
2008-12-17,15.072700,15.242100,14.818700,14.818700,7.678338,547956
2008-12-18,14.903400,15.834800,14.395300,15.834800,8.204830,1306120
2008-12-19,15.707800,16.046499,15.453800,15.834800,8.204830,979000
2008-12-22,16.258200,16.342899,15.496100,15.580800,8.073220,999076
2008-12-23,15.326800,15.580800,14.522300,14.522300,7.524755,364911
2008-12-24,13.717900,14.818700,13.717900,14.564700,7.546727,353101
2008-12-25,14.607000,15.242100,14.607000,15.072700,7.809947,774697
2008-12-26,15.242100,15.665500,15.157400,15.157400,7.853834,692031
2008-12-29,14.818700,15.157400,14.564700,15.157400,7.853834,304683
2008-12-30,15.157400,16.046499,15.157400,15.919500,8.248718,955381
2008-12-31,16.088900,17.020300,15.919500,17.020300,8.819099,3122407
2009-01-02,null,null,null,null,null,null
2009-01-05,18.205799,18.205799,18.205799,18.205799,9.433368,689669
2009-01-06,19.476000,19.476000,19.476000,19.476000,10.091525,1604898
2009-01-07,20.830900,20.830900,20.576799,20.830900,10.793570,7677295
2009-01-08,20.830900,21.889299,20.830900,21.423599,11.100677,7933560
2009-01-09,22.016300,22.905500,21.677601,22.905500,11.868526,5721658
2009-01-12,22.016300,22.609100,21.593000,21.719999,11.254257,1392329
2009-01-13,21.719999,22.524401,21.508301,22.101000,11.451673,1663945
2009-01-14,22.778500,23.625200,22.439699,23.328899,12.087912,4008113
2009-01-15,22.439699,23.032499,22.185699,22.228001,11.517480,1728897
2009-01-16,22.863100,23.286501,22.863100,22.863100,11.846555,2217807
2009-01-19,22.778500,22.863100,21.847000,21.847000,11.320063,1020333
2009-01-20,21.508301,21.550600,20.407499,20.407499,10.574183,1382882
2009-01-21,19.222000,21.000200,19.222000,20.788500,10.771598,970733
2009-02-02,20.830900,20.873199,19.899401,20.280399,10.508327,517252
2009-02-03,20.322800,21.338900,20.280399,21.127199,10.947096,722736
2009-02-04,21.338900,22.355101,21.169600,21.677601,11.232288,1428938
2009-02-05,21.677601,21.677601,20.830900,20.830900,10.793570,556223
2009-02-06,21.169600,22.228001,21.169600,22.228001,11.517480,1234083
2009-02-09,23.286501,23.286501,22.270399,22.355101,11.583336,1362806
2009-02-10,22.439699,22.778500,22.058701,22.397400,11.605255,487729
2009-02-11,22.016300,22.355101,21.423599,22.101000,11.451673,636527
2009-02-12,22.101000,23.032499,21.593000,21.635300,11.210370,1101818
2009-02-13,21.719999,22.693800,21.719999,21.847000,11.320063,1107722
2009-02-16,22.016300,22.778500,22.016300,22.270399,11.539449,1182122
2009-02-17,22.270399,22.609100,21.889299,22.101000,11.451673,1081742
2009-02-18,21.338900,21.593000,20.576799,20.576799,10.661906,1420672
2009-02-19,20.153400,20.492100,19.306601,20.407499,10.574183,1400596
2009-02-20,20.153400,20.238100,19.476000,19.476000,10.091525,607004
2009-02-23,18.375200,19.857000,18.375200,19.476000,10.091525,853820
2009-02-24,19.052601,19.476000,19.052601,19.391300,10.047636,333025
2009-02-25,19.899401,20.322800,19.730000,20.026400,10.376716,807763
2009-02-26,20.153400,20.280399,19.476000,19.814699,10.267023,466472
2009-02-27,19.814699,20.449800,19.264299,20.068800,10.398685,806582
2009-03-02,19.560699,20.449800,19.560699,19.899401,10.310909,583385
2009-03-03,19.476000,19.899401,18.713900,19.730000,10.223136,438129
2009-03-04,19.391300,21.084900,19.391300,21.084900,10.925180,2117427
2009-03-05,21.084900,21.762300,20.873199,21.169600,10.969066,2035942
2009-03-06,21.084900,22.016300,20.915501,21.423599,11.100677,1382882
2009-03-09,21.593000,21.677601,20.661501,21.423599,11.100677,846734
2009-03-10,21.381300,22.693800,21.381300,22.439699,11.627171,2593346
2009-03-11,22.947800,23.371201,22.609100,22.736099,11.780752,3205073
2009-03-12,23.032499,23.286501,22.439699,22.609100,11.714947,1863524
2009-03-13,22.863100,23.117201,22.355101,22.482100,11.649141,2019409
2009-03-16,22.651400,22.778500,21.762300,21.762300,11.276176,1004981
2009-03-17,22.058701,22.651400,22.058701,22.524401,11.671061,1393510
2009-03-18,22.524401,23.159500,22.439699,22.651400,11.736864,2270949
2009-03-19,23.032499,24.133301,22.905500,23.286501,12.065943,4792257
2009-03-20,23.455900,23.625200,22.101000,22.270399,11.539449,1516328
2009-03-23,22.270399,22.863100,21.847000,22.863100,11.846555,859725
2009-03-24,23.117201,23.201799,22.524401,22.693800,11.758833,1681660
2009-03-25,22.693800,23.286501,22.693800,23.159500,12.000136,1210464
2009-03-26,23.625200,24.556700,23.540600,24.260300,12.570518,2881495
2009-03-27,24.980101,25.488199,23.879299,24.260300,12.570518,2788201
2009-03-30,23.709900,24.133301,22.566799,22.566799,11.693028,1317930
2009-03-31,22.609100,23.117201,22.185699,22.355101,11.583336,1003800
2009-04-02,24.048599,24.218000,23.413500,23.794600,12.329215,5072140
2009-04-03,24.133301,24.218000,23.709900,23.709900,12.285327,1578918
2009-04-06,23.794600,24.556700,23.625200,23.752300,12.307298,2136322
2009-04-07,23.709900,24.853100,23.709900,24.641399,12.767985,3855771
2009-04-08,24.641399,24.980101,23.963900,23.963900,12.416939,2483518
2009-04-09,24.344999,25.276501,24.133301,25.107100,13.009288,3709335
2009-04-10,25.318800,26.589001,25.149401,26.589001,13.777140,3507394
2009-04-13,26.843000,26.927700,25.869200,25.869200,13.404173,2227254
2009-04-14,25.572800,26.334900,25.530500,26.080900,13.513865,934124
2009-04-15,26.080900,26.207899,25.107100,25.403500,13.162868,1121894
2009-04-16,26.080900,26.419600,25.403500,25.403500,13.162868,1264787
2009-04-17,25.911600,26.419600,23.625200,25.403500,13.162868,2325272
2009-04-20,24.556700,25.149401,23.963900,24.556700,12.724099,1006161
2009-04-21,24.133301,25.572800,23.794600,25.361099,13.140900,1398234
2009-04-22,25.318800,25.911600,25.022400,25.826900,13.382257,2012323
2009-04-23,27.605101,27.605101,27.181700,27.605101,14.303634,3664459
2009-04-24,29.044600,29.129299,27.012400,27.605101,14.303634,5561050
2009-04-27,27.647400,27.859100,25.699900,25.826900,13.382257,2435100
2009-04-28,26.250299,27.012400,25.149401,25.826900,13.382257,2736240
2009-04-29,26.419600,26.589001,25.064800,25.234100,13.075094,1437205
2009-04-30,26.673700,26.969999,25.996201,26.885300,13.930667,1982799
2009-05-04,26.123199,27.520399,26.123199,26.673700,13.821024,3567622
2009-05-05,26.843000,26.969999,25.657499,25.826900,13.382257,1269511
2009-05-06,25.403500,26.334900,25.403500,25.996201,13.469977,1680479
2009-05-07,26.165600,26.927700,25.996201,26.673700,13.821024,2287482
2009-05-08,26.843000,27.435801,26.334900,27.139400,14.062327,2433919
2009-05-11,27.181700,28.451900,26.927700,28.282499,14.654629,3936075
2009-05-12,28.155500,28.155500,26.758301,27.774500,14.391407,1722992
2009-05-13,27.605101,27.774500,26.885300,27.435801,14.215910,1334463
2009-05-14,26.673700,27.097000,26.589001,26.843000,13.908750,904601
2009-05-15,27.012400,27.435801,26.631300,26.631300,13.799057,1114808
2009-05-18,27.097000,27.097000,26.123199,26.250299,13.601643,782964
2009-05-19,27.054701,27.097000,25.826900,25.869200,13.404173,1384062
2009-05-20,25.911600,26.673700,25.403500,26.250299,13.601643,1346272
2009-05-21,26.250299,26.504299,25.869200,25.911600,13.426144,1286044
2009-05-22,25.657499,26.504299,25.657499,26.165600,13.557754,1456100
2009-05-25,26.673700,26.843000,25.996201,26.080900,13.513865,1443110
2009-05-26,26.250299,26.377300,25.530500,25.572800,13.250594,908143
2009-05-27,25.869200,26.462000,25.657499,26.419600,13.689363,817211
2009-06-01,26.589001,26.631300,25.953899,25.953899,13.448060,573937
2009-06-02,26.250299,26.377300,25.445801,25.488199,13.206756,1038047
2009-06-03,25.572800,25.657499,24.980101,24.980101,12.943484,729821
2009-06-04,25.064800,25.318800,24.556700,24.556700,12.724099,579842
2009-06-05,24.810699,25.022400,24.599001,25.022400,12.965401,705022
2009-06-08,24.980101,25.996201,24.683701,24.895399,12.899594,1183303
2009-06-09,24.726000,24.895399,23.159500,23.201799,12.022055,1513966
2009-06-10,23.371201,23.625200,22.947800,23.032499,11.934331,380263
2009-06-11,23.032499,23.201799,22.439699,23.201799,12.022055,471195
2009-06-12,23.540600,23.709900,23.201799,23.371201,12.109831,499538
2009-06-15,23.032499,23.244200,21.762300,21.762300,11.276176,700298
2009-06-16,21.338900,21.508301,20.280399,20.746201,10.749681,1314387
2009-06-17,20.322800,20.957899,19.645399,19.814699,10.267023,1090008
2009-06-18,19.899401,20.365101,19.899401,20.195801,10.464492,597556
2009-06-19,20.280399,20.576799,20.153400,20.576799,10.661906,455843
2009-06-22,21.338900,21.338900,20.576799,20.746201,10.749681,500719
2009-06-23,20.322800,21.084900,20.322800,20.915501,10.837405,499538
2009-06-24,21.084900,21.338900,20.746201,21.169600,10.969066,429862
2009-06-25,21.169600,21.635300,21.084900,21.508301,11.144566,467653
2009-06-26,21.677601,21.847000,21.550600,21.593000,11.188454,330663
2009-06-29,21.762300,21.847000,20.746201,21.084900,10.925180,436948
2009-06-30,21.254200,21.550600,21.169600,21.550600,11.166482,348378
2009-07-01,21.169600,22.355101,21.169600,22.016300,11.407787,375539
2009-07-02,22.016300,22.693800,22.016300,22.270399,11.539449,532604
2009-07-03,22.143400,23.201799,22.016300,23.117201,11.978219,687307
2009-07-06,23.117201,23.625200,22.863100,23.413500,12.131747,449938
2009-07-07,24.048599,24.048599,23.498199,23.540600,12.197605,601099
2009-07-08,23.286501,23.879299,23.201799,23.540600,12.197605,448757
2009-07-09,23.371201,23.963900,23.371201,23.413500,12.131747,392072
2009-07-10,23.667601,24.048599,23.413500,23.413500,12.131747,413329
2009-07-13,23.709900,23.963900,23.286501,23.286501,12.065943,575118
2009-07-14,23.540600,23.963900,23.371201,23.667601,12.263410,550318
2009-07-15,24.048599,24.895399,23.836901,24.641399,12.767985,1720631
2009-07-16,24.895399,25.742201,24.895399,25.276501,13.097064,2864962
2009-07-17,25.488199,25.826900,25.276501,25.445801,13.184788,1640327
2009-07-20,25.742201,25.784500,25.445801,25.615200,13.272562,1123075
2009-07-21,25.742201,27.393400,25.276501,27.012400,13.996526,2504775
2009-07-22,27.012400,27.054701,26.250299,26.250299,13.601643,1825734
2009-07-23,26.250299,26.673700,25.826900,26.334900,13.645477,936486
2009-07-24,26.504299,27.266399,26.334900,26.589001,13.777140,2076094
2009-07-27,26.758301,26.927700,26.377300,26.377300,13.667445,804221
2009-07-28,26.419600,26.758301,26.377300,26.546600,13.755169,893972
2009-07-29,26.546600,27.435801,26.546600,26.927700,13.952637,1659222
2009-07-30,27.181700,27.520399,26.504299,27.435801,14.215910,1748973
2009-07-31,27.816799,27.943800,27.308701,27.393400,14.193939,1502157
2009-08-03,27.435801,27.816799,27.097000,27.224100,14.106217,937667
2009-08-04,27.647400,27.647400,26.419600,26.462000,13.711333,1350996
2009-08-05,26.462000,26.843000,24.980101,25.149401,13.031208,1731259
2009-08-06,25.191799,26.207899,24.768400,25.403500,13.162868,889248
2009-08-07,null,null,null,null,null,null
2009-08-10,25.403500,25.911600,25.234100,25.826900,13.382257,674317
2009-08-11,25.826900,27.097000,25.488199,26.885300,13.930667,1196293
2009-08-12,27.054701,27.520399,26.885300,27.097000,14.040359,1857620
2009-08-13,27.774500,27.774500,27.224100,27.308701,14.150054,1374615
2009-08-14,27.562799,28.663601,27.562799,28.282499,14.654629,2334720
2009-08-17,28.451900,28.705900,27.774500,27.859100,14.435244,1574194
