Date,Open,High,Low,Close,Adj Close,Volume
2003-09-08,22.511900,22.511900,22.511900,22.511900,8.998790,1125512
2003-09-09,20.963800,21.737900,20.963800,20.963800,8.379960,7610385
2003-09-10,20.576799,20.576799,19.544701,19.996201,7.993178,4840697
2003-09-11,null,null,null,null,null,null
2003-09-12,19.738199,21.028299,19.673700,20.963800,8.379960,2909899
2003-09-15,20.963800,21.028299,20.641300,20.963800,8.379960,1574044
2003-09-16,20.963800,20.963800,20.512300,20.512300,8.199481,852662
2003-09-17,20.641300,20.770300,19.673700,19.867201,7.941612,2440768
2003-09-18,19.867201,20.254299,19.286699,19.996201,7.993178,3916781
2003-09-19,20.318800,21.350800,20.254299,21.157301,8.457312,7061470
2003-09-22,21.092800,22.447399,20.899300,21.608801,8.637791,6312893
2003-09-23,21.608801,22.253901,21.479799,21.866899,8.740963,2799106
2003-09-24,21.866899,21.931400,21.028299,21.028299,8.405744,1282862
2003-09-25,20.705799,21.415300,20.512300,20.705799,8.276831,1067044
2003-09-26,20.705799,20.834801,20.383301,20.641300,8.251045,810806
2003-09-29,20.512300,20.899300,20.318800,20.899300,8.354178,547253
2003-09-30,20.834801,20.834801,20.383301,20.705799,8.276831,738432
2003-10-01,20.447800,20.512300,19.867201,20.512300,8.199481,1073862
2003-10-02,20.512300,20.576799,20.060699,20.512300,8.199481,519379
2003-10-03,20.512300,21.350800,20.318800,21.028299,8.405744,1085677
2003-10-06,21.673300,21.737900,21.157301,21.221800,8.483093,1505502
2003-10-07,21.415300,21.415300,20.576799,20.641300,8.251045,905480
2003-10-08,20.641300,20.770300,20.318800,20.447800,8.173698,653440
2003-10-09,20.447800,20.576799,20.189800,20.576799,8.225266,680260
2003-10-10,null,null,null,null,null,null
2003-10-13,20.705799,20.705799,19.996201,19.996201,7.993178,975622
2003-10-14,20.189800,20.383301,19.996201,19.996201,7.993178,384753
2003-10-15,20.125200,20.383301,19.931700,20.060699,8.018961,691849
2003-10-16,19.996201,20.705799,19.996201,20.383301,8.147915,1105412
2003-10-17,20.383301,20.834801,20.318800,20.318800,8.122132,1094585
2003-10-20,20.576799,20.641300,20.383301,20.576799,8.225266,942577
2003-10-21,20.576799,20.576799,20.318800,20.447800,8.173698,378369
2003-10-22,20.447800,20.447800,20.189800,20.447800,8.173698,480590
2003-10-23,20.189800,20.383301,20.060699,20.189800,8.070567,553646
