Date,Open,High,Low,Close,Adj Close,Volume
2009-12-17,73.412201,73.702003,70.127998,70.127998,64.045883,5845021
2009-12-18,70.514397,71.480301,70.224602,70.707603,64.575226,2164708
2009-12-21,71.673500,71.673500,70.224602,70.321198,64.222328,1520782
2009-12-22,70.611000,71.770103,70.611000,70.804199,64.663445,1884155
2009-12-23,71.093903,71.770103,70.514397,70.611000,64.487000,1757854
2009-12-24,70.804199,71.673500,69.644997,69.644997,63.604774,2204047
2009-12-25,70.031403,70.321198,69.065399,69.548401,63.516560,1586003
2009-12-28,70.031403,70.997299,69.644997,69.838203,63.781223,1283710
2009-12-29,70.707603,70.707603,69.548401,69.548401,63.516560,1489725
2009-12-30,69.548401,71.480301,69.548401,71.287102,65.104462,3046741
2009-12-31,71.770103,71.866699,70.514397,70.514397,64.398773,1977327
2010-01-04,70.611000,71.383698,69.644997,69.644997,63.604774,1424504
2010-01-05,69.838203,70.514397,67.713097,68.099503,62.193321,1675034
2010-01-06,68.099503,69.644997,67.713097,69.644997,63.604774,1880014
2010-01-07,70.707603,71.287102,68.099503,68.292702,62.369766,2399709
2010-01-08,68.582497,69.065399,67.423302,68.775703,62.810875,1109788
2010-01-11,68.872299,69.162003,68.099503,68.099503,62.193321,1171903
2010-01-12,68.099503,69.451797,68.099503,68.292702,62.369766,825094
2010-01-13,68.099503,69.258598,67.713097,68.292702,62.369766,892385
2010-01-14,69.162003,69.548401,68.485901,68.872299,62.899094,834411
2010-01-15,69.258598,70.804199,69.065399,69.644997,63.604774,2636782
2010-01-18,69.644997,70.514397,69.162003,69.162003,63.163673,1323049
2010-01-19,69.548401,70.031403,68.099503,68.292702,62.369766,1091153
2010-01-20,68.968803,68.968803,68.196098,68.292702,62.369766,716393
2010-01-21,68.292702,68.582497,66.167603,66.264198,60.517189,1205031
2010-01-22,65.684601,66.070999,64.718697,64.718697,59.105728,957606
2010-01-25,65.346497,67.821800,65.346497,66.831703,61.035473,844350
2010-01-26,65.877800,65.877800,60.661701,60.758301,55.488811,1393446
2010-01-27,61.434399,61.530998,56.991100,57.473999,52.489353,773332
2010-01-28,58.343399,60.951500,58.343399,60.854900,55.577034,749521
2010-01-29,59.405899,60.468498,58.150200,59.309299,54.165478,487603
2010-02-01,59.309299,59.888901,58.536598,58.633202,53.548019,285729
2010-02-02,59.405899,59.695702,56.121700,57.280800,52.312908,542471
2010-02-03,57.860401,58.246799,56.604698,57.280800,52.312908,826129
2010-02-04,57.957001,58.053600,56.797901,57.280800,52.312908,638749
2010-02-05,53.706799,55.348900,53.320400,53.320400,48.695992,1134634
2010-02-08,50.229401,51.871498,49.842999,51.581699,47.108086,1620166
2010-02-09,51.581699,55.155800,51.581699,55.155800,50.372208,1795123
2010-02-10,55.252399,56.991100,55.252399,55.831902,50.989670,1549769
2010-02-22,56.797901,56.797901,55.059200,55.155800,50.372208,542471
2010-02-23,55.155800,56.025101,53.610199,54.866001,50.107544,804389
2010-02-24,54.866001,56.797901,54.866001,55.831902,50.989670,1254723
2010-02-25,56.411499,56.508099,54.672798,55.155800,50.372208,510378
2010-02-26,55.252399,55.735298,54.093201,54.093201,49.401768,403747
2010-03-01,54.382999,55.638699,53.417000,55.059200,50.283989,601480
2010-03-02,55.542099,56.508099,55.445499,55.928501,51.077892,631502
2010-03-03,56.314899,56.314899,55.155800,55.445499,50.636784,344738
2010-03-04,55.928501,55.928501,54.093201,54.093201,49.401768,459651
2010-03-05,55.155800,55.542099,54.866001,55.155800,50.372208,429629
2010-03-08,56.218300,56.508099,55.831902,56.411499,51.519001,653243
2010-03-09,56.411499,57.473999,56.218300,56.701302,51.783669,847870
2010-03-10,57.280800,58.150200,56.894501,57.087700,52.136559,1000051
2010-03-11,57.667198,57.763802,56.218300,56.218300,51.342560,503131
2010-03-12,56.797901,56.797901,55.445499,55.542099,50.725006,493814
2010-03-15,55.445499,55.928501,54.672798,54.672798,49.931095,395465
2010-03-16,54.672798,55.252399,54.672798,54.962601,50.195763,267094
2010-03-17,55.348900,56.218300,55.348900,56.121700,51.254337,563176
2010-03-18,56.604698,56.604698,55.735298,56.411499,51.519001,849940
2010-03-19,56.604698,57.377399,56.604698,57.087700,52.136559,920337
2010-03-22,57.184299,57.473999,56.121700,56.121700,51.254337,445157
2010-03-23,56.894501,59.019600,56.508099,58.150200,53.106907,2107769
2010-03-24,59.309299,59.599098,57.473999,57.957001,52.930466,1364459
2010-03-25,57.957001,58.246799,56.701302,57.087700,52.136559,575599
2010-03-26,56.894501,57.667198,56.797901,57.184299,52.224777,385113
2010-03-29,57.184299,59.405899,56.797901,59.019600,53.900906,1742326
2010-03-30,59.116199,59.502499,57.957001,58.923000,53.812683,1079766
2010-03-31,58.923000,59.309299,58.150200,58.150200,53.106907,752627
2010-04-01,58.536598,59.309299,58.439999,58.729801,53.636242,1316838
2010-04-02,59.405899,59.888901,59.019600,59.019600,53.900906,1219524
2010-04-06,59.116199,59.695702,58.439999,58.439999,53.371574,800248
2010-04-07,59.019600,59.212700,58.439999,58.536598,53.459797,515554
2010-04-08,58.633202,59.019600,56.991100,57.280800,52.312908,762979
2010-04-09,57.473999,57.860401,56.508099,56.991100,52.048336,550753
2010-04-12,57.570599,58.150200,56.797901,57.860401,52.842243,534189
2010-04-13,57.860401,57.860401,56.121700,56.121700,51.254337,547647
2010-04-14,56.508099,56.797901,56.218300,56.508099,51.607224,298152
2010-04-15,56.604698,57.957001,56.604698,57.667198,52.665798,657384
2010-04-16,57.957001,58.343399,57.184299,57.473999,52.489353,538330
2010-04-19,56.508099,56.894501,54.286400,54.382999,49.666431,685335
2010-04-20,54.479599,55.155800,54.382999,54.576199,49.842876,606656
2010-04-21,54.962601,56.894501,54.962601,56.218300,51.342560,845799
2010-04-22,56.025101,56.894501,55.831902,56.218300,51.342560,625291
2010-04-23,56.411499,56.894501,55.542099,56.218300,51.342560,906879
2010-04-26,56.701302,56.894501,55.831902,56.121700,51.254337,548682
2010-04-27,56.121700,57.087700,56.025101,56.025101,51.166119,568352
2010-04-28,54.382999,55.735298,54.093201,55.059200,50.283989,437911
2010-04-29,55.155800,55.735298,55.059200,55.445499,50.636784,416170
2010-04-30,55.638699,55.831902,54.093201,54.286400,49.578213,552823
2010-05-03,53.513599,54.093201,53.127300,53.223900,48.607857,331280
2010-05-04,53.803398,53.900002,51.678299,52.257900,47.725639,541436
2010-05-05,51.195400,51.968102,49.746399,49.842999,45.520180,455510
2010-05-06,49.842999,50.712399,49.166901,49.842999,45.520180,524872
2010-05-07,46.848598,49.456600,46.848598,49.456600,45.167294,533154
2010-05-10,49.166901,50.229401,49.070301,50.229401,45.873070,300222
2010-05-11,50.422600,51.098801,49.263500,49.263500,44.990940,342668
2010-05-12,49.746399,49.842999,48.394100,49.070301,44.814495,336456
2010-05-13,49.842999,50.905602,49.649799,50.229401,45.873070,426523
2010-05-14,50.229401,50.229401,49.553200,50.036201,45.696625,206015
2010-05-17,49.456600,50.036201,48.297501,48.877102,44.638054,353020
2010-05-18,48.780499,48.973701,48.104301,48.297501,44.108719,334386
2010-05-19,48.297501,48.780499,46.848598,48.200901,44.020500,366478
2010-05-20,48.683899,48.780499,47.331600,47.814499,43.667610,410994
2010-05-21,44.916698,45.689400,44.626900,44.916698,41.021130,422382
2010-05-24,44.916698,45.303101,43.467800,43.467800,39.697895,991769
2010-05-25,42.501801,42.936501,40.424999,40.424999,36.918991,950359
2010-05-26,40.424999,40.424999,38.203300,40.328400,36.830772,2025984
2010-05-27,39.845501,43.129700,39.507401,43.129700,39.389114,1741290
2010-05-28,44.433701,46.124100,44.433701,46.124100,42.123817,2069465
2010-05-31,46.365601,47.717899,46.075802,46.124100,42.123817,2663698
2010-06-01,45.592800,46.848598,45.206501,45.882599,41.903259,796107
2010-06-02,45.496300,46.848598,45.496300,46.365601,42.344372,925513
2010-06-03,47.235001,47.524700,46.365601,46.558800,42.520813,687406
2010-06-04,46.848598,46.848598,45.979198,46.075802,42.079708,468968
2010-06-07,44.143902,44.433701,43.660900,44.143902,40.315357,394430
2010-06-08,44.143902,44.723499,43.757500,44.433701,40.580025,395465
2010-06-09,44.723499,44.723499,42.018799,42.115398,38.462784,689476
2010-06-10,42.115398,42.791599,41.439301,42.695000,38.992119,442052
2010-06-11,43.612701,44.530300,43.274601,43.999001,40.183025,488638
2010-06-14,43.467800,44.240501,43.467800,43.950699,40.138912,218438
2010-06-15,43.950699,44.530300,43.854099,44.095600,40.271244,330245
2010-06-17,44.626900,47.138401,44.530300,47.138401,43.050148,1028003
2010-06-18,48.104301,49.456600,47.331600,47.331600,43.226589,4380143
2010-06-21,47.524700,47.911098,46.655399,47.090099,43.006035,903773
2010-06-22,47.138401,48.104301,46.945202,47.331600,43.226589,672912
2010-06-23,47.331600,47.814499,46.848598,46.848598,42.785480,392360
2010-06-24,46.945202,47.331600,46.848598,46.896900,42.829594,445157
