Date,Open,High,Low,Close,Adj Close,Volume
2002-02-20,10.501400,10.501400,10.501400,10.501400,5.733461,3371
2002-02-21,11.213400,11.213400,11.213400,11.213400,6.122191,30339
2002-02-22,11.984600,11.984600,10.531100,11.272700,6.154568,19932551833
2002-02-25,11.272700,11.272700,10.560800,10.857400,5.927824,7524597
2002-02-26,11.094700,11.599000,10.976100,11.332000,6.186944,9484186425
2002-02-27,11.302400,11.806700,11.035400,11.806700,6.446116,6226837
2002-02-28,null,null,null,null,null,null
2002-03-01,11.717700,11.806700,11.421000,11.510000,6.284127,2177733717
2002-03-04,11.806700,11.806700,11.183700,11.183700,6.105975,3459341
2002-03-05,11.332000,11.332000,10.768400,10.976100,5.992632,4063203
2002-03-06,10.976100,11.391400,10.946400,11.213400,6.122191,3004181757
2002-03-07,11.124400,11.272700,10.916700,11.065100,6.041224,2963667
2002-03-08,11.065100,11.272700,10.946400,11.154100,6.089815,2272203
2002-03-11,11.243000,11.243000,10.976100,11.154100,6.089815,2424636475
2002-03-12,11.124400,11.154100,10.976100,11.154100,6.089815,1773202
2002-03-13,11.094700,11.866000,11.035400,11.480400,6.267965,5649817963
2002-03-14,11.243000,11.391400,11.154100,11.332000,6.186944,2636138630
2002-03-15,11.332000,11.391400,11.005700,11.005700,6.008793,2233004778
2002-03-18,11.035400,11.332000,11.035400,11.154100,6.089815,2038062
2002-03-19,11.154100,11.213400,10.382800,10.738800,5.863074,3360994807
2002-03-20,10.738800,11.094700,10.679400,11.094700,6.057384,2424606292
2002-03-21,11.035400,11.094700,10.857400,11.065100,6.041224,1843926130
2002-03-22,11.065100,11.421000,11.065100,11.272700,6.154568,6257206
2002-03-25,11.361700,11.421000,11.065100,11.183700,6.105975,4577789
2002-03-26,11.302400,11.421000,11.154100,11.154100,6.089815,3002460
2002-03-27,11.272700,11.272700,11.005700,11.005700,6.008793,2430490
2002-03-28,11.094700,11.094700,10.887100,11.035400,6.025008,1325292101
2002-03-29,11.035400,11.510000,10.916700,11.510000,6.284127,3051132378
2002-04-01,11.332000,11.510000,11.272700,11.480400,6.267965,2856393847
2002-04-02,11.450700,11.599000,11.421000,11.539700,6.300341,3596834499
2002-04-03,11.539700,11.777000,11.510000,11.747400,6.413739,7702670634
2002-04-04,11.717700,11.747400,11.480400,11.599000,6.332717,4205586
2002-04-05,null,null,null,null,null,null
2002-04-08,11.658300,12.400000,11.599000,12.400000,6.770040,9009647707
2002-04-09,12.459300,12.489000,11.569400,12.103300,6.608051,8809920936
2002-04-10,11.925400,12.014300,11.747400,12.014300,6.559459,4198659
2002-04-11,12.014300,12.222000,11.866000,11.984600,6.543245,7500410506
2002-04-12,11.866000,11.984600,11.688000,11.984600,6.543245,2894315735
2002-04-15,11.984600,12.222000,11.984600,12.133000,6.624267,5725536982
2002-04-16,12.103300,12.162700,11.984600,12.162700,6.640481,3438391999
2002-04-17,12.192300,12.370300,12.192300,12.281300,6.705233,6007069671
2002-04-18,12.311000,12.311000,12.073700,12.222000,6.672858,2765990
2002-04-19,12.192300,12.429600,12.162700,12.311000,6.721449,6138536642
2002-04-22,12.311000,12.311000,12.162700,12.281300,6.705233,2014174197
2002-04-23,12.222000,12.607600,12.192300,12.429600,6.786201,7776830200
2002-04-24,12.400000,12.400000,12.014300,12.162700,6.640481,4314841152
2002-04-25,12.073700,12.162700,11.955000,12.133000,6.624267,1153231043
2002-04-26,12.073700,12.251700,11.955000,12.251700,6.689073,1666202747
2002-04-29,12.162700,12.281300,12.103300,12.192300,6.656641,2393429293
2002-04-30,12.133000,12.192300,11.866000,11.925400,6.510921,3087909325
2002-05-01,null,null,null,null,null,null
2002-05-02,11.895700,11.955000,11.124400,11.361700,6.203159,2151320
2002-05-03,11.272700,11.421000,11.154100,11.421000,6.235536,1271193
2002-05-06,11.361700,11.361700,10.857400,10.976100,5.992632,758468
2002-05-07,10.916700,11.124400,10.916700,11.124400,6.073600,1176469
2002-05-08,11.124400,11.895700,11.124400,11.895700,6.494707,12540015
2002-05-09,12.222000,12.726300,12.103300,12.548300,6.851007,11730256406
2002-05-10,12.192300,12.667000,12.192300,12.489000,6.818634,3742600
2002-05-13,12.459300,12.489000,12.222000,12.370300,6.753826,2049362
2002-05-14,12.340700,12.489000,12.133000,12.251700,6.689073,1961903324
2002-05-15,12.281300,12.340700,12.103300,12.251700,6.689073,2302834093
2002-05-16,12.192300,12.281300,12.133000,12.281300,6.705233,1449519182
2002-05-17,12.251700,12.281300,12.073700,12.103300,6.608051,1419177245
2002-05-20,12.044000,12.133000,11.925400,12.073700,6.591889,1345015667
2002-05-21,12.044000,12.044000,11.866000,11.895700,6.494707,1794961
2002-05-22,11.866000,12.222000,11.866000,12.222000,6.672858,2143971
2002-05-23,12.222000,13.052600,12.222000,13.052600,7.126340,5022750
2002-05-24,13.082300,13.912900,13.082300,13.912900,7.596040,5754249038
2002-05-27,13.794200,13.942600,13.408600,13.705200,7.482641,3974375
2002-05-28,13.705200,13.912900,13.349300,13.912900,7.596040,5494337419
2002-05-29,13.794200,14.239200,13.705200,14.031600,7.660847,5916053922
2002-05-30,14.031600,14.120600,13.942600,14.061200,7.677008,1776503405
2002-05-31,14.031600,14.239200,13.794200,14.061200,7.677008,1928194980
2002-06-03,13.972200,14.239200,13.853600,13.853600,7.563663,1732780
2002-06-04,13.794200,13.853600,13.349300,13.823900,7.547449,1916630
2002-06-05,13.764600,13.883200,13.645900,13.705200,7.482641,1624809818
2002-06-06,13.645900,13.734900,13.616300,13.705200,7.482641,876451166
2002-06-07,13.616300,13.645900,13.052600,13.645900,7.450266,1769763
2002-06-10,13.497600,13.556900,13.349300,13.527300,7.385514,640484
2002-06-11,13.438200,13.497600,13.052600,13.408600,7.320706,1250629486
2002-06-12,13.200900,13.260300,13.082300,13.141600,7.174932,542726079
2002-06-13,13.141600,13.527300,13.141600,13.438200,7.336868,4399116038
2002-06-14,13.349300,13.349300,12.904300,13.200900,7.207309,1227033
2002-06-17,13.171300,13.200900,13.052600,13.141600,7.174932,704869012
2002-06-18,13.141600,13.141600,12.904300,13.052600,7.126340,590795482
2002-06-19,12.934000,12.934000,12.489000,12.667000,6.915814,674194
2002-06-20,12.578000,12.667000,12.162700,12.667000,6.915814,1452887602
2002-06-21,12.518700,12.637300,12.281300,12.637300,6.899599,687676790
2002-06-24,12.489000,12.607600,12.162700,12.311000,6.721449,923649
2002-06-25,12.222000,12.251700,11.569400,11.866000,6.478491,1204383134
2002-06-26,11.717700,11.777000,11.391400,11.480400,6.267965,1082081726
2002-06-27,11.391400,11.391400,10.827700,11.272700,6.154568,2824872762
2002-06-28,11.183700,11.243000,11.065100,11.213400,6.122191,724757579
2002-07-01,11.154100,11.183700,10.916700,11.005700,6.008793,502612
2002-07-02,10.916700,11.065100,10.827700,11.065100,6.041224,869744
2002-07-03,10.976100,11.213400,10.857400,11.154100,6.089815,2069776
2002-07-04,11.094700,11.421000,11.094700,11.332000,6.186944,3448553600
2002-07-05,11.272700,11.895700,11.183700,11.895700,6.494707,2481035
2002-07-08,11.866000,12.014300,11.688000,11.925400,6.510921,2669828865
2002-07-09,11.777000,11.777000,11.569400,11.628700,6.348934,593291
2002-07-10,11.569400,11.599000,11.332000,11.391400,6.219374,384289616
2002-07-11,11.272700,11.747400,11.213400,11.569400,6.316556,2855216
2002-07-12,11.628700,12.073700,11.628700,12.014300,6.559459,3185571
2002-07-15,12.162700,12.281300,11.895700,12.044000,6.575675,2073145690
2002-07-16,12.044000,12.073700,11.717700,11.836400,6.462330,1452917785
2002-07-17,11.717700,11.806700,11.569400,11.658300,6.365094,797186654
2002-07-18,11.628700,11.836400,11.569400,11.747400,6.413739,1712453123
2002-07-19,11.628700,11.717700,11.510000,11.688000,6.381309,746487307
2002-07-22,11.569400,11.806700,11.480400,11.569400,6.316556,1694162
2002-07-23,11.510000,11.569400,11.302400,11.539700,6.300341,1382979811
2002-07-24,11.450700,11.480400,11.243000,11.421000,6.235536,1024774321
2002-07-25,11.510000,11.658300,11.421000,11.421000,6.235536,2681457358
2002-07-26,11.243000,11.243000,10.976100,11.035400,6.025008,1333473698
2002-07-29,11.035400,11.213400,10.916700,11.124400,6.073600,2157421
2002-07-30,11.213400,11.510000,11.213400,11.421000,6.235536,3273212659
2002-07-31,11.391400,11.539700,11.243000,11.421000,6.235536,2838356502
2002-08-01,12.466000,12.652000,12.466000,12.540400,7.360460,1916057
2002-08-02,12.428800,12.614800,12.317100,12.614800,7.404127,1289910685
2002-08-05,12.093900,12.242700,11.759000,12.242700,7.185730,1238852952
2002-08-06,11.982200,12.279900,11.796100,12.131100,7.120226,1346345659
2002-08-07,12.131100,12.503200,12.131100,12.503200,7.338626,2676568
2002-08-08,12.428800,12.614800,12.279900,12.577600,7.382295,1394717467
2002-08-09,12.577600,12.912500,12.503200,12.838100,7.535192,2399774545
2002-08-12,12.763700,12.949700,12.689200,12.838100,7.535192,1451150644
2002-08-13,12.875300,13.061300,12.838100,13.024100,7.644365,2128355
2002-08-14,12.912500,13.358500,12.838100,13.358500,7.840635,2687315873
2002-08-15,13.210200,13.470700,13.061300,13.210200,7.753593,1773737
2002-08-16,13.173000,14.028900,13.061300,13.805600,8.103056,4299708
2002-08-19,13.619500,13.954400,13.619500,13.731200,8.059389,2883752
2002-08-20,13.768400,13.842800,13.545100,13.768400,8.081221,1604328
2002-08-21,13.619500,13.917200,13.619500,13.917200,8.168559,1456526087
2002-08-22,13.842800,14.549800,13.842800,14.512600,8.518024,4324028
2002-08-23,null,null,null,null,null,null
2002-08-26,14.066100,14.587000,14.066100,14.512600,8.518024,3595629336
2002-08-27,14.698700,14.698700,14.214900,14.214900,8.343290,2139105
2002-08-28,14.066100,14.066100,13.582300,13.656700,8.015661,1542518815
2002-08-29,13.656700,14.252100,13.470700,14.252100,8.365125,1886496915
2002-08-30,14.140500,14.326600,13.991600,14.252100,8.365125,1177044331
2002-09-02,14.066100,14.177700,13.619500,13.768400,8.081221,1330221124
2002-09-03,13.693900,13.880000,13.582300,13.582300,7.971993,2020861451
2002-09-04,13.396300,13.545100,12.912500,13.210200,7.753593,3128035792
2002-09-05,13.210200,13.358500,12.540400,12.986900,7.622530,2316465945
2002-09-06,null,null,null,null,null,null
2002-09-09,12.800900,13.098500,12.689200,13.024100,7.644365,2665817691
2002-09-10,12.949700,13.880000,12.949700,13.880000,8.146724,5079030
2002-09-11,13.917200,14.289300,13.880000,13.954400,8.190393,5766981654
2002-09-12,13.842800,14.066100,13.619500,13.880000,8.146724,2069233258
