Date,Open,High,Low,Close,Adj Close,Volume
2002-08-27,10.630800,10.630800,9.813020,9.813020,5.388278,5770278
2002-08-28,9.813020,9.813020,9.261040,9.404150,5.163771,4147957
2002-08-29,9.404150,9.956130,9.301930,9.915240,5.444407,5082224952
2002-08-30,9.915240,9.997020,9.629030,9.669920,5.309703,2729434
2002-09-02,9.363260,9.567700,9.036160,9.097490,4.995385,3384887747
2002-09-03,9.199710,9.506370,9.097490,9.240590,5.073960,4255573657
2002-09-04,9.138380,9.649470,9.117930,9.506370,5.219899,7082832
2002-09-05,9.915240,9.915240,9.301930,9.301930,5.107642,4891947818
2002-09-06,null,null,null,null,null,null
2002-09-09,9.342820,9.792580,9.281480,9.690360,5.320926,4408180721
2002-09-10,9.690360,10.017500,9.567700,9.935690,5.455635,6236657041
2002-09-11,9.976570,9.997020,9.608590,9.710810,5.332155,3081619
2002-09-12,9.772130,10.017500,9.710810,9.833470,5.399507,4563783810
2002-09-13,9.772130,10.017500,9.710810,9.874350,5.421955,4612644761
2002-09-16,9.874350,9.956130,9.322370,9.383700,5.152542,3654050408
2002-09-17,9.526810,9.772130,9.301930,9.751690,5.354602,3976828001
2002-09-18,9.547250,10.221900,9.526810,9.915240,5.444407,7131774767
2002-09-19,10.078800,10.160600,9.710810,9.731250,5.343379,3883817202
2002-09-20,9.526810,9.976570,9.404150,9.894800,5.433183,3389778398
2002-09-23,10.099200,10.181000,9.363260,9.669920,5.309703,4945262611
2002-09-24,9.465470,9.608590,9.301930,9.322370,5.118865,2445727367
2002-09-25,9.261040,9.465470,8.852170,8.913500,4.894357,2294093074
2002-09-26,9.199710,9.506370,9.097490,9.506370,5.219899,8193193378
2002-09-27,10.807300,11.225000,10.624600,10.859600,6.062843,10036512
2002-09-30,10.702900,11.146700,10.624600,11.068400,6.179416,3956958026
2002-10-01,11.068400,11.277200,10.702900,10.859600,6.062843,3252564393
2002-10-02,11.172800,11.225000,10.755100,10.755100,6.004501,3356524
2002-10-03,10.885600,10.885600,10.441900,10.572400,5.902501,2635774416
2002-10-04,10.650700,10.911800,10.624600,10.702900,5.975358,3692837982
2002-10-07,10.624600,10.624600,9.971990,9.998090,5.581867,3097949
2002-10-08,9.684840,10.154700,9.345480,9.867570,5.508999,4417057
2002-10-09,9.971990,10.311300,9.789260,9.998090,5.581867,5298665
2002-10-10,null,null,null,null,null,null
2002-10-11,10.128600,10.311300,9.397690,9.449890,5.275812,3501286209
2002-10-14,9.397690,9.554310,9.136640,9.162740,5.115497,3896618
2002-10-15,9.397690,9.789260,9.293270,9.789260,5.465280,5168420
2002-10-16,10.050300,10.050300,9.606520,9.945890,5.552725,7201769946
2002-10-17,9.710940,10.624600,9.684840,10.494100,5.858787,9815185746
2002-10-18,10.755100,10.807300,10.337500,10.598500,5.917073,8599988
2002-10-21,10.676800,11.068400,10.494100,10.885600,6.077359,7703596132
2002-10-22,11.094500,11.486100,10.598500,10.755100,6.004501,7755056
