Date,Open,High,Low,Close,Adj Close,Volume
2015-08-13,120.249001,120.249001,80.165703,120.249001,120.249001,100948
2015-08-14,104.402000,114.236000,100.672997,104.402000,104.402000,70352
2015-08-17,101.605003,105.156998,99.750397,101.605003,101.605003,29447
2015-08-18,102.528000,103.459999,101.605003,102.528000,102.528000,17539
2015-08-19,98.808899,101.605003,98.808899,98.808899,98.808899,13946
2015-08-20,102.723999,103.459999,96.953903,102.723999,102.723999,10191
2015-08-21,109.528999,113.713997,102.538002,109.528999,109.528999,48618
2015-08-24,103.470001,104.402000,103.470001,103.470001,103.470001,23386
2015-08-25,104.402000,108.121002,103.470001,104.402000,104.402000,110174
2015-08-26,103.935997,104.495003,103.470001,103.935997,103.935997,13305
2015-08-27,102.098999,105.324997,102.098999,102.098999,102.098999,9547
2015-08-28,103.470001,105.334000,102.098999,103.470001,103.470001,49540
2015-08-31,113.257004,114.786003,104.402000,113.257004,113.257004,56006
2015-09-01,107.953003,107.953003,103.470001,107.953003,107.953003,21101
2015-09-02,104.402000,104.867996,103.478996,104.402000,104.402000,8496
2015-09-03,104.402000,104.402000,103.478996,104.402000,104.402000,16091
2015-09-04,98.902100,104.094002,98.342796,98.902100,98.902100,26293
2015-09-07,101.185997,103.459999,95.648903,101.185997,101.185997,36163
2015-09-08,107.197998,109.986000,103.945000,107.197998,107.197998,29093
2015-09-09,104.402000,109.986000,104.402000,104.402000,104.402000,10717
2015-09-10,107.403000,108.597000,105.343002,107.403000,107.403000,8335
2015-09-11,107.197998,107.197998,103.655998,107.197998,107.197998,14270
2015-09-14,102.538002,104.960999,102.538002,102.538002,102.538002,8796
2015-09-15,104.867996,105.334000,101.605003,104.867996,104.867996,11911
2015-09-16,105.800003,106.732002,104.587997,105.800003,105.800003,37011
2015-09-17,104.859001,105.800003,103.003998,104.859001,104.859001,14065
2015-09-18,107.664001,111.859001,103.470001,107.664001,107.664001,33978
2015-09-21,125.842003,125.842003,104.960999,125.842003,125.842003,81531
2015-09-22,124.900002,130.987000,119.549004,124.900002,124.900002,49551
2015-09-23,114.655998,123.931000,112.473999,114.655998,114.655998,12347
2015-09-24,112.316002,116.519997,110.740997,112.316002,112.316002,19739
2015-09-25,112.837997,112.837997,104.402000,112.837997,112.837997,40465
2015-09-29,112.837997,112.837997,112.837997,112.837997,112.837997,0
2015-09-30,114.646004,116.511002,110.927002,114.646004,114.646004,10155
2015-10-01,112.791000,114.646004,109.063004,112.791000,112.791000,17579
2015-10-02,113.257004,113.257004,108.130997,113.257004,113.257004,4329
2015-10-05,109.995003,112.791000,106.265999,109.995003,109.995003,79924
2015-10-06,109.975998,109.975998,106.265999,109.975998,109.975998,8690
2015-10-07,114.190002,114.190002,106.265999,114.190002,114.190002,15287
2015-10-08,113.052002,113.257004,109.995003,113.052002,113.052002,5474
2015-10-12,113.257004,113.257004,112.697998,113.257004,113.257004,11145
2015-10-13,120.686996,120.686996,112.791000,120.686996,120.686996,26280
2015-10-14,122.094002,122.103996,116.519997,122.094002,122.094002,10746
2015-10-15,113.723000,117.452003,113.723000,113.723000,113.723000,26565
2015-10-16,111.859001,111.859001,110.087997,111.859001,111.859001,12015
2015-10-19,108.606003,109.995003,108.037003,108.606003,108.606003,17164
2015-10-20,116.054001,116.054001,113.705002,116.054001,116.054001,19631
2015-10-21,112.473999,112.473999,109.995003,112.473999,112.473999,4720
2015-10-22,109.063004,110.927002,109.063004,109.063004,109.063004,4291
2015-10-23,110.927002,111.392998,109.165001,110.927002,110.927002,17647
2015-10-26,109.538002,109.538002,109.538002,109.538002,109.538002,2145
2015-10-27,110.013000,113.257004,110.013000,110.013000,110.013000,4291
2015-10-28,109.528999,116.519997,109.528999,109.528999,109.528999,39156
2015-10-29,114.655998,114.655998,110.927002,114.655998,114.655998,10727
2015-10-30,112.791000,115.569000,112.791000,112.791000,112.791000,8582
2015-11-02,112.557999,114.190002,111.392998,112.557999,112.557999,16307
