Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,43.961300,44.900700,43.209900,44.525002,26.585411,332630664
2000-01-05,43.585602,44.525002,43.209900,44.337101,26.473221,292754480838
2000-01-06,44.337101,44.337101,43.209900,43.397800,25.912371,248929002
2000-01-07,42.270500,42.646301,40.955399,42.082699,25.127140,269229048
2000-01-10,40.203899,43.585602,40.203899,43.209900,25.800177,380488201811
2000-01-11,43.961300,44.337101,41.331200,41.706902,24.902750,286306901385
2000-01-12,41.706902,42.834099,41.519100,42.834099,25.575790,181892806
2000-01-13,42.458401,42.834099,41.706902,41.706902,24.902750,162467918622
2000-01-14,42.270500,43.021999,41.706902,42.270500,25.239269,201569405923
2000-01-17,43.585602,43.773399,43.021999,43.209900,25.800177,150538388184
2000-01-18,43.209900,43.209900,42.082699,42.270500,25.239269,118179644
2000-01-19,42.270500,42.834099,41.706902,41.706902,24.902750,131704305
2000-01-20,41.706902,41.894798,40.767601,41.706902,24.902750,161466240149
2000-01-21,42.458401,43.209900,42.270500,42.646301,25.463659,146734059071
2000-01-24,43.209900,44.337101,43.209900,43.961300,26.248831,280150220
2000-01-25,43.961300,44.337101,43.397800,44.149200,26.361025,165332280
2000-01-26,45.088600,47.155102,45.088600,46.967201,28.043617,509931849132
2000-01-27,48.094501,48.094501,46.403599,46.967201,28.043617,294788076260
2000-01-28,46.215801,46.215801,45.088600,45.276501,27.034121,220777136198
2000-01-31,44.712799,46.027901,44.525002,46.027901,27.482775,123849575492
2000-02-01,46.779400,46.779400,45.464298,46.215801,27.594969,138152733714
2000-02-02,46.215801,46.215801,46.215801,46.215801,27.594969,0
2000-02-03,46.215801,46.215801,46.215801,46.215801,27.594969,0
2000-02-04,46.215801,46.215801,46.215801,46.215801,27.594969,0
2000-02-07,46.215801,46.215801,46.215801,46.215801,27.594969,0
2000-02-08,46.215801,46.215801,46.215801,46.215801,27.594969,0
2000-02-09,47.718700,47.718700,46.403599,46.779400,27.931488,205640602324
2000-02-10,46.591499,46.591499,45.088600,45.840000,27.370575,142264668706
2000-02-11,46.215801,46.967201,45.652199,46.027901,27.482775,248857451335
2000-02-14,46.403599,47.342999,45.840000,46.027901,27.482775,231418949772
2000-02-15,46.027901,46.403599,45.464298,46.027901,27.482775,132398242831
2000-02-16,46.215801,46.591499,45.464298,45.840000,27.370575,96313853925
2000-02-17,45.464298,45.652199,44.712799,45.276501,27.034121,169811249266
2000-02-18,45.652199,45.840000,44.149200,44.337101,26.473221,168258413203
2000-02-21,43.961300,43.961300,41.706902,41.706902,24.902750,204879432
2000-02-22,40.955399,42.646301,40.767601,42.082699,25.127140,220927101444
2000-02-23,42.082699,42.082699,41.331200,41.331200,24.678421,94785977340
2000-02-24,41.706902,42.082699,41.331200,41.894798,25.014946,96072883831
2000-02-25,42.082699,42.270500,41.519100,42.270500,25.239269,131295164
2000-02-28,42.270500,42.270500,42.270500,42.270500,25.239269,0
2000-02-29,42.834099,43.021999,42.270500,42.270500,25.239269,93814132157
2000-03-01,43.021999,43.209900,42.646301,42.834099,25.575790,103782942827
2000-03-02,43.209900,43.209900,41.706902,41.894798,25.014946,77321286
2000-03-03,41.706902,42.082699,41.519100,41.894798,25.014946,54058085
2000-03-06,42.270500,42.270500,41.331200,41.519100,24.790619,79299923956
2000-03-07,41.143299,41.706902,40.579700,40.955399,24.454039,89830932
2000-03-08,40.955399,41.331200,40.579700,40.767601,24.341904,83254328294
2000-03-09,40.955399,41.894798,40.955399,41.894798,25.014946,89730383
2000-03-10,42.458401,42.458401,40.203899,40.203899,24.005323,121241564785
2000-03-13,38.325298,38.513100,37.573799,37.573799,22.434919,197750351182
2000-03-14,36.822300,38.325298,36.446602,38.137402,22.771441,192705665699
2000-03-15,37.949600,38.325298,36.822300,37.198101,22.210594,168651930160
2000-03-16,34.755798,37.198101,34.755798,36.258701,21.649691,249527530
2000-03-17,36.258701,36.822300,35.882900,36.822300,21.986208,322738129784
2000-03-20,35.695099,35.695099,35.695099,35.695099,21.313166,19713561
2000-03-21,34.567902,38.137402,34.567902,38.137402,22.771441,307676034426
2000-03-22,38.137402,39.452499,37.573799,38.513100,22.995766,233479171725
2000-03-23,39.828201,41.143299,39.452499,41.143299,24.566233,250847865473
2000-03-24,41.519100,41.519100,40.579700,40.767601,24.341904,178769351596
2000-03-27,41.331200,43.585602,41.331200,43.585602,26.024502,197372092384
2000-03-28,45.088600,45.088600,43.961300,44.525002,26.585411,277777289380
2000-03-29,44.712799,44.712799,43.773399,44.149200,26.361025,153859364744
2000-03-30,44.337101,46.591499,44.337101,45.464298,27.146248,344904374
2000-03-31,45.088600,45.464298,44.149200,44.337101,26.473221,164745679322
2000-04-03,44.337101,44.337101,44.337101,44.337101,26.473221,0
2000-04-04,44.337101,44.337101,44.337101,44.337101,26.473221,0
2000-04-05,44.900700,46.779400,44.900700,46.215801,27.594969,227783687547
2000-04-06,46.215801,46.779400,43.961300,43.961300,26.248831,219765837444
2000-04-07,44.337101,44.712799,43.209900,43.585602,26.024502,161019643784
2000-04-10,43.397800,46.215801,43.397800,44.900700,26.809738,292980690573
2000-04-11,44.525002,44.712799,43.773399,43.961300,26.248831,132788275185
2000-04-12,43.585602,43.961300,42.458401,42.458401,25.351463,145425168329
2000-04-13,40.579700,41.331200,40.203899,40.955399,24.454039,219826846927
2000-04-14,38.701000,40.016102,38.325298,38.513100,22.995766,238393039909
2000-04-17,35.319401,36.634499,35.319401,36.634499,21.874073,181554671838
2000-04-18,38.325298,38.888901,37.573799,38.513100,22.995766,182132270729
2000-04-19,39.452499,39.452499,37.198101,37.385899,22.322727,132531792243
2000-04-20,37.385899,38.137402,36.446602,37.949600,22.659306,92166175711
2000-04-21,36.258701,37.198101,36.258701,36.446602,21.761883,130066648
2000-04-24,36.446602,36.446602,34.943600,34.943600,20.864454,103420718
2000-04-25,34.567902,36.822300,34.380001,36.822300,21.986208,166989818
2000-04-26,37.198101,37.385899,34.755798,35.131500,20.976646,135289968
2000-04-27,36.070900,36.446602,35.131500,36.446602,21.761883,144450099
2000-04-28,36.822300,38.888901,36.634499,38.888901,23.220154,256423576573
2000-05-01,38.888901,38.888901,38.888901,38.888901,23.220154,0
2000-05-02,40.579700,40.767601,39.828201,40.203899,24.005323,206859541703
2000-05-03,39.828201,40.016102,38.325298,38.325298,22.883633,156718753045
2000-05-04,38.701000,39.452499,37.010201,37.573799,22.434919,147635448141
2000-05-05,37.198101,39.828201,36.822300,39.828201,23.780996,166880460
2000-05-08,39.640400,40.579700,39.452499,40.016102,23.893194,186385152677
2000-05-09,40.016102,40.016102,40.016102,40.016102,23.893194,0
2000-05-10,48.425098,49.236698,47.613499,47.613499,28.429520,272766859506
2000-05-11,46.260799,46.801899,45.719799,46.531399,27.783409,128542659579
2000-05-12,47.613499,48.695702,46.801899,48.695702,29.075695,137950265968
2000-05-15,49.236698,49.236698,47.072399,47.342999,28.268003,93891761998
2000-05-16,48.425098,50.318802,47.613499,50.048302,29.883310,164745825961
2000-05-17,51.401001,53.024200,51.130402,51.942001,31.014025,231459266
2000-05-18,51.130402,51.671501,50.589401,51.671501,30.852509,116993220
2000-05-19,50.859901,51.401001,50.589401,51.130402,30.529428,65075384
2000-05-22,50.048302,50.589401,48.966202,48.966202,29.237202,88601543251
2000-05-23,48.966202,49.236698,47.613499,47.884102,28.591089,68995445360
2000-05-24,46.531399,47.342999,46.260799,47.072399,28.106434,78865837237
2000-05-25,47.613499,47.884102,45.990299,46.260799,27.621834,73734986953
2000-05-26,45.990299,47.072399,45.719799,46.801899,27.944920,76133603157
2000-05-29,46.801899,47.884102,46.531399,46.801899,27.944920,58958700380
2000-05-30,46.801899,46.801899,46.801899,46.801899,27.944920,0
2000-05-31,51.671501,51.671501,50.048302,50.589401,30.206392,198036714
2000-06-01,50.318802,50.589401,49.236698,49.236698,29.398714,63749716
2000-06-02,50.318802,50.859901,49.507301,49.507301,29.560291,110559882
2000-06-05,49.777802,50.048302,49.236698,49.777802,29.721800,56553509545
2000-06-06,49.777802,49.777802,49.777802,49.777802,29.721800,0
2000-06-07,49.777802,50.859901,49.236698,50.859901,30.367908,121034788557
2000-06-08,51.401001,51.942001,50.318802,50.589401,30.206392,142517300
2000-06-09,51.401001,51.401001,50.859901,51.130402,30.529428,104072890
2000-06-12,51.401001,51.671501,50.318802,50.318802,30.044827,65053982
2000-06-13,49.777802,50.318802,49.507301,49.777802,29.721800,63218371128
2000-06-14,50.318802,50.589401,49.507301,49.777802,29.721800,86123848183
2000-06-15,49.507301,49.777802,48.695702,48.966202,29.237202,77502390085
2000-06-16,48.966202,48.966202,48.154598,48.425098,28.914110,74023272198
2000-06-19,48.425098,48.695702,47.342999,47.613499,28.429520,56947177000
2000-06-20,48.425098,48.425098,47.072399,47.072399,28.106434,46836080329
2000-06-21,47.613499,47.884102,47.072399,47.072399,28.106434,68767118044
2000-06-22,46.801899,48.695702,46.531399,48.425098,28.914110,88438108453
2000-06-23,47.884102,48.425098,47.342999,47.342999,28.268003,54476336334
2000-06-26,47.072399,47.072399,45.990299,46.260799,27.621834,68591445655
2000-06-27,46.531399,46.801899,45.990299,46.260799,27.621834,48848766208
2000-06-28,46.260799,47.342999,46.260799,47.072399,28.106434,72286412084
2000-06-29,47.613499,47.613499,45.178799,45.719799,27.298811,88622227048
2000-06-30,45.990299,46.801899,45.178799,46.260799,27.621834,96281116800
2000-07-03,46.260799,46.531399,44.367100,45.449299,27.137295,66417910453
2000-07-04,45.449299,45.990299,44.367100,44.367100,26.491131,63559513894
2000-07-05,44.908199,47.072399,43.826099,46.531399,27.783409,118081452983
2000-07-06,45.449299,45.719799,44.908199,44.908199,26.814213,61066219152
2000-07-07,44.637699,45.178799,43.555500,43.555500,26.006529,84751453167
2000-07-10,43.555500,43.826099,42.202900,43.285000,25.845015,85542860
2000-07-11,43.285000,44.096600,42.743999,43.285000,25.845015,55118701365
2000-07-12,43.555500,43.826099,43.285000,43.285000,25.845015,45241901
2000-07-13,43.826099,44.908199,43.826099,44.367100,26.491131,97722239134
2000-07-14,44.637699,45.449299,44.367100,45.178799,26.975784,111560172068
2000-07-17,45.990299,45.990299,44.637699,44.908199,26.814213,64027687395
2000-07-18,45.178799,45.178799,43.826099,44.096600,26.329617,42788712743
2000-07-19,45.178799,45.178799,43.826099,44.096600,26.329617,42788712743
2000-07-20,43.555500,43.826099,42.202900,42.202900,25.198908,76273585
2000-07-21,42.202900,42.743999,40.579700,41.661800,24.875822,104710543
2000-07-24,41.120800,41.391300,40.579700,40.579700,24.229713,64678961
2000-07-25,40.038700,41.120800,39.497601,39.497601,23.583601,71126327
2000-07-26,39.497601,41.120800,39.497601,40.309200,24.068199,78795418
2000-07-27,40.309200,40.309200,38.956501,40.309200,24.068199,70315885
2000-07-28,39.497601,41.391300,39.227100,41.391300,24.714312,75142589766
2000-07-31,41.120800,41.120800,40.309200,40.579700,24.229713,30183187
2000-08-01,41.120800,41.391300,40.038700,40.038700,23.906683,37343391
2000-08-02,40.038700,40.579700,39.768101,39.768101,23.745113,57965027
2000-08-03,39.768101,40.579700,39.227100,40.038700,23.906683,63294960990
2000-08-04,40.579700,42.473400,40.309200,41.932400,25.037392,124649762
2000-08-07,41.932400,42.743999,41.661800,42.743999,25.521992,87585026
2000-08-08,43.285000,44.367100,42.743999,44.096600,26.329617,136002033656
2000-08-09,44.637699,45.449299,44.367100,45.178799,26.975784,127546952780
2000-08-10,45.449299,45.449299,44.637699,45.178799,26.975784,93207276884
2000-08-11,45.178799,45.719799,44.908199,45.178799,26.975784,91646643879
2000-08-14,45.178799,45.449299,44.367100,44.367100,26.491131,43254773486
2000-08-15,44.367100,44.908199,44.096600,44.637699,26.652700,67270986842
2000-08-16,44.908199,45.990299,44.908199,45.990299,27.460325,106911855282
2000-08-17,46.260799,47.342999,45.990299,46.801899,27.944920,115808126179
2000-08-18,47.072399,47.342999,46.531399,46.531399,27.783409,91613264244
2000-08-21,46.801899,47.072399,46.260799,46.260799,27.621834,72644061369
2000-08-22,45.990299,45.990299,45.178799,45.719799,27.298811,64667336712
2000-08-23,45.719799,45.719799,45.719799,45.719799,27.298811,0
2000-08-24,45.990299,47.072399,45.990299,46.531399,27.783409,82936768337
2000-08-25,46.801899,47.072399,45.719799,45.990299,27.460325,72244938370
2000-08-28,45.449299,45.449299,44.908199,44.908199,26.814213,56612965815
2000-08-29,44.367100,45.449299,43.826099,45.178799,26.975784,80506976905
2000-08-30,45.178799,45.178799,44.096600,44.096600,26.329617,57518127941
2000-08-31,44.096600,44.908199,43.826099,44.637699,26.652700,60729620262
2000-09-01,44.637699,44.908199,42.202900,42.743999,25.521992,81453246149
2000-09-04,44.367100,44.908199,43.826099,44.367100,26.491131,47305044908
2000-09-05,44.637699,44.908199,44.096600,44.637699,26.652700,48022282583
2000-09-06,44.096600,44.367100,43.285000,43.285000,25.845015,59011374602
2000-09-07,41.932400,42.202900,41.391300,41.661800,24.875822,76935301
2000-09-08,41.932400,42.473400,41.661800,41.932400,25.037392,46428399
2000-09-11,41.391300,42.743999,41.391300,42.473400,25.360422,43423332
2000-09-12,42.473400,42.473400,42.473400,42.473400,25.360422,0
2000-09-13,41.661800,43.285000,40.850201,43.014500,25.683500,80999155
2000-09-14,42.202900,42.473400,41.120800,41.391300,24.714312,52803482
2000-09-15,41.932400,43.014500,41.661800,41.932400,25.037392,61872762
2000-09-18,42.202900,42.743999,41.932400,42.202900,25.198908,71697776
2000-09-19,41.661800,42.202900,40.038700,40.309200,24.068199,95726539
2000-09-20,40.579700,41.391300,38.686001,39.768101,23.745113,141243751
2000-09-21,39.227100,39.497601,38.415401,38.956501,23.260517,75419192139
2000-09-22,36.251301,37.062801,36.251301,36.251301,21.645275,178970567124
2000-09-25,36.251301,36.792301,35.439602,36.792301,21.968294,105099003438
2000-09-26,36.521801,39.227100,35.710201,38.956501,23.260517,146168370729
2000-09-27,38.956501,39.768101,37.874401,38.415401,22.937431,84109030252
2000-09-28,38.415401,38.956501,36.251301,36.251301,21.645275,75582187985
2000-09-29,36.521801,36.792301,35.439602,36.251301,21.645275,76469087784
2000-10-02,34.627998,35.439602,33.545898,33.545898,20.029903,78048241
2000-10-03,32.734299,35.439602,32.463799,34.627998,20.676016,153151943
2000-10-04,33.545898,33.545898,33.545898,33.545898,20.029903,19298499
2000-10-05,32.463799,34.627998,32.463799,34.087002,20.352987,184769234
2000-10-06,34.357498,36.251301,34.357498,36.251301,21.645275,133922955104
2000-10-09,36.521801,36.792301,35.439602,35.439602,21.160614,75314731246
2000-10-10,35.439602,35.439602,35.439602,35.439602,21.160614,0
2000-10-11,34.357498,34.357498,34.357498,34.357498,20.514500,25119986
2000-10-12,32.463799,33.275398,32.193199,32.193199,19.222219,92094059
2000-10-13,30.028999,32.193199,30.028999,32.193199,19.222219,174647923668
2000-10-16,32.193199,32.193199,32.193199,32.193199,19.222219,0
2000-10-17,28.405800,30.570000,28.405800,30.299500,18.091513,171714220336
2000-10-18,28.946899,29.487900,28.405800,28.405800,16.960808,145165119747
2000-10-19,26.458000,26.890900,26.458000,26.458000,15.797791,78557017728
2000-10-20,28.135201,28.135201,28.135201,28.135201,16.799232,71428637463
2000-10-23,30.840599,31.922701,30.028999,31.652201,18.899195,270759701526
2000-10-24,33.545898,33.816399,32.463799,33.816399,20.191420,206797250
2000-10-25,33.816399,35.439602,33.545898,35.169102,20.999104,292640703
2000-10-26,34.087002,34.627998,34.087002,34.087002,20.352987,145841664
2000-10-27,34.087002,34.087002,34.087002,34.087002,20.352987,0
2000-10-30,31.922701,31.922701,31.922701,31.922701,19.060709,5465251
2000-10-31,30.840599,31.922701,30.840599,30.840599,18.414595,203859143
2000-11-01,31.111099,31.381599,30.028999,30.028999,17.930000,128664176886
2000-11-02,29.487900,31.922701,29.487900,31.922701,19.060709,221913055
2000-11-03,33.004799,34.087002,32.463799,33.816399,20.191420,229431406
2000-11-06,32.463799,33.545898,31.922701,33.275398,19.868387,168183803
2000-11-07,34.087002,35.439602,34.087002,35.439602,21.160614,278777063
2000-11-08,35.710201,37.874401,35.439602,36.251301,21.645275,344532476928
2000-11-09,35.169102,36.251301,34.357498,36.251301,21.645275,182415210408
2000-11-10,35.169102,35.710201,34.357498,35.439602,21.160614,188915402340
2000-11-13,33.004799,33.545898,33.004799,33.004799,19.706818,176760810
2000-11-14,33.004799,34.087002,33.004799,33.545898,20.029903,134079887
2000-11-15,34.898499,34.898499,32.463799,33.275398,19.868387,188622280
2000-11-16,31.381599,32.463799,31.111099,31.111099,18.576107,156774628
2000-11-17,29.217400,31.111099,28.946899,30.840599,18.414595,161735812539
2000-11-20,27.864700,28.405800,27.323700,27.323700,16.314693,144757685605
2000-11-21,26.458000,29.217400,26.458000,29.217400,17.445398,178682421765
2000-11-22,29.487900,30.299500,28.405800,28.676300,17.122320,196485884296
2000-11-23,27.864700,28.405800,27.864700,28.135201,16.799232,145110998431
2000-11-24,28.405800,30.028999,28.405800,30.028999,17.930000,235161246788
2000-11-27,31.111099,31.111099,29.758499,30.028999,17.930000,168034125209
2000-11-28,29.487900,29.487900,29.217400,29.217400,17.445398,76481233727
2000-11-29,28.405800,28.946899,28.405800,28.405800,16.960808,103361603076
2000-11-30,28.405800,29.217400,27.864700,28.135201,16.799232,116430405545
2000-12-01,27.323700,28.946899,27.323700,28.946899,17.283892,123573621
2000-12-04,27.594200,27.864700,27.323700,27.323700,16.314693,59074472724
2000-12-05,27.594200,28.135201,27.053101,27.594200,16.476204,115079987063
2000-12-06,28.946899,28.946899,27.594200,27.594200,16.476204,127597128353
2000-12-07,27.594200,28.405800,27.594200,28.405800,16.960808,90041835918
2000-12-08,28.405800,28.676300,27.864700,28.135201,16.799232,78399622136
2000-12-11,28.405800,28.676300,27.864700,28.135201,16.799232,64485581705
2000-12-12,28.405800,28.946899,28.405800,28.676300,17.122320,107508222017
2000-12-13,28.676300,28.676300,28.135201,28.405800,16.960808,38342960175
2000-12-14,28.135201,28.135201,27.594200,27.594200,16.476204,57295473233
2000-12-15,27.053101,27.594200,27.053101,27.594200,16.476204,66477718848
2000-12-18,27.053101,27.323700,26.241600,26.241600,15.668579,66812947823
2000-12-19,25.375900,25.700500,25.375900,25.375900,15.151687,95831111
2000-12-20,24.510201,24.726601,24.510201,24.510201,14.634782,44505850
2000-12-21,23.698500,23.698500,23.698500,23.698500,14.150123,14104189
2000-12-22,22.886900,24.185499,22.886900,24.185499,14.440910,226823206876
2000-12-25,null,null,null,null,null,null
2000-12-26,25.808701,25.808701,24.077299,24.239599,14.473211,188777909115
2000-12-27,24.239599,24.726601,23.590300,24.455999,14.602420,174538465477
2000-12-28,24.672501,26.133301,24.347799,26.133301,15.603916,254635319
2000-12-29,26.133301,26.187401,25.538200,26.025101,15.539313,146583186
2001-01-01,26.025101,26.025101,26.025101,26.025101,15.539313,0
2001-01-02,25.321699,27.053101,24.780701,26.836700,16.023911,223293860356
2001-01-03,25.971001,26.512100,25.700500,26.133301,15.603916,131220515
2001-01-04,27.323700,27.864700,26.836700,27.323700,16.314693,242653161186
2001-01-05,27.323700,28.676300,27.053101,28.135201,16.799232,235456222431
2001-01-08,27.594200,28.405800,27.323700,27.323700,16.314693,167428776843
2001-01-09,27.323700,28.676300,27.323700,28.676300,17.122320,189128506
2001-01-10,28.676300,28.946899,27.864700,28.135201,16.799232,142972974916
2001-01-11,28.405800,28.946899,27.594200,27.864700,16.637720,180145549575
2001-01-12,28.135201,28.676300,27.864700,28.135201,16.799232,119508162262
2001-01-15,28.135201,28.676300,27.864700,28.676300,17.122320,97484278995
2001-01-16,28.946899,30.570000,28.946899,30.570000,18.253023,247627630
2001-01-17,31.111099,31.922701,30.840599,31.922701,19.060709,279543518
2001-01-18,32.193199,32.193199,31.111099,31.652201,18.899195,217204729
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,31.652201,31.652201,29.487900,29.487900,17.606916,138416463
2001-01-30,29.487900,30.570000,29.217400,30.570000,18.253023,130645441530
2001-01-31,30.840599,32.463799,30.840599,32.193199,19.222219,283216659
2001-02-01,31.922701,32.193199,30.840599,31.111099,18.576107,143975726
2001-02-02,31.652201,32.193199,31.381599,31.652201,18.899195,163778639
2001-02-05,31.111099,31.111099,30.299500,30.299500,18.091513,125633142
2001-02-06,29.758499,31.381599,29.758499,30.299500,18.091513,163068149
2001-02-07,28.676300,29.217400,28.405800,28.405800,16.960808,204303086132
2001-02-08,28.405800,28.946899,28.135201,28.946899,17.283892,113619415785
2001-02-09,28.676300,29.758499,28.405800,29.487900,17.606916,121495003041
2001-02-12,29.217400,29.758499,29.217400,29.487900,17.606916,67691179530
2001-02-13,30.028999,31.381599,30.028999,31.381599,18.737625,151657294778
2001-02-14,31.381599,31.652201,29.758499,29.758499,17.768484,123007051
2001-02-15,30.840599,31.652201,30.570000,31.652201,18.899195,160798209
2001-02-16,32.734299,33.275398,31.652201,32.193199,19.222219,365911495
2001-02-19,31.381599,32.193199,31.111099,32.193199,19.222219,120681591
2001-02-20,32.463799,33.004799,31.381599,31.381599,18.737625,133902995
2001-02-21,30.840599,31.652201,30.570000,31.652201,18.899195,88327047
2001-02-22,30.840599,30.840599,30.028999,30.028999,17.930000,112465117130
2001-02-23,29.758499,30.028999,29.217400,29.487900,17.606916,110006639471
2001-02-26,29.217400,29.487900,28.676300,28.946899,17.283892,66288202593
2001-02-27,29.217400,29.487900,28.676300,28.676300,17.122320,81211050848
2001-02-28,28.676300,28.676300,28.676300,28.676300,17.122320,0
