Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,48.438301,49.378799,46.439602,47.497700,29.666918,16094428309
2000-01-05,46.321999,48.908600,46.321999,48.791000,30.474705,10516401
2000-01-06,48.673401,49.966599,48.320702,48.673401,30.401258,12319118023
2000-01-07,48.438301,51.142399,48.203201,50.672001,31.649574,18892665155
2000-01-10,51.612598,51.612598,50.554501,51.377499,32.090229,11585861654
2000-01-11,52.318001,52.318001,48.203201,49.143700,30.695002,10211465
2000-01-12,49.966599,50.201801,48.908600,49.731499,31.062141,5347216506
2000-01-13,50.319302,52.905899,49.849098,51.965302,32.457371,19119537779
2000-01-14,53.376099,54.669399,51.024700,51.142399,31.943380,22586532744
2000-01-17,53.258598,54.669399,52.905899,53.258598,33.265152,13557187
2000-01-18,53.493698,54.551800,53.258598,53.611301,33.485451,11898657969
2000-01-19,54.081600,54.316700,51.495098,51.847801,32.383976,8360328
2000-01-20,52.082901,52.553200,51.142399,52.553200,32.824566,5231537146
2000-01-21,53.493698,56.197800,53.023399,56.197800,35.100971,30509369990
2000-01-24,56.667999,57.726200,55.492401,55.962601,34.954071,20519816839
2000-01-25,55.845100,58.196499,54.199100,57.020699,35.614956,19735279026
2000-01-26,58.784302,59.372200,57.138401,57.138401,35.688473,14404470
2000-01-27,56.432899,57.138401,55.727501,55.845100,34.880680,8008070507
2000-01-28,58.196499,58.196499,56.432899,56.432899,35.247810,13103630
2000-01-31,57.726200,59.959999,56.785599,59.372200,37.083694,15603651
2000-02-01,59.959999,60.547901,58.784302,59.959999,37.450825,11683090
2000-02-02,59.959999,59.959999,59.959999,59.959999,37.450825,0
2000-02-03,59.959999,59.959999,59.959999,59.959999,37.450825,0
2000-02-04,59.959999,59.959999,59.959999,59.959999,37.450825,0
2000-02-07,59.959999,59.959999,59.959999,59.959999,37.450825,0
2000-02-08,59.959999,59.959999,59.959999,59.959999,37.450825,0
2000-02-09,61.135700,61.723499,58.784302,60.547901,37.818039,9602050083
2000-02-10,60.547901,60.547901,58.784302,59.959999,37.450825,5704449
2000-02-11,60.547901,64.074898,59.959999,62.311401,38.919506,12816317
2000-02-14,62.311401,62.899200,59.372200,59.372200,37.083694,6806295
2000-02-15,59.372200,59.959999,57.373501,57.726200,36.055603,7140432
2000-02-16,58.784302,59.372200,58.196499,59.372200,37.083694,4486473
2000-02-17,59.959999,59.959999,58.784302,58.784302,36.716496,7234237
2000-02-18,59.959999,61.723499,58.784302,59.372200,37.083694,11015513638
2000-02-21,62.899200,63.487099,58.784302,59.372200,37.083694,11796513421
2000-02-22,58.784302,59.959999,56.667999,58.196499,36.349354,6796600283
2000-02-23,58.784302,60.547901,58.196499,59.372200,37.083694,5798834
2000-02-24,61.135700,61.135700,58.784302,58.784302,36.716496,5835392
2000-02-25,59.372200,59.372200,54.786999,55.022099,34.366631,9011476375
2000-02-28,55.022099,55.022099,55.022099,55.022099,34.366631,0
2000-02-29,55.492401,56.315300,52.553200,52.788300,32.971409,6907557169
2000-03-01,53.493698,54.904499,53.493698,54.199100,33.852589,4630688613
2000-03-02,54.669399,55.845100,53.493698,55.845100,34.880680,4752448349
2000-03-03,56.432899,58.196499,56.432899,56.903301,35.541622,10204540514
2000-03-06,58.431599,59.959999,57.491100,59.372200,37.083694,15942176
2000-03-07,59.959999,61.723499,57.961399,57.961399,36.202507,10853659637
2000-03-08,57.961399,59.959999,57.961399,58.666801,36.643101,7521204168
2000-03-09,58.784302,62.311401,58.784302,62.311401,38.919506,19594902
2000-03-10,63.487099,65.838402,61.723499,61.723499,38.552311,37209565989
2000-03-13,63.487099,63.487099,58.078899,62.899200,39.286644,32525579060
2000-03-14,63.487099,64.074898,58.784302,59.959999,37.450825,15636703735
2000-03-15,58.784302,59.959999,55.845100,55.845100,34.880680,11120235395
2000-03-16,52.318001,54.316700,51.965302,52.905899,33.044857,5813824
2000-03-17,52.905899,56.550598,52.905899,55.492401,34.660385,13226239496
2000-03-20,53.611301,53.611301,53.611301,53.611301,33.485451,355337
2000-03-21,51.847801,57.256001,51.847801,57.256001,35.761917,9602228643
2000-03-22,57.608700,60.547901,57.020699,60.547901,37.818039,14395114772
2000-03-23,61.135700,62.899200,60.547901,62.311401,38.919506,17142922
2000-03-24,62.311401,62.311401,60.547901,60.547901,37.818039,12320156
2000-03-27,60.547901,64.662804,60.547901,64.662804,40.388187,13399849
2000-03-28,68.777603,68.777603,67.014099,68.777603,42.958282,39994805402
2000-03-29,67.601997,71.716904,65.838402,70.541199,44.059814,27403549
2000-03-30,70.541199,72.892601,68.189796,68.189796,42.591137,18064043
2000-03-31,67.014099,68.189796,65.838402,67.601997,42.223999,10509869
2000-04-03,67.601997,67.601997,67.601997,67.601997,42.223999,0
2000-04-04,67.601997,67.601997,67.601997,67.601997,42.223999,0
2000-04-05,69.365501,73.480400,69.365501,72.304703,45.161293,13464474458
2000-04-06,72.892601,72.892601,68.189796,68.777603,42.958282,12826975308
2000-04-07,69.953300,70.541199,67.601997,69.365501,43.325474,8709073925
2000-04-10,78.771004,78.771004,78.771004,78.771004,49.200123,6011807386
2000-04-11,84.061600,84.061600,79.358803,81.710197,51.035934,45594880894
2000-04-12,81.710197,86.412903,77.007500,84.061600,52.504616,24708561287
2000-04-13,78.183098,85.237198,78.183098,85.237198,53.238895,17687080594
2000-04-14,85.237297,85.237297,85.237297,85.237297,53.238953,0
2000-04-17,69.953300,76.419601,69.953300,74.068199,46.262764,11378885
2000-04-18,77.007500,78.771004,76.419601,78.771004,49.200123,13629357169
2000-04-19,80.534500,83.473701,78.771004,83.473701,52.137409,20146732878
2000-04-20,82.298103,83.473701,78.183098,81.122398,50.668793,11352125542
2000-04-21,81.122398,83.473701,79.358803,81.122398,50.668793,7403206936
2000-04-24,81.122398,81.122398,75.831802,75.831802,47.364307,5262432194
2000-04-25,71.716904,74.068199,70.541199,72.892601,45.528492,6723832
2000-04-26,73.480400,74.068199,68.189796,68.189796,42.591137,4416149
2000-04-27,68.189796,69.365501,63.487099,67.601997,42.223999,5207100850
2000-04-28,68.777603,72.304703,67.601997,72.304703,45.161293,10754857553
2000-05-01,72.304703,72.304703,72.304703,72.304703,45.161293,0
2000-05-02,69.365501,70.541199,65.250603,65.250603,40.755322,3384405235
2000-05-03,64.074898,64.074898,61.135700,61.135700,38.185173,4871744
2000-05-04,62.899200,65.250603,62.899200,65.250603,40.755322,15298221207
2000-05-05,65.250603,68.777603,63.487099,68.189796,42.591137,12131347382
2000-05-08,69.953300,71.716904,68.777603,68.777603,42.958282,6325666556
2000-05-09,68.777603,68.777603,68.777603,68.777603,42.958282,0
2000-05-10,69.365501,71.716904,68.777603,69.365501,43.325474,8083868173
2000-05-11,67.601997,68.777603,65.838402,68.189796,42.591137,5797590380
2000-05-12,69.365501,71.128998,68.777603,69.365501,43.325474,7003567773
2000-05-15,69.953300,70.541199,64.662804,64.662804,40.388187,6957472
2000-05-16,64.074898,68.189796,64.074898,67.601997,42.223999,9877251
2000-05-17,68.777603,71.716904,68.777603,69.953300,43.692612,16168205702
2000-05-18,69.365501,74.656097,68.189796,74.656097,46.629967,13032896949
2000-05-19,73.480400,74.068199,71.716904,72.892601,45.528492,9964111
2000-05-22,72.304703,75.243896,71.716904,74.068199,46.262764,21281185
2000-05-23,74.068199,74.068199,70.541199,71.128998,44.426952,9248060937
2000-05-24,68.189796,70.541199,67.014099,68.189796,42.591137,7613646
2000-05-25,69.365501,69.953300,64.662804,64.662804,40.388187,6161972541
2000-05-26,64.662804,67.601997,64.662804,67.014099,41.856800,5012400
2000-05-29,67.014099,68.777603,67.014099,67.014099,41.856800,4561861571
2000-05-30,67.014099,67.014099,67.014099,67.014099,41.856800,0
2000-05-31,72.892601,74.068199,71.128998,71.128998,44.426952,26633419306
2000-06-01,70.541199,72.304703,69.953300,72.304703,45.161293,6946118
2000-06-02,74.068199,77.007500,72.892601,74.068199,46.262764,23358363921
2000-06-05,74.656097,75.243896,73.480400,74.656097,46.629967,8465693048
2000-06-06,74.656097,74.656097,74.656097,74.656097,46.629967,0
2000-06-07,74.656097,78.771004,74.656097,75.831802,47.364307,18052262021
2000-06-08,77.007500,77.595299,75.243896,76.419601,47.731449,14842010137
2000-06-09,76.419601,76.419601,74.068199,74.656097,46.629967,5892921607
2000-06-12,74.656097,75.243896,73.480400,73.480400,45.895634,3629314071
2000-06-13,73.480400,75.243896,72.892601,74.068199,46.262764,4867374
