Date,Open,High,Low,Close,Adj Close,Volume
2011-05-16,24.655100,24.863501,23.891199,23.891199,12.838111,40316
2011-05-17,23.891199,23.891199,23.474501,23.891199,12.838111,48955
2011-05-18,23.648100,23.648100,23.335600,23.509199,12.632838,61914
2011-05-19,23.509199,23.613400,23.474501,23.474501,12.614193,96471
2011-05-20,23.474501,23.543900,22.224300,23.474501,12.614193,71993
2011-05-23,23.127199,23.127199,22.224300,22.641100,12.166358,27357
2011-05-24,21.911800,22.641100,21.529800,21.529800,11.569195,73433
2011-05-25,21.634001,22.224300,21.634001,22.224300,11.942389,93591
2011-05-26,22.293800,23.752300,22.293800,22.710501,12.203655,31677
2011-05-27,22.710501,23.266100,22.710501,23.266100,12.502210,33117
2011-05-30,23.405001,23.752300,23.405001,23.474501,12.614193,28797
2011-05-31,22.988300,23.543900,22.988300,23.543900,12.651484,33117
2011-06-01,23.613400,23.613400,23.127199,23.196699,12.464914,24478
2011-06-02,22.571600,23.196699,22.571600,22.953600,12.334283,48955
2011-06-03,22.953600,24.099501,22.918900,23.439800,12.595547,37436
2011-06-07,23.682800,24.169001,23.682800,23.787001,12.782118,38876
2011-06-08,23.543900,23.613400,23.335600,23.474501,12.614193,35997
2011-06-09,23.925900,23.925900,23.266100,23.266100,12.502210,43196
2011-06-10,23.891199,23.891199,23.266100,23.266100,12.502210,20158
2011-06-13,23.057800,23.613400,22.606300,23.543900,12.651484,48955
2011-06-14,23.474501,23.543900,23.405001,23.405001,12.576849,18718
2011-06-15,23.613400,23.891199,23.439800,23.439800,12.595547,37436
2011-06-16,23.405001,23.405001,22.988300,22.988300,12.352932,18718
2011-06-17,23.057800,23.266100,22.224300,22.363300,12.017082,30237
2011-06-20,22.363300,22.398001,22.363300,22.363300,12.017082,12959
2011-06-21,22.363300,22.502199,22.085400,22.502199,12.091722,7199
2011-06-22,22.571600,22.571600,22.085400,22.432699,12.054375,24478
2011-06-23,22.224300,22.224300,21.807600,22.224300,11.942389,37436
2011-06-24,22.224300,22.224300,21.946600,22.224300,11.942389,10079
2011-06-27,22.224300,22.224300,22.154900,22.154900,11.905097,5759
2011-06-28,22.224300,22.224300,21.877100,22.224300,11.942389,10079
2011-06-29,22.224300,22.224300,21.877100,22.224300,11.942389,4320
2011-06-30,21.877100,21.877100,21.529800,21.668699,11.643833,21598
2011-07-01,21.668699,21.946600,21.321501,21.946600,11.793165,25918
2011-07-04,21.529800,21.529800,20.835300,21.529800,11.569195,50395
2011-07-05,21.529800,21.529800,20.904800,21.043699,11.307985,33117
2011-07-06,20.974199,20.974199,20.696400,20.835300,11.195999,23038
2011-07-07,20.557501,20.835300,20.349199,20.557501,11.046723,25918
2011-07-08,20.488100,21.182600,20.488100,20.835300,11.195999,33117
2011-07-11,21.460400,21.529800,21.182600,21.182600,11.382627,38876
2011-07-12,20.765900,20.765900,20.140800,20.765900,11.158708,25918
2011-07-13,20.939501,20.974199,20.627001,20.835300,11.195999,15838
2011-07-14,21.043699,21.043699,21.043699,21.043699,11.307985,1440
2011-07-15,20.974199,20.974199,20.557501,20.800600,11.177354,5759
2011-07-18,21.009001,21.009001,21.009001,21.009001,11.289341,2880
2011-07-19,21.078400,21.078400,20.140800,20.835300,11.195999,25918
2011-07-20,20.731100,20.800600,20.488100,20.765900,11.158708,8639
2011-07-21,20.765900,20.765900,20.349199,20.488100,11.009430,18718
2011-07-22,20.974199,20.974199,20.071400,20.488100,11.009430,38876
2011-07-25,20.731100,20.731100,20.140800,20.627001,11.084068,10079
2011-07-26,20.627001,20.870100,20.279699,20.765900,11.158708,12959
2011-07-27,20.418600,20.765900,20.210300,20.765900,11.158708,33117
2011-07-28,20.870100,20.870100,20.453400,20.835300,11.195999,21598
2011-07-29,21.078400,21.078400,20.488100,20.974199,11.270638,8639
2011-08-01,20.974199,20.974199,20.835300,20.835300,11.195999,8639
2011-08-02,20.835300,20.835300,20.488100,20.488100,11.009430,7199
2011-08-03,20.279699,20.453400,19.585199,20.279699,10.897444,25918
2011-08-04,20.245001,20.245001,20.245001,20.245001,11.443061,1440
2011-08-05,20.001900,20.001900,19.237900,19.793600,11.187917,4320
2011-08-08,19.758801,19.758801,18.751801,19.585199,11.070124,10079
2011-08-09,18.230900,19.689400,18.230900,19.689400,11.129018,50395
2011-08-10,19.550501,19.550501,19.446301,19.550501,11.050508,33117
2011-08-11,null,null,null,null,null,null
2011-08-12,19.515800,20.071400,19.515800,20.071400,11.344937,2880
2011-08-15,20.036600,20.071400,20.036600,20.036600,11.325267,10079
2011-08-16,19.932501,20.279699,19.307400,20.106100,11.364550,5759
2011-08-17,20.071400,20.071400,19.307400,20.036600,11.325267,4320
2011-08-18,18.960100,19.758801,18.960100,19.758801,11.168245,2880
2011-08-19,null,null,null,null,null,null
2011-08-22,20.245001,20.245001,19.168501,20.071400,11.344937,4320
2011-08-23,19.967199,19.967199,18.890699,19.237900,10.873817,8639
2011-08-24,19.203199,19.203199,18.751801,18.821301,10.638345,12959
2011-08-25,18.786501,18.786501,17.848900,18.022600,10.186895,17278
2011-08-26,17.362801,17.362801,17.362801,17.362801,9.813958,2880
2011-08-29,16.668301,17.362801,16.147400,17.189100,9.715776,46076
2011-08-30,16.633499,16.668301,16.633499,16.633499,9.401735,8639
2011-08-31,16.320999,16.633499,16.320999,16.633499,9.401735,5759
2011-09-01,16.633499,16.841900,16.633499,16.633499,9.401735,44636
2011-09-02,16.598801,16.598801,16.077900,16.459900,9.303612,93591
2011-09-05,16.390499,16.494600,16.320999,16.320999,9.225101,7199
2011-09-06,16.251600,16.320999,16.043200,16.251600,9.185874,11519
2011-09-07,16.251600,16.459900,16.251600,16.320999,9.225101,54715
2011-09-08,17.432199,17.432199,16.668301,17.015499,9.617653,204460
2011-09-09,16.772400,17.223900,16.772400,17.084999,9.656936,220299
2011-09-13,17.223900,17.223900,16.737700,16.737700,9.460631,135347
2011-09-14,17.883699,17.883699,17.883699,17.883699,10.108384,613381
2011-09-15,19.133801,19.133801,19.133801,19.133801,10.814976,1042460
2011-09-16,19.203199,19.237900,18.126699,19.133801,10.814976,393082
2011-09-19,19.446301,20.453400,19.446301,20.453400,11.560854,514031
2011-09-20,21.668699,21.738199,20.488100,21.217300,11.992633,467955
2011-09-21,21.217300,21.217300,20.592300,20.835300,11.776714,277893
2011-09-22,20.488100,21.460400,20.488100,21.356199,12.071141,226058
2011-09-23,20.210300,20.661699,19.863001,20.001900,11.305654,210220
2011-09-26,20.001900,20.001900,18.612900,18.612900,10.520550,188622
2011-09-27,18.612900,19.307400,17.328100,17.466900,9.872798,152625
2011-09-28,18.265600,18.612900,17.536400,17.571100,9.931693,125268
2011-09-29,17.362801,18.751801,17.362801,18.474001,10.442039,107990
2011-09-30,18.474001,18.612900,18.196199,18.265600,10.324246,128148
2011-10-03,17.883699,17.883699,17.501699,17.605900,9.951364,34557
2011-10-04,17.362801,18.230900,16.876600,18.196199,10.285019,69113
2011-10-05,18.126699,18.300400,17.675301,18.230900,10.304633,37436
2011-10-06,18.126699,18.126699,17.744801,17.744801,10.029875,21598
2011-10-07,17.744801,18.057301,17.501699,17.501699,9.892467,119509
2011-10-11,17.779499,18.230900,17.779499,17.918400,10.127997,156945
2011-10-12,18.751801,19.168501,18.751801,19.168501,10.834592,86392
2011-10-13,20.488100,20.488100,19.897699,20.001900,11.305654,408921
2011-10-14,19.446301,19.828300,18.751801,19.029600,10.756082,188622
2011-10-17,19.029600,19.724100,19.029600,19.376900,10.952385,164144
2011-10-18,19.168501,19.307400,19.168501,19.237900,10.873817,84952
2011-10-19,19.376900,19.758801,19.272699,19.307400,10.913101,129588
2011-10-20,19.689400,19.689400,19.307400,19.446301,10.991612,50395
2011-10-21,19.411600,19.585199,19.376900,19.550501,11.050508,25918
2011-10-24,19.654699,19.828300,19.481001,19.758801,11.168245,34557
2011-10-25,19.724100,19.758801,19.585199,19.585199,11.070124,35997
2011-10-26,19.307400,19.585199,19.203199,19.203199,10.854204,66234
2011-10-27,19.515800,19.550501,19.307400,19.446301,10.991612,28797
2011-10-28,19.828300,19.828300,19.342100,19.342100,10.932715,31677
2011-10-31,18.474001,19.099100,18.404499,18.751801,10.599060,47515
2011-11-01,18.751801,19.307400,18.578199,18.751801,10.599060,95031
2011-11-02,18.265600,19.168501,18.265600,18.682400,10.559833,92151
2011-11-03,18.890699,19.237900,18.647600,19.029600,10.756082,148306
