Date,Open,High,Low,Close,Adj Close,Volume
2015-01-26,155.000000,175.000000,155.000000,160.000000,126.581245,9504000
2015-01-27,160.000000,164.500000,159.000000,163.500000,129.350220,3541000
2015-01-28,162.000000,166.500000,162.000000,166.000000,131.328049,1861000
2015-01-29,166.000000,166.500000,163.000000,166.000000,131.328049,1161000
2015-01-30,168.500000,169.000000,165.000000,165.000000,130.536911,1451000
2015-02-02,165.000000,165.500000,156.500000,158.500000,125.394547,1740000
2015-02-03,159.500000,168.000000,158.500000,166.000000,131.328049,1925000
2015-02-04,168.500000,171.500000,164.000000,168.500000,133.305862,2463000
2015-02-05,170.000000,180.000000,168.500000,177.000000,140.030502,2532000
2015-02-06,177.000000,180.000000,175.000000,176.500000,139.634949,1350000
2015-02-09,176.000000,179.000000,174.000000,174.500000,138.052658,1041000
2015-02-10,175.000000,176.500000,171.000000,171.000000,135.283707,833000
2015-02-11,173.000000,175.000000,171.500000,173.000000,136.865967,618000
2015-02-12,174.000000,174.000000,170.500000,171.000000,135.283707,463000
2015-02-13,171.000000,172.500000,168.500000,170.000000,134.492569,823000
2015-02-24,174.500000,175.000000,171.000000,173.000000,136.865967,544000
2015-02-25,173.500000,180.500000,172.000000,180.000000,142.403915,1052000
2015-02-26,180.000000,185.000000,179.000000,182.000000,143.986176,1182000
2015-03-02,184.000000,184.000000,179.000000,179.500000,142.008331,569000
2015-03-03,179.500000,183.000000,177.000000,179.500000,142.008331,732000
2015-03-04,178.000000,181.000000,178.000000,179.500000,142.008331,297000
2015-03-05,179.000000,187.000000,178.000000,187.000000,147.941833,843000
2015-03-06,186.000000,186.000000,183.000000,183.000000,144.777298,509000
2015-03-09,183.000000,188.000000,182.500000,183.500000,145.172882,769000
2015-03-10,183.500000,185.000000,180.000000,181.000000,143.195038,600000
2015-03-11,180.000000,181.000000,177.500000,180.000000,142.403915,472000
2015-03-12,178.000000,182.500000,176.000000,177.500000,140.426086,609000
2015-03-13,178.500000,180.500000,176.000000,177.500000,140.426086,465000
2015-03-16,178.000000,179.500000,174.000000,178.000000,140.821640,552000
2015-03-17,178.000000,184.000000,178.000000,180.000000,142.403915,802000
2015-03-18,180.000000,181.500000,178.000000,179.000000,141.612778,320000
2015-03-19,182.500000,183.000000,179.500000,181.500000,143.590607,466000
2015-03-20,181.500000,183.000000,179.000000,180.000000,142.403915,454000
2015-03-23,180.000000,180.000000,176.000000,176.000000,139.239380,519000
2015-03-24,175.000000,178.500000,175.000000,175.500000,138.843796,339000
2015-03-25,176.500000,176.500000,169.000000,169.500000,134.097015,659000
2015-03-26,167.000000,172.500000,166.500000,172.000000,136.074844,347000
2015-03-27,176.000000,176.000000,172.000000,174.000000,137.657135,423000
2015-03-30,174.500000,175.500000,168.000000,170.000000,134.492569,337000
2015-03-31,171.500000,173.000000,171.000000,172.000000,136.074844,172000
2015-04-01,172.000000,172.000000,169.500000,171.000000,135.283707,185000
2015-04-02,173.000000,174.000000,170.000000,173.500000,137.261536,234000
2015-04-07,174.000000,175.000000,172.500000,175.000000,138.448242,199000
2015-04-08,176.000000,176.500000,172.500000,174.000000,137.657135,356000
2015-04-09,174.000000,176.000000,170.500000,170.500000,134.888138,489000
2015-04-10,172.000000,173.000000,169.000000,170.000000,134.492569,261000
2015-04-13,170.500000,173.000000,170.500000,173.000000,136.865967,216000
2015-04-14,174.000000,174.000000,171.000000,173.500000,137.261536,242000
2015-04-15,174.000000,174.500000,170.000000,172.000000,136.074844,292000
2015-04-16,172.000000,172.500000,170.500000,172.000000,136.074844,141000
2015-04-17,172.000000,181.000000,172.000000,177.000000,140.030502,917000
2015-04-20,174.500000,176.000000,172.500000,173.000000,136.865967,453000
2015-04-21,173.500000,175.000000,169.500000,170.000000,134.492569,392000
