Date,Open,High,Low,Close,Adj Close,Volume
2003-10-22,17.284100,17.453600,17.114700,17.114700,9.421382,1109453948
2003-10-23,16.945200,17.453600,16.945200,17.284100,9.514634,1026849598
2003-10-24,17.284100,17.284100,17.114700,17.284100,9.514634,619314797
2003-10-27,17.284100,17.623100,17.284100,17.453600,9.607940,711257246
2003-10-28,17.453600,17.453600,17.284100,17.453600,9.607940,537698920
2003-10-29,17.453600,17.623100,17.284100,17.453600,9.607940,778995444
2003-10-30,17.453600,17.453600,16.945200,17.284100,9.514634,426046592
2003-10-31,17.114700,17.114700,16.674101,16.809700,9.253482,1286548996
2003-11-03,16.775801,16.775801,16.436899,16.470800,9.066925,596035315
2003-11-04,16.470800,16.945200,16.436899,16.674101,9.178838,366152478
2003-11-05,16.606300,16.877501,16.267401,16.369101,9.010941,1042237730
2003-11-06,16.674101,16.809700,16.436899,16.470800,9.066925,1372065338
2003-11-07,16.606300,16.708000,16.538601,16.674101,9.178838,404242627
2003-11-10,17.453600,17.792500,16.911400,17.792500,9.794499,5626740159
2003-11-11,17.792500,17.792500,16.945200,17.284100,9.514634,1526538515
2003-11-12,17.284100,17.284100,16.945200,17.114700,9.421382,929492121
2003-11-13,17.114700,17.284100,16.945200,17.114700,9.421382,1014878995
2003-11-14,17.114700,17.623100,17.114700,17.284100,9.514634,1664470683
2003-11-17,17.623100,17.962000,17.284100,17.284100,9.514634,3076442825
2003-11-18,17.284100,17.792500,17.114700,17.284100,9.514634,1552386797
2003-11-19,17.284100,17.284100,16.470800,16.945200,9.328074,1168016397
2003-11-20,16.945200,17.453600,16.843599,16.843599,9.272144,856766343
2003-11-21,16.741899,16.945200,16.640200,16.877501,9.290807,763595
2003-11-24,17.284100,17.623100,17.114700,17.453600,9.607940,3022672727
2003-11-25,17.623100,17.623100,17.284100,17.284100,9.514634,1039845665
2003-11-26,17.284100,17.962000,17.284100,17.623100,9.701247,2827398804
2003-11-27,17.623100,17.623100,17.284100,17.453600,9.607940,1410825430
2003-11-28,17.792500,18.639799,17.623100,18.470301,10.167618,8076955034
2003-12-01,18.639799,19.656500,18.639799,19.656500,10.820601,11681641544
2003-12-02,19.825899,20.842699,19.317600,20.673201,11.380282,13507769822
2003-12-03,20.334299,21.012100,20.164801,20.673201,11.380282,10790771828
2003-12-04,20.673201,21.012100,20.164801,20.842699,11.473590,6159669333
2003-12-05,21.351000,21.351000,20.503700,20.503700,11.286976,7730138419
2003-12-08,20.503700,20.842699,20.334299,20.334299,11.193722,4305545258
2003-12-09,20.503700,20.673201,19.825899,19.825899,10.913857,3588889425
2003-12-10,19.656500,20.164801,19.487000,19.995399,11.007161,2882568383
2003-12-11,19.995399,19.995399,19.487000,19.656500,10.820601,2777360657
2003-12-12,19.825899,19.995399,19.317600,19.487000,10.727296,1799497026
2003-12-15,19.656500,20.503700,19.487000,20.334299,11.193722,3604908454
2003-12-16,20.164801,20.334299,19.825899,19.825899,10.913857,1478968470
2003-12-17,19.995399,19.995399,18.978701,19.148100,10.540738,3305213885
2003-12-18,19.317600,19.656500,19.317600,19.487000,10.727296,1427251357
2003-12-19,19.995399,19.995399,19.487000,19.656500,10.820601,2440800742
2003-12-22,19.487000,19.995399,19.487000,19.825899,10.913857,1817618361
2003-12-23,19.825899,19.825899,18.978701,19.317600,10.634046,3722152
2003-12-24,19.317600,19.487000,18.978701,19.148100,10.540738,1720460223
2003-12-25,19.487000,19.825899,19.487000,19.825899,10.913857,3598063119
2003-12-26,20.164801,20.164801,19.656500,19.825899,10.913857,1354038535
2003-12-29,19.656500,19.825899,19.317600,19.487000,10.727296,988886861
2003-12-30,19.656500,19.656500,19.317600,19.487000,10.727296,1406470802
2003-12-31,19.487000,19.825899,19.487000,19.656500,10.820601,1094279540
2004-01-01,null,null,null,null,null,null
2004-01-02,19.825899,19.825899,19.317600,19.487000,10.727296,4476179263
2004-01-05,19.487000,19.656500,19.317600,19.656500,10.820601,2324730079
2004-01-06,19.656500,19.656500,18.978701,19.487000,10.727296,3724943287
2004-01-07,19.317600,19.487000,18.978701,19.148100,10.540738,2703866294
2004-01-08,19.148100,19.317600,18.809200,19.317600,10.634046,3375576368
2004-01-09,19.487000,20.503700,19.317600,20.164801,11.100417,7874786455
2004-01-12,20.164801,20.334299,19.825899,19.825899,10.913857,2066539079
2004-01-13,20.164801,20.164801,19.825899,19.825899,10.913857,1221580991
2004-01-14,19.825899,20.334299,19.825899,20.164801,11.100417,2010783814
2004-01-15,20.334299,20.503700,19.825899,19.825899,10.913857,1895337884
2004-01-16,19.825899,19.995399,19.317600,19.656500,10.820601,2053960185
2004-01-19,null,null,null,null,null,null
2004-01-20,null,null,null,null,null,null
2004-01-21,null,null,null,null,null,null
2004-01-22,null,null,null,null,null,null
2004-01-23,null,null,null,null,null,null
2004-01-26,null,null,null,null,null,null
2004-01-27,19.656500,19.995399,19.487000,19.825899,10.913857,1150764344
2004-01-28,19.656500,19.656500,18.978701,19.148100,10.540738,2142254939
2004-01-29,19.317600,19.487000,18.809200,19.317600,10.634046,1983579207
2004-01-30,19.487000,20.164801,19.317600,19.825899,10.913857,2894910947
2004-02-02,19.825899,20.164801,19.656500,19.825899,10.913857,2002349934
2004-02-03,19.656500,19.995399,19.317600,19.656500,10.820601,1786441363
2004-02-04,19.825899,19.825899,19.487000,19.656500,10.820601,1323938377
2004-02-05,19.656500,20.164801,19.487000,19.656500,10.820601,1947562592
2004-02-06,19.995399,19.995399,19.656500,19.656500,10.820601,1253245033
2004-02-09,19.995399,19.995399,19.487000,19.656500,10.820601,1875736921
2004-02-10,19.656500,19.656500,19.487000,19.487000,10.727296,1068774450
2004-02-11,19.487000,19.656500,19.148100,19.317600,10.634046,1402516907
2004-02-12,19.656500,19.995399,19.487000,19.656500,10.820601,2856584469
2004-02-13,19.656500,19.825899,19.317600,19.317600,10.634046,802967475
2004-02-16,19.656500,19.656500,18.978701,18.978701,10.447484,1766341025
2004-02-17,19.148100,19.317600,19.148100,19.148100,10.540738,1159615397
2004-02-18,19.317600,19.487000,19.148100,19.317600,10.634046,1662775276
2004-02-19,19.487000,19.825899,19.487000,19.487000,10.727296,2370417708
2004-02-20,19.487000,19.656500,19.487000,19.487000,10.727296,986336557
2004-02-23,19.656500,20.334299,19.487000,20.334299,11.193722,4027677259
2004-02-24,20.334299,20.334299,19.825899,19.995399,11.007161,1584332
2004-02-25,19.995399,20.164801,19.825899,19.995399,11.007161,1522619556
2004-02-26,19.995399,20.334299,19.656500,19.656500,10.820601,2245465167
2004-02-27,19.995399,19.995399,19.656500,19.825899,10.913857,1321973760
2004-03-01,19.995399,20.164801,19.656500,19.995399,11.007161,1782436092
2004-03-02,20.164801,20.164801,19.656500,19.825899,10.913857,1233715997
2004-03-03,20.334299,20.673201,19.825899,19.825899,10.913857,6182537808
2004-03-04,19.995399,20.334299,19.825899,20.164801,11.100417,2835158631
2004-03-05,20.334299,20.503700,19.995399,19.995399,11.007161,3118001880
2004-03-08,20.164801,20.164801,19.825899,19.825899,10.913857,983044385
2004-03-09,19.825899,20.164801,19.825899,19.825899,10.913857,1185543825
2004-03-10,19.825899,20.164801,19.825899,19.995399,11.007161,1601822817
2004-03-11,19.825899,19.995399,19.656500,19.825899,10.913857,1627658768
2004-03-12,19.656500,19.656500,19.317600,19.317600,10.634046,1332207855
2004-03-15,19.656500,19.656500,19.148100,19.148100,10.540738,680472761
2004-03-16,19.148100,19.487000,18.809200,19.317600,10.634046,2079007001
2004-03-17,19.317600,19.487000,18.639799,19.148100,10.540738,2211355628
2004-03-18,19.148100,19.656500,18.809200,19.487000,10.727296,1858926701
2004-03-19,19.487000,19.487000,19.148100,19.148100,10.540738,1069103256
2004-03-22,17.962000,17.962000,17.962000,17.962000,9.887808,413095
2004-03-23,16.708000,17.623100,16.708000,16.945200,9.328074,3183950139
2004-03-24,17.284100,17.623100,16.945200,17.623100,9.701247,1356196326
2004-03-25,17.792500,17.962000,17.284100,17.284100,9.514634,658000908
