Date,Open,High,Low,Close,Adj Close,Volume
2007-11-28,79.983498,81.962502,76.272903,76.685204,76.685204,7677920
2007-11-29,77.509804,78.994003,75.200996,77.509804,77.509804,4225221
2007-11-30,77.509804,77.509804,76.025597,76.025597,76.025597,1490470
2007-12-03,76.272903,78.994003,75.943100,78.251900,78.251900,2461882
2007-12-04,78.334396,78.334396,76.932602,77.344902,77.344902,2249651
2007-12-05,77.097504,80.560699,76.850098,80.230904,80.230904,2846324
2007-12-06,81.632698,82.457199,80.808098,81.137901,81.137901,5235442
2007-12-07,81.879997,82.044899,79.158897,79.406303,79.406303,1834891
2007-12-10,79.406303,79.406303,75.448402,75.860603,75.860603,1619021
2007-12-11,75.943100,76.850098,75.448402,75.943100,75.943100,1016284
2007-12-12,74.211502,75.118500,73.222000,73.964104,73.964104,1646914
2007-12-13,73.386902,73.799202,69.264099,70.253601,70.253601,2307863
2007-12-14,69.264099,72.232498,68.274597,70.088600,70.088600,2392756
2007-12-17,70.088600,70.913200,67.614899,68.439499,68.439499,2588008
2007-12-18,67.614899,70.006203,65.141197,70.006203,70.006203,2413372
2007-12-19,70.006203,72.644798,69.346497,71.820297,71.820297,2010739
2007-12-20,71.737801,71.737801,68.439499,68.439499,68.439499,850138
2007-12-21,68.439499,70.830803,66.872803,70.830803,70.830803,1828827
2007-12-24,72.562401,74.953598,71.655296,74.953598,74.953598,2397607
2007-12-25,74.871201,76.602798,73.139603,75.036102,75.036102,2922727
2007-12-26,75.036102,76.520302,73.469398,76.520302,76.520302,2643795
2007-12-27,76.272903,78.004501,75.448402,77.427299,77.427299,2266630
2007-12-28,76.602798,77.922096,75.860603,77.427299,77.427299,1918570
2007-12-31,77.674698,78.004501,75.695702,75.695702,75.695702,1431045
2008-01-02,75.530800,75.860603,73.222000,73.386902,73.386902,1475917
2008-01-03,71.737801,72.067596,70.500900,70.830803,70.830803,1201835
2008-01-04,69.758797,71.325500,69.758797,69.758797,69.758797,919264
2008-01-07,67.614899,68.357002,65.965797,66.213203,66.213203,1496533
2008-01-08,66.625397,67.285103,65.883301,66.295601,66.295601,793138
2008-01-09,65.306099,67.202599,64.316597,67.120201,67.120201,795564
2008-01-10,68.851799,70.088600,67.862297,68.851799,68.851799,1279451
2008-01-11,70.088600,70.830803,69.511398,69.676399,69.676399,953221
2008-01-14,69.676399,70.335999,67.202599,67.449997,67.449997,772522
2008-01-15,68.192101,69.511398,67.449997,67.449997,67.449997,1238218
2008-01-16,65.965797,66.295601,64.316597,64.316597,64.316597,1363131
2008-01-17,64.316597,65.965797,63.409599,64.481598,64.481598,710671
2008-01-18,63.574501,66.625397,63.079800,66.378098,66.378098,693693
2008-01-21,66.378098,66.625397,64.481598,64.728897,64.728897,596673
2008-01-22,62.667500,62.667500,60.276199,60.276199,60.276199,714310
2008-01-23,60.276199,61.018299,56.070900,56.070900,56.070900,1982846
2008-01-24,57.720100,57.720100,52.195400,52.195400,52.195400,1854295
2008-01-25,52.772598,55.823502,52.772598,55.823502,55.823502,1397088
2008-01-28,55.246300,55.246300,52.772598,53.184898,53.184898,881669
2008-01-29,56.730598,56.730598,54.586700,55.328800,55.328800,1478342
2008-01-30,56.070900,58.049900,55.246300,56.565701,56.565701,1844593
2008-01-31,56.565701,56.565701,54.504200,55.576199,55.576199,613651
2008-02-01,56.235802,57.225300,56.070900,56.895500,56.895500,859840
2008-02-12,56.730598,56.730598,55.246300,55.493698,55.493698,431739
2008-02-13,56.318298,56.318298,55.081402,55.246300,55.246300,882882
2008-02-14,57.225300,59.039398,57.225300,59.039398,59.039398,1268536
2008-02-15,58.297298,62.750000,57.884998,61.100800,61.100800,1241856
2008-02-18,62.255199,62.255199,59.863899,60.276199,60.276199,1040539
2008-02-19,61.018299,62.502602,60.111301,61.513100,61.513100,1458938
2008-02-20,60.193802,61.100800,58.132401,59.039398,59.039398,645183
2008-02-21,60.193802,63.162201,60.193802,63.162201,63.162201,1294004
2008-02-22,63.574501,65.965797,63.574501,65.883301,65.883301,2977301
2008-02-25,67.532501,67.614899,66.295601,67.367599,67.367599,2220545
2008-02-26,68.027199,68.027199,66.295601,67.614899,67.614899,1247920
2008-02-27,67.697403,71.490402,67.614899,70.913200,70.913200,3184681
2008-02-29,70.088600,71.078102,69.758797,70.913200,70.913200,838010
2008-03-03,68.439499,69.841301,66.955299,69.676399,69.676399,1076922
2008-03-04,68.851799,72.974602,68.851799,72.562401,72.562401,2112610
2008-03-05,73.634300,73.799202,70.913200,73.386902,73.386902,3589740
2008-03-06,73.551804,74.541298,72.562401,74.129097,74.129097,2016803
2008-03-07,71.820297,74.211502,71.820297,74.046600,74.046600,1403152
2008-03-10,72.809700,73.386902,72.150101,72.479897,72.479897,1229728
2008-03-11,71.325500,72.232498,70.995697,72.067596,72.067596,1473491
2008-03-12,73.386902,73.386902,71.325500,72.562401,72.562401,1540192
2008-03-13,71.737801,72.067596,68.439499,70.253601,70.253601,850138
2008-03-14,70.088600,70.088600,65.471001,68.027199,68.027199,1703914
2008-03-17,65.965797,65.965797,64.151703,65.058701,65.058701,561503
2008-03-18,64.728897,65.058701,63.162201,64.316597,64.316597,506929
2008-03-19,65.965797,68.439499,64.316597,68.439499,68.439499,1404364
2008-03-20,66.790398,68.686897,65.223701,68.686897,68.686897,1768189
2008-03-21,68.439499,68.769302,67.037697,68.769302,68.769302,1615383
2008-03-24,69.264099,69.676399,65.965797,65.965797,65.965797,1953740
2008-03-25,65.965797,66.542999,64.316597,64.316597,64.316597,1053880
2008-03-26,64.316597,65.141197,61.925400,62.007801,62.007801,1233367
2008-03-27,61.430599,61.678001,60.193802,61.018299,61.018299,1025986
2008-03-28,61.018299,63.162201,61.018299,62.667500,62.667500,829521
2008-03-31,62.667500,63.244701,61.100800,62.172699,62.172699,639119
2008-04-01,62.750000,64.069298,62.750000,62.832401,62.832401,1431045
2008-04-02,64.481598,65.553497,63.986801,65.306099,65.306099,1106028
2008-04-03,65.553497,66.955299,64.481598,66.790398,66.790398,1144836
2008-04-07,67.202599,67.944801,66.707901,67.779800,67.779800,978689
2008-04-08,67.614899,68.604401,67.202599,67.285103,67.285103,874393
2008-04-09,67.285103,67.367599,65.141197,65.471001,65.471001,834372
2008-04-10,64.811401,66.542999,64.811401,66.213203,66.213203,407484
2008-04-11,66.625397,66.790398,65.471001,65.965797,65.965797,1189708
2008-04-14,64.893799,65.635902,64.811401,64.976303,64.976303,568780
2008-04-15,64.976303,65.141197,63.327099,64.976303,64.976303,1575362
2008-04-16,65.553497,65.553497,63.574501,64.399101,64.399101,1196984
2008-04-17,64.893799,65.223701,64.316597,64.316597,64.316597,981115
2008-04-18,64.728897,66.213203,64.728897,65.883301,65.883301,1369195
2008-04-21,66.625397,68.439499,66.130699,68.439499,68.439499,2376990
2008-04-22,68.439499,68.439499,67.202599,67.697403,67.697403,1338876
2008-04-23,68.769302,70.913200,67.779800,69.841301,69.841301,3690398
