Date,Open,High,Low,Close,Adj Close,Volume
2003-08-25,15.458500,15.614700,15.115000,15.239900,8.311486,5670951850
2003-08-26,15.146200,15.552200,15.146200,15.458500,8.430707,5580336
2003-08-27,15.302400,16.239300,15.302400,15.614700,8.515894,12472253
2003-08-28,15.927000,15.927000,15.521000,15.614700,8.515894,8940800
2003-08-29,15.927000,15.927000,15.302400,15.583400,8.498823,6116191
2003-09-01,15.770800,15.770800,15.271100,15.302400,8.345573,3644495
2003-09-02,15.552200,15.770800,15.302400,15.770800,8.601027,5910516
2003-09-03,15.927000,16.395399,15.770800,15.770800,8.601027,8072542
2003-09-04,16.083099,16.083099,15.489700,15.521000,8.464792,2180642986
2003-09-05,15.770800,15.770800,15.489700,15.552200,8.481810,1898854808
2003-09-08,15.552200,15.770800,15.458500,15.521000,8.464792,1993281
2003-09-09,15.583400,15.770800,15.458500,15.521000,8.464792,4204382
2003-09-10,15.521000,15.521000,15.302400,15.333600,8.362589,3445675
2003-09-11,null,null,null,null,null,null
2003-09-12,15.302400,15.927000,15.302400,15.927000,8.686215,6828519
2003-09-15,16.239300,16.863800,16.083099,16.551500,9.026804,8815433512
2003-09-16,16.551500,16.707701,16.239300,16.395399,8.941671,4650022944
2003-09-17,16.707701,16.863800,16.239300,16.239300,8.856536,4288923998
2003-09-18,16.551500,17.332300,16.551500,17.332300,9.452635,17191298275
2003-09-19,17.488400,18.113001,17.332300,17.644600,9.622954,18583265982
2003-09-22,17.800699,18.113001,17.020000,17.332300,9.452635,9219521357
2003-09-23,17.332300,17.488400,16.707701,17.332300,9.452635,3807664644
2003-09-24,17.488400,17.800699,17.176100,17.488400,9.537766,5508134160
2003-09-25,16.863800,17.332300,16.863800,17.176100,9.367445,2203785
2003-09-26,17.176100,17.644600,16.863800,17.644600,9.622954,7421150986
2003-09-29,17.644600,17.800699,17.332300,17.644600,9.622954,2071998157
2003-09-30,17.644600,17.644600,17.020000,17.020000,9.282312,4600312831
2003-10-01,16.863800,17.020000,16.395399,16.395399,8.941671,3129056
2003-10-02,16.707701,17.332300,16.239300,17.176100,9.367445,11748952259
2003-10-03,17.176100,17.332300,16.863800,17.176100,9.367445,4336463
2003-10-06,17.332300,17.332300,16.707701,17.176100,9.367445,4262286227
2003-10-07,17.176100,17.332300,16.707701,16.707701,9.111992,3508970476
2003-10-08,16.863800,17.488400,16.707701,16.863800,9.197124,8389549945
2003-10-09,16.863800,17.020000,15.927000,16.239300,8.856536,8639637
2003-10-10,null,null,null,null,null,null
2003-10-13,16.395399,16.707701,16.083099,16.083099,8.771349,4228808031
2003-10-14,16.395399,16.707701,16.239300,16.395399,8.941671,6921589813
2003-10-15,16.707701,16.863800,16.395399,16.395399,8.941671,2983018619
2003-10-16,16.395399,16.551500,15.770800,16.239300,8.856536,12146520460
2003-10-17,16.239300,16.395399,15.927000,16.239300,8.856536,6019049
2003-10-20,16.239300,16.551500,16.083099,16.239300,8.856536,4013577437
2003-10-21,16.551500,16.707701,16.239300,16.239300,8.856536,4101180810
2003-10-22,16.239300,16.707701,16.083099,16.395399,8.941671,5560232786
