Date,Open,High,Low,Close,Adj Close,Volume
2013-03-12,37.653400,37.993000,37.653400,37.653400,27.457684,84497092
2013-03-13,37.653400,37.653400,37.653400,37.653400,27.457684,0
2013-03-14,37.847500,38.128899,37.653400,37.847500,27.599224,186821011
2013-03-15,37.954201,38.429699,37.847500,37.954201,27.677038,125783196
2013-03-18,38.128899,38.274502,37.663101,38.128899,27.804426,82951414
2013-03-19,37.983299,38.138599,37.750401,37.983299,27.698252,85259627
2013-03-20,37.847500,37.847500,37.653400,37.847500,27.599224,38126737
2013-03-21,37.847500,37.847500,37.847500,37.847500,27.599224,0
2013-03-22,37.847500,37.993000,37.663101,37.847500,27.599224,20609047
2013-03-25,37.847500,37.993000,37.566002,37.847500,27.599224,61208869
2013-03-26,37.643700,37.847500,35.955101,37.643700,27.450607,95444618
2013-03-27,37.469002,37.847500,37.274899,37.469002,27.323217,53583522
2013-03-28,37.265202,37.653400,36.692600,37.265202,27.174604,79344831
2013-03-29,37.643700,37.779499,36.741100,37.643700,27.450607,84600138
2013-04-01,37.847500,38.041500,37.362202,37.847500,27.599224,61837445
2013-04-02,38.235600,38.808201,37.653400,38.235600,27.882236,193519982
2013-04-03,38.235600,38.235600,38.235600,38.235600,27.882236,0
2013-04-08,38.381199,38.419998,38.051300,38.381199,27.988411,70585986
2013-04-09,38.478199,38.517101,38.138599,38.478199,28.059147,87135050
2013-04-10,38.817902,39.012001,38.332699,38.817902,28.306866,44309451
2013-04-11,39.817501,41.370201,38.817902,39.817501,29.035793,167919424
2013-04-12,39.953300,39.953300,39.594299,39.953300,29.134819,125593593
2013-04-15,39.798100,40.758801,39.798100,39.798100,29.021643,127776091
2013-04-16,40.166801,40.166801,39.691299,40.166801,29.290510,69607056
2013-04-17,40.166801,40.176498,39.652500,40.166801,29.290510,31944022
2013-04-18,40.273602,40.555000,39.691299,40.273602,29.368391,36065832
2013-04-19,40.370602,41.137299,40.186199,40.370602,29.439127,207120922
2013-04-22,40.477402,40.846100,40.273602,40.477402,29.517006,119573691
2013-04-23,40.127998,40.564701,40.127998,40.127998,29.262217,85527545
2013-04-24,40.564701,40.855801,40.370602,40.564701,29.580666,116441115
2013-04-25,40.380299,40.952900,40.380299,40.380299,29.446199,29883118
2013-04-26,40.768501,41.049900,40.661800,40.768501,29.729282,54613974
2013-04-29,40.661800,40.749100,40.564701,40.661800,29.651472,26791761
2013-04-30,40.758801,40.923801,40.758801,40.758801,29.722214,49379276
2013-05-02,40.943199,40.991699,40.758801,40.943199,29.856676,77283926
2013-05-03,40.758801,40.952900,40.564701,40.758801,29.722214,34004927
2013-05-06,41.146999,41.146999,40.564701,41.146999,30.005291,8243618
2013-05-07,40.758801,40.758801,40.574402,40.758801,29.722214,29883118
2013-05-08,40.952900,41.195499,40.661800,40.952900,29.863750,13395880
2013-05-09,40.467701,40.952900,40.089199,40.467701,29.509932,147354686
2013-05-10,40.758801,40.758801,39.594299,40.758801,29.722214,99953878
2013-05-13,40.758801,40.758801,38.817902,40.758801,29.722214,39363279
2013-05-14,40.564701,40.758801,40.467701,40.564701,29.580666,20609047
2013-05-15,40.564701,40.564701,40.283298,40.564701,29.580666,19784685
2013-05-16,40.758801,40.758801,40.089199,40.758801,29.722214,27822213
2013-05-17,39.788300,40.089199,39.788300,39.788300,29.014500,20609047
2013-05-20,40.758801,40.758801,39.604000,40.758801,29.722214,40187641
2013-05-21,40.749100,40.749100,40.079498,40.749100,29.715137,13395880
2013-05-22,41.243999,41.729198,40.273602,41.243999,30.076027,75223021
2013-05-23,40.749100,40.962601,39.788300,40.749100,29.715137,56674879
2013-05-24,40.710300,40.710300,39.788300,40.710300,29.686844,69040307
2013-05-27,41.719501,41.719501,39.914501,41.719501,30.422775,9274071
2013-05-28,40.758801,41.865101,40.758801,40.758801,29.722214,24741160
2013-05-29,41.729198,41.913601,41.729198,41.729198,30.429846,13395880
