Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,10.156300,10.184300,10.100400,10.184300,8.423525,278782
2000-01-05,10.156300,10.212300,10.100400,10.184300,8.423525,400410
2000-01-06,10.156300,10.184300,10.100400,10.156300,8.400364,383094
2000-01-07,10.156300,10.156300,10.016400,10.072400,8.330971,475360
2000-01-10,10.016400,10.016400,9.904500,10.016400,8.284654,383544
2000-01-11,9.960450,9.960450,9.820560,9.820560,8.122672,498946
2000-01-12,9.820560,10.016400,9.792580,9.932480,8.215242,453915
2000-01-13,9.876520,10.072400,9.876520,9.932480,8.215242,210874
2000-01-14,9.904500,10.072400,9.904500,9.960450,8.238376,116892
2000-01-17,10.072400,10.492100,10.072400,10.492100,8.678109,335969
2000-01-18,10.632000,10.632000,9.932480,10.352200,8.562396,225885
2000-01-19,10.240200,10.464100,10.212300,10.464100,8.654949,184289
2000-01-20,10.352200,10.352200,10.212300,10.352200,8.562396,321672
2000-01-21,10.352200,10.520000,10.352200,10.464100,8.654949,243756
2000-01-24,10.548000,10.604000,10.352200,10.352200,8.562396,96502
2000-01-25,10.352200,10.604000,10.240200,10.352200,8.562396,335969
2000-01-26,10.352200,10.352200,10.240200,10.240200,8.469760,396729
2000-01-27,10.240200,10.296200,10.156300,10.296200,8.516078,314524
2000-01-28,10.296200,10.324200,10.156300,10.324200,8.539236,407451
2000-01-31,10.240200,10.492100,10.240200,10.492100,8.678109,214448
2000-02-01,10.240200,10.408100,10.240200,10.324200,8.539236,343117
2000-02-02,10.324200,10.324200,10.324200,10.324200,8.539236,0
2000-02-03,10.324200,10.324200,10.324200,10.324200,8.539236,0
2000-02-04,10.324200,10.324200,10.324200,10.324200,8.539236,0
2000-02-07,10.324200,10.324200,10.324200,10.324200,8.539236,0
2000-02-08,10.324200,10.324200,10.324200,10.324200,8.539236,0
2000-02-09,10.296200,10.352200,10.240200,10.240200,8.469760,303801
2000-02-10,10.212300,10.436100,10.212300,10.436100,8.631790,453915
2000-02-11,10.352200,10.492100,10.296200,10.492100,8.678109,207478
2000-02-14,10.632000,11.219500,10.296200,11.219500,9.279748,943571
2000-02-15,11.751100,11.891000,10.632000,11.835000,9.788834,829828
2000-02-16,11.751100,12.170800,11.471300,11.499300,9.511172,521824
2000-02-17,11.807000,11.807000,11.191500,11.443300,9.464855,285931
2000-02-18,11.191500,11.471300,11.051600,11.471300,9.488013,383862
2000-02-21,11.471300,11.611200,11.051600,11.443300,9.464855,500379
2000-02-22,11.443300,11.583200,11.219500,11.471300,9.488013,1129948
2000-02-23,11.275500,11.527300,11.191500,11.387400,9.418618,321672
2000-02-24,11.471300,11.471300,10.604000,11.331400,9.372300,114372
2000-02-25,11.471300,11.471300,11.079600,11.275500,9.326066,228745
2000-02-28,11.275500,11.275500,11.275500,11.275500,9.326066,0
2000-02-29,11.331400,11.583200,11.191500,11.415300,9.441695,657648
2000-03-01,11.471300,11.527300,11.415300,11.471300,9.488013,471786
2000-03-02,11.471300,11.471300,11.107600,11.331400,9.372300,377886
2000-03-03,11.275500,11.387400,11.107600,11.387400,9.418618,401704
2000-03-06,11.415300,12.030900,11.415300,11.891000,9.835151,886385
2000-03-07,11.919000,12.702400,11.919000,12.590500,10.413714,774872
2000-03-08,12.618400,13.457800,12.618400,13.457800,11.131064,1487555
2000-03-09,13.849500,14.269200,13.849500,14.269200,11.802182,1450040
2000-03-10,15.248500,15.248500,14.688900,15.248500,12.612168,2010450
2000-03-13,15.668100,16.227699,14.409100,16.227699,13.422073,1716299
