Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,10.859400,10.859400,10.773200,10.859400,9.832170,20885
2012-06-19,10.816300,10.945600,10.773200,10.945600,9.910214,20885
2012-06-20,10.945600,10.945600,10.945600,10.945600,9.910214,9282
2012-06-21,10.859400,10.859400,10.859400,10.859400,9.832170,3480
2012-06-22,10.859400,10.945600,10.859400,10.945600,9.910214,16244
2012-06-25,10.816300,10.816300,10.816300,10.816300,9.793146,1160
2012-06-26,10.859400,10.945600,10.859400,10.902500,9.871193,10442
2012-06-27,10.773200,10.902500,10.773200,10.773200,9.754124,6961
2012-06-28,10.816300,10.816300,10.730100,10.773200,9.754124,38289
2012-06-29,11.031700,11.505800,11.031700,11.505800,10.417424,136913
2012-07-02,11.591900,11.591900,11.204100,11.204100,10.144262,151997
2012-07-03,11.117900,11.462700,11.117900,11.247200,10.183287,13923
2012-07-04,11.247200,11.807400,11.247200,11.505800,10.417424,54533
2012-07-05,11.591900,11.591900,11.247200,11.247200,10.183287,26686
2012-07-06,11.247200,11.290300,11.117900,11.117900,10.066217,31327
2012-07-09,11.204100,11.376500,11.031700,11.204100,10.144262,15083
2012-07-10,11.204100,11.204100,11.031700,11.204100,10.144262,9282
2012-07-11,11.074800,11.074800,11.031700,11.031700,9.988171,9282
2012-07-12,10.988700,10.988700,10.773200,10.816300,9.793146,22045
2012-07-13,11.031700,11.031700,11.031700,11.031700,9.988171,16244
2012-07-16,11.031700,11.031700,11.031700,11.031700,9.988171,0
2012-07-17,10.773200,11.161000,10.773200,11.161000,10.105240,3480
2012-07-18,10.902500,11.161000,10.514600,10.557700,9.559009,32488
2012-07-19,10.557700,10.687000,10.428400,10.687000,9.676079,11602
2012-07-20,10.687000,10.687000,10.687000,10.687000,9.676079,0
2012-07-23,10.342300,10.687000,10.342300,10.600800,9.598031,8122
2012-07-24,10.342300,10.687000,10.342300,10.687000,9.676079,3480
2012-07-25,10.428400,10.428400,10.428400,10.428400,9.441939,1160
2012-07-26,10.514600,10.514600,10.514600,10.514600,9.519986,1160
2012-07-27,10.687000,11.247200,10.687000,11.204100,10.144262,182165
2012-07-30,11.548900,11.548900,11.290300,11.462700,10.378402,16244
2012-07-31,11.376500,11.376500,11.204100,11.376500,10.300355,3480
2012-08-01,11.204100,11.462700,10.988700,11.462700,10.378402,9282
2012-08-02,11.462700,11.462700,11.462700,11.462700,10.378402,0
2012-08-03,11.204100,11.376500,11.074800,11.376500,10.300355,12763
2012-08-06,11.548900,11.548900,11.548900,11.548900,10.456447,2320
2012-08-07,11.548900,11.548900,11.548900,11.548900,10.456447,0
2012-08-08,11.548900,11.548900,11.548900,11.548900,10.456447,0
2012-08-09,11.548900,11.548900,11.247200,11.462700,10.378402,39449
2012-08-10,11.204100,11.548900,11.204100,11.462700,10.378402,27846
2012-08-13,11.204100,11.462700,10.687000,11.462700,10.378402,27846
2012-08-14,10.902500,11.204100,10.902500,11.161000,10.105240,22045
2012-08-15,11.117900,11.548900,11.117900,11.462700,10.378402,13923
2012-08-16,11.117900,11.462700,11.117900,11.462700,10.378402,69617
2012-08-17,11.333400,11.419600,11.247200,11.419600,10.339378,104425
2012-08-20,11.247200,11.462700,11.117900,11.462700,10.378402,319079
2012-08-21,11.419600,12.238300,11.419600,12.238300,11.080635,389856
2012-08-22,12.626200,12.626200,12.496900,12.496900,11.314772,247141
2012-08-23,12.540000,12.927800,12.195200,12.324500,11.158680,15083
2012-08-24,12.841600,12.841600,11.979800,12.798500,11.587843,76579
2012-08-27,12.798500,12.798500,12.410700,12.410700,11.236727,6961
2012-08-28,12.066000,12.755500,11.936700,11.936700,10.807564,58014
2012-08-29,12.022900,12.022900,11.893600,11.893600,10.768541,10442
2012-08-30,11.764300,11.764300,11.333400,11.376500,10.300355,42930
2012-08-31,11.376500,11.548900,11.376500,11.548900,10.456447,18564
2012-09-03,11.376500,11.635000,11.333400,11.333400,10.261332,12763
2012-09-04,11.721200,11.721200,11.333400,11.333400,10.261332,19724
2012-09-05,11.333400,11.678100,11.290300,11.376500,10.300355,143875
2012-09-06,11.376500,11.591900,11.376500,11.591900,10.495379,3480
2012-09-07,11.678100,11.678100,11.333400,11.376500,10.300355,35968
2012-09-10,11.333400,11.333400,11.074800,11.161000,10.105240,34808
2012-09-11,11.117900,11.290300,11.117900,11.290300,10.222310,12763
2012-09-12,11.290300,11.333400,11.117900,11.117900,10.066217,25526
2012-09-13,11.161000,11.161000,11.161000,11.161000,10.105240,12763
2012-09-14,11.290300,11.462700,11.247200,11.462700,10.378402,13923
2012-09-17,11.376500,11.376500,11.117900,11.161000,10.105240,32488
2012-09-18,11.376500,11.376500,11.204100,11.204100,10.144262,8122
2012-09-19,11.376500,11.376500,11.376500,11.376500,10.300355,5801
2012-09-20,11.376500,11.376500,11.247200,11.247200,10.183287,5801
2012-09-21,11.376500,11.376500,11.247200,11.376500,10.300355,6961
2012-09-24,11.376500,11.462700,11.376500,11.462700,10.378402,2320
2012-09-25,11.462700,11.635000,11.290300,11.635000,10.534403,44090
2012-09-26,11.721200,11.936700,11.419600,11.635000,10.534403,96303
2012-09-27,11.635000,11.635000,11.462700,11.635000,10.534403,26686
2012-09-28,11.893600,12.410700,11.893600,12.410700,11.236727,237859
2012-10-01,13.272600,13.272600,12.884700,13.272600,12.017096,804079
2012-10-02,13.272600,13.272600,12.496900,12.669300,11.470864,93983
2012-10-03,12.496900,13.100200,12.496900,12.496900,11.314772,153158
2012-10-04,12.496900,12.884700,12.496900,12.496900,11.314772,58014
2012-10-05,12.540000,12.583100,12.152200,12.195200,11.041611,58014
2012-10-08,12.238300,12.626200,12.238300,12.324500,11.158680,56854
2012-10-09,12.281400,12.496900,12.238300,12.281400,11.119658,20885
2012-10-11,11.936700,12.238300,11.936700,12.238300,11.080635,12763
2012-10-12,11.936700,12.410700,11.936700,12.367600,11.197703,17404
2012-10-15,12.367600,12.540000,12.367600,12.453800,11.275750,85861
2012-10-16,12.453800,12.927800,12.410700,12.927800,11.704912,41770
2012-10-17,12.927800,12.927800,12.496900,12.540000,11.353795,30167
2012-10-18,12.367600,12.669300,12.367600,12.669300,11.470864,10442
2012-10-19,12.583100,12.669300,12.238300,12.669300,11.470864,35968
2012-10-22,12.583100,12.626200,12.367600,12.410700,11.236727,80059
2012-10-23,12.369300,12.638200,11.607500,12.503800,11.668734,116028
2012-10-24,12.503800,12.727900,12.503800,12.683100,11.836059,112681
2012-10-25,12.638200,12.817500,12.414200,12.548600,11.710542,22313
2012-10-26,12.369300,12.369300,11.921200,11.921200,11.125042,32354
2012-10-29,12.369300,12.369300,11.831500,11.831500,11.041333,56898
2012-10-30,11.921200,12.369300,11.921200,12.190100,11.375984,26775
2012-10-31,11.921200,12.234900,11.831500,12.100400,11.292274,40163
2012-11-01,12.100400,12.324500,11.921200,12.279700,11.459600,40163
2012-11-02,12.190100,12.190100,11.831500,11.831500,11.041333,14503
2012-11-05,12.503800,12.503800,12.010800,12.010800,11.208658,68055
2012-11-06,12.010800,12.010800,12.010800,12.010800,11.208658,0
2012-11-07,11.921200,12.369300,11.921200,12.279700,11.459600,11156
2012-11-08,11.831500,11.831500,11.786700,11.831500,11.041333,95946
2012-11-09,12.010800,12.010800,11.741900,11.831500,11.041333,29007
2012-11-12,12.324500,12.324500,11.831500,11.831500,11.041333,14503
2012-11-13,11.831500,12.055600,11.697100,11.697100,10.915909,10040
2012-11-14,12.055600,12.055600,11.921200,11.921200,11.125042,2231
2012-11-15,11.741900,11.741900,11.741900,11.741900,10.957717,6693
2012-11-16,11.652300,11.921200,11.562600,11.786700,10.999525,33469
2012-11-19,11.562600,11.562600,11.562600,11.562600,10.790392,47973
2012-11-20,11.293700,11.876400,11.293700,11.741900,10.957717,3346
2012-11-21,11.966000,11.966000,11.876400,11.876400,11.083234,2231
2012-11-22,11.876400,11.876400,11.562600,11.562600,10.790392,8925
2012-11-23,11.876400,11.876400,11.562600,11.562600,10.790392,3346
2012-11-26,12.324500,12.324500,11.428200,11.562600,10.790392,53551
2012-11-27,11.607500,11.786700,11.562600,11.562600,10.790392,11156
2012-11-28,11.562600,11.562600,11.517800,11.517800,10.748584,24544
2012-11-29,11.562600,11.741900,11.473000,11.652300,10.874101,43510
2012-11-30,11.517800,11.697100,11.473000,11.652300,10.874101,75864
2012-12-03,11.652300,11.741900,11.428200,11.741900,10.957717,124954
2012-12-04,11.831500,11.831500,11.741900,11.741900,10.957717,23428
2012-12-05,11.607500,11.607500,11.607500,11.607500,10.832294,2231
2012-12-06,11.831500,11.831500,11.562600,11.697100,10.915909,34585
2012-12-07,11.562600,11.562600,11.562600,11.562600,10.790392,4462
2012-12-10,12.145300,12.145300,11.652300,11.741900,10.957717,13387
2012-12-11,12.145300,12.369300,11.741900,11.741900,10.957717,91484
2012-12-12,11.741900,11.966000,11.741900,11.921200,11.125042,55783
2012-12-13,11.921200,12.010800,11.831500,12.010800,11.208658,42395
2012-12-14,11.921200,12.190100,11.921200,12.055600,11.250467,119375
2012-12-17,12.055600,12.055600,12.055600,12.055600,11.250467,49089
2012-12-18,12.100400,12.279700,12.100400,12.100400,11.292274,82558
2012-12-19,12.234900,12.279700,12.190100,12.190100,11.375984,68055
2012-12-20,12.369300,12.369300,12.100400,12.145300,11.334176,79211
2012-12-21,12.100400,12.279700,12.010800,12.010800,11.208658,84790
2012-12-24,12.190100,12.190100,11.652300,11.831500,11.041333,133879
2012-12-25,11.966000,12.279700,11.966000,12.279700,11.459600,45742
2012-12-26,12.100400,12.324500,12.100400,12.190100,11.375984,34585
2012-12-27,12.190100,12.190100,12.145300,12.190100,11.375984,7809
2012-12-28,12.190100,12.324500,12.055600,12.324500,11.501408,24544
2013-01-02,12.324500,12.324500,12.190100,12.279700,11.459600,8925
