Date,Open,High,Low,Close,Adj Close,Volume
2008-01-21,15.738400,15.928000,15.548700,15.643500,10.630298,805827
2008-01-22,15.169500,15.169500,14.553200,14.553200,9.889400,1197139
2008-01-23,14.600600,14.790300,13.557700,13.700000,9.309622,3109396
2008-01-24,13.794800,13.889600,12.751900,12.751900,8.665356,3951085
2008-01-25,12.325200,13.225900,12.325200,13.083700,8.890826,1267807
2008-01-28,12.894100,13.083700,12.609600,13.083700,8.890826,897590
2008-01-29,13.083700,13.320700,12.988900,13.131100,8.923036,726721
2008-01-30,13.131100,13.368100,13.083700,13.368100,9.084085,614918
2008-01-31,13.368100,13.462900,13.178500,13.320700,9.051874,621246
2008-02-01,13.225900,13.510300,13.178500,13.368100,9.084085,804772
2008-02-12,13.178500,13.225900,12.846700,12.894100,8.761986,497841
2008-02-13,12.988900,13.036300,12.799300,12.941500,8.794196,402914
2008-02-14,12.894100,13.605200,12.894100,13.510300,9.180714,948218
2008-02-15,13.462900,13.462900,13.131100,13.415500,9.116297,465144
2008-02-18,13.368100,13.462900,13.273300,13.368100,9.084085,706681
2008-02-19,13.368100,13.652500,13.368100,13.557700,9.212925,2095784
2008-02-20,13.557700,13.557700,13.273300,13.273300,9.019665,705626
2008-02-21,13.320700,13.510300,13.178500,13.462900,9.148504,3054549
2008-02-22,13.368100,13.368100,13.083700,13.131100,8.923036,2340485
2008-02-25,13.273300,13.273300,13.131100,13.131100,8.923036,1572629
2008-02-26,13.131100,13.557700,13.131100,13.510300,9.180714,2954348
2008-02-27,13.605200,13.937000,13.510300,13.747400,9.341833,3965851
2008-02-29,13.652500,13.747400,13.462900,13.652500,9.277346,1703418
2008-03-03,13.415500,13.415500,12.941500,13.083700,8.890826,1735060
2008-03-04,13.225900,13.368100,13.083700,13.368100,9.084085,1565246
2008-03-05,13.462900,13.794800,13.462900,13.652500,9.277346,3369919
2008-03-06,13.794800,14.411000,13.747400,14.221400,9.663933,6726126
2008-03-07,14.031800,14.031800,13.747400,13.794800,9.374042,2930089
2008-03-10,13.794800,14.174000,13.747400,13.937000,9.470673,3527076
2008-03-11,13.937000,14.079200,13.700000,13.794800,9.374042,1916477
2008-03-12,14.031800,14.174000,13.794800,13.794800,9.374042,2068360
2008-03-13,13.794800,13.889600,13.557700,13.557700,9.212925,1211905
2008-03-14,13.652500,14.031800,13.462900,13.557700,9.212925,2642143
2008-03-17,13.178500,13.462900,12.894100,12.988900,8.826406,1789907
2008-03-18,13.036300,13.131100,12.846700,13.036300,8.858615,592768
2008-03-19,13.273300,13.320700,12.988900,13.036300,8.858615,836415
2008-03-20,12.988900,13.131100,12.894100,12.894100,8.761986,1076897
2008-03-21,13.083700,13.225900,12.941500,13.178500,8.955245,753090
2008-03-24,13.510300,13.652500,13.178500,13.415500,9.116297,1838425
2008-03-25,13.462900,13.842200,13.462900,13.510300,9.180714,1368008
2008-03-26,13.747400,13.747400,13.320700,13.320700,9.051874,1746662
2008-03-27,13.273300,13.415500,13.036300,13.083700,8.890826,1401760
2008-03-28,13.083700,13.320700,13.036300,13.178500,8.955245,937671
2008-03-31,13.225900,13.462900,13.225900,13.225900,8.987454,1005175
2008-04-01,13.273300,13.415500,13.225900,13.225900,8.987454,1918586
2008-04-02,13.462900,13.462900,13.320700,13.415500,9.116297,1765648
2008-04-03,13.320700,14.079200,13.320700,13.984400,9.502883,4592371
2008-04-07,14.079200,14.411000,13.937000,14.221400,9.663933,5324366
2008-04-08,14.221400,14.221400,13.937000,13.984400,9.502883,1766702
2008-04-09,13.842200,13.984400,13.747400,13.747400,9.341833,1364844
2008-04-10,13.747400,13.937000,13.747400,13.842200,9.406252,807937
2008-04-11,13.937000,14.790300,13.889600,14.790300,10.050520,8531854
2008-04-14,14.979900,15.643500,14.837700,15.501300,10.533667,10727839
2008-04-15,15.501300,15.738400,15.074700,15.311700,10.404827,5279012
2008-04-16,15.453900,15.453900,14.742900,14.979900,10.179359,3289758
2008-04-17,15.169500,15.264300,14.885100,14.979900,10.179359,2668512
2008-04-18,15.169500,15.738400,14.790300,15.691000,10.662575,5946667
2008-04-21,15.928000,15.975400,15.548700,15.643500,10.630298,4035465
2008-04-22,15.691000,15.738400,15.264300,15.359100,10.437039,2301459
2008-04-23,15.359100,15.643500,15.216900,15.311700,10.404827,2209696
2008-04-24,15.406500,15.643500,15.264300,15.264300,10.372619,2505026
2008-04-25,15.264300,15.548700,15.169500,15.169500,10.308199,1721348
2008-04-28,15.264300,15.359100,14.600600,14.600600,9.921612,1878506
2008-04-29,14.600600,14.837700,14.458400,14.648100,9.953889,1202412
2008-04-30,14.648100,14.695500,14.268800,14.268800,9.696142,1581067
2008-05-02,14.316200,14.458400,14.174000,14.268800,9.696142,1670720
2008-05-05,13.889600,14.411000,13.889600,13.984400,9.502883,896536
2008-05-06,14.031800,14.411000,13.984400,14.411000,9.792772,1126471
2008-05-07,14.553200,14.695500,14.221400,14.268800,9.696142,1288902
2008-05-08,14.268800,14.268800,13.984400,14.031800,9.535092,961930
2008-05-09,14.031800,14.316200,14.031800,14.174000,9.631723,654998
2008-05-12,14.174000,14.174000,13.889600,14.031800,9.535092,746761
2008-05-13,13.937000,14.363600,13.889600,14.079200,9.567302,1097992
2008-05-14,14.031800,14.553200,14.031800,14.316200,9.728351,1289956
