Date,Open,High,Low,Close,Adj Close,Volume
2013-04-19,47.063099,49.416199,24.766899,47.063099,35.472729,141937141
2013-04-22,46.592499,48.827999,44.815800,46.592499,35.118031,67145616
2013-04-23,45.804100,47.063099,43.533401,45.804100,34.523792,27198385
2013-04-24,43.180401,44.709900,43.180401,43.180401,32.546238,14448691
2013-04-25,42.356800,43.298000,42.356800,42.356800,31.925470,5949461
2013-04-26,38.827000,39.827099,37.827000,38.827000,29.264965,24647767
2013-04-29,38.827000,38.827000,38.827000,38.827000,29.264965,0
2013-04-30,38.815300,38.815300,38.815300,38.815300,29.256145,2549769
2013-05-02,36.944500,37.297501,36.320900,36.944500,27.846069,15298614
2013-05-03,36.215000,36.320900,36.215000,36.215000,27.296227,5949461
2013-05-06,36.356201,36.356201,36.285599,36.356201,27.402655,4249615
2013-05-07,36.356201,36.356201,36.356201,36.356201,27.402655,0
2013-05-08,38.474098,38.944698,36.932800,38.474098,28.998970,74368262
2013-05-09,35.309101,37.073898,35.309101,35.309101,26.613424,11898922
2013-05-10,34.014801,36.473900,33.897202,34.014801,25.637878,22522959
2013-05-13,34.014801,34.014801,34.014801,34.014801,25.637878,0
2013-05-14,37.062199,37.062199,35.179699,37.062199,27.934786,12748845
2013-05-15,36.473900,37.144501,36.473900,36.473900,27.491364,3399692
2013-05-16,36.721001,36.721001,36.721001,36.721001,27.677614,2549769
2013-05-17,37.650501,38.003399,37.650501,37.650501,28.378202,22097998
2013-05-20,37.120998,37.885799,35.885601,37.120998,27.979103,72243455
2013-05-21,37.120998,37.120998,36.944500,37.120998,27.979103,42496150
2013-05-22,36.944500,37.226898,35.391399,36.944500,27.846069,91876676
2013-05-23,35.320801,36.885700,35.320801,35.320801,26.622244,28047459
2013-05-24,36.826900,36.826900,35.297298,36.826900,27.757431,45045919
2013-05-27,36.826900,36.826900,36.826900,36.826900,27.757431,0
2013-05-28,36.944500,36.944500,36.944500,36.944500,27.846069,849923
2013-05-29,36.473900,36.473900,36.473900,36.473900,27.491364,1699846
2013-05-30,35.297298,35.297298,34.450199,35.297298,26.604528,5099538
2013-05-31,36.226799,36.226799,36.226799,36.226799,27.305119,33996
2013-06-03,36.226799,36.226799,36.226799,36.226799,27.305119,0
2013-06-04,36.226799,36.226799,36.226799,36.226799,27.305119,0
2013-06-05,34.450199,34.450199,34.450199,34.450199,25.966049,849923
2013-06-06,34.450199,34.450199,34.450199,34.450199,25.966049,0
2013-06-07,35.062000,35.756199,35.062000,35.062000,26.427179,11048999
2013-06-10,35.062000,35.062000,35.062000,35.062000,26.427179,0
2013-06-11,35.179699,35.179699,35.179699,35.179699,26.515892,849923
2013-06-13,34.709000,34.709000,34.709000,34.709000,26.161112,849923
2013-06-14,32.979500,34.803200,32.979500,32.979500,24.857546,5099538
2013-06-17,32.979500,32.979500,32.979500,32.979500,24.857546,0
2013-06-18,32.979500,32.979500,32.979500,32.979500,24.857546,0
2013-06-19,32.979500,32.979500,32.979500,32.979500,24.857546,0
2013-06-20,33.061798,33.297100,32.944199,33.061798,24.919577,6799384
2013-06-21,32.355900,33.991299,32.308800,32.355900,24.387520,10207575
2013-06-24,31.402800,32.355900,31.402800,31.402800,23.669142,3399692
2013-06-25,31.308701,32.932400,31.308701,31.308701,23.598215,6799384
2013-06-26,32.944199,32.944199,32.932400,32.944199,24.830935,6799384
2013-06-27,34.544300,34.544300,34.544300,34.544300,26.036974,2549769
2013-06-28,34.673698,34.673698,34.556099,34.673698,26.134510,5099538
2013-07-01,34.591400,34.709000,34.591400,34.591400,26.072475,2550618
2013-07-02,34.944302,35.179699,34.944302,34.944302,26.338467,9349153
2013-07-03,35.179699,35.297298,35.179699,35.179699,26.900805,11048999
2013-07-04,34.120701,34.709000,34.120701,34.120701,26.091019,3399692
2013-07-05,34.120701,34.120701,34.120701,34.120701,26.091019,0
