Date,Open,High,Low,Close,Adj Close,Volume
2000-11-13,169.281006,169.281006,169.281006,169.281006,154.624680,11867
2000-11-14,157.710999,157.710999,157.710999,157.710999,144.056412,27435
2000-11-15,146.751007,154.667007,146.751007,146.751007,134.045334,638350
2000-11-16,141.878998,141.878998,137.007996,137.007996,125.145874,128867
2000-11-17,127.874001,146.141998,127.874001,146.141998,133.489044,398963121
2000-11-20,134.572006,134.572006,130.919006,131.528000,120.140327,74229061
2000-11-21,127.874001,133.962997,127.264999,132.746002,121.252876,179765175
2000-11-22,130.919006,132.136002,128.483002,128.483002,117.358963,137456
2000-11-23,126.046997,126.046997,124.220001,124.220001,113.465050,46970
2000-11-24,119.958000,130.919006,119.958000,130.309998,119.027779,346188
2000-11-27,126.655998,127.874001,126.046997,126.046997,115.133873,148478481
2000-11-28,124.220001,124.220001,121.785004,121.785004,111.240883,42534117
2000-11-29,117.522003,122.393997,117.522003,121.176003,110.684608,241456
2000-11-30,119.348999,124.829002,118.739998,118.739998,108.459511,278925011
2000-12-01,115.086998,118.130997,115.086998,115.086998,105.122787,128305
2000-12-04,114.477997,114.477997,110.823997,110.823997,101.228874,40398928
2000-12-05,107.170998,109.606003,107.170998,108.388000,99.003784,111675942
2000-12-06,110.214996,113.260002,105.953003,113.260002,103.453972,224165885
2000-12-07,110.823997,110.823997,109.606003,109.606003,100.116333,55147374
2000-12-08,105.953003,107.779999,105.953003,105.953003,96.779610,34791
2000-12-11,102.299004,104.125999,102.299004,102.299004,93.441971,68318181
2000-12-12,99.254601,105.344002,99.254601,105.344002,96.223343,152893157
2000-12-13,101.690002,107.170998,101.690002,107.170998,97.892151,86054749
2000-12-14,103.516998,105.344002,103.516998,104.125999,95.110786,50746271
2000-12-15,105.344002,105.344002,102.299004,102.299004,93.441971,54358733
2000-12-18,102.299004,102.299004,100.472000,101.690002,92.885704,40563
2000-12-19,98.645599,101.081001,98.645599,100.472000,91.773148,49760827
2000-12-20,97.427696,101.690002,97.427696,97.427696,88.992424,77753658
2000-12-21,94.383301,94.383301,94.383301,94.383301,86.211609,821144
2000-12-22,91.338600,93.774300,91.338600,91.338600,83.430519,34980
2000-12-25,null,null,null,null,null,null
2000-12-26,91.338600,91.338600,88.293999,88.293999,80.649521,97078
2000-12-27,85.249397,87.076103,85.249397,85.249397,77.868515,62900
2000-12-28,82.509300,87.380600,82.509300,87.380600,79.815208,98257256
2000-12-29,85.553802,87.076103,84.335999,84.944801,77.590294,57085760
2001-01-01,null,null,null,null,null,null
2001-01-02,81.900299,87.685204,80.073502,87.685204,80.093430,71929929
2001-01-03,85.249397,93.774300,85.249397,93.774300,85.655342,83771
2001-01-04,99.863503,99.863503,97.427696,99.863503,91.217331,130109358
2001-01-05,102.299004,106.561996,101.690002,106.561996,97.335876,360169
2001-01-08,107.779999,112.651001,104.125999,112.651001,102.897697,234018899
2001-01-09,113.869003,119.958000,109.606003,119.958000,109.572060,294290
2001-01-10,121.176003,121.176003,115.695999,116.305000,106.235336,215298673
2001-01-11,117.522003,118.130997,108.388000,109.606003,100.116333,177404
2001-01-12,110.214996,110.823997,104.125999,109.606003,100.116333,93609346
2001-01-15,109.606003,109.606003,105.344002,108.388000,99.003784,59448826
2001-01-16,107.170998,115.695999,107.170998,115.695999,105.679062,253233455
2001-01-17,123.612000,123.612000,119.348999,123.612000,112.909691,525611816
2001-01-18,124.829002,130.309998,124.220001,129.091995,117.915237,384652928
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,127.264999,127.264999,120.567001,120.567001,110.128334,282136724
2001-01-30,118.739998,124.220001,118.130997,124.220001,113.465050,152400
2001-01-31,124.220001,132.746002,124.220001,131.528000,120.140327,347006029
2001-02-01,133.962997,133.962997,128.483002,133.962997,122.364502,253727
2001-02-02,135.789993,143.097000,135.789993,143.097000,130.707687,330750306
2001-02-05,142.488007,142.488007,137.617004,140.052994,127.927223,180662754
2001-02-06,139.444000,146.141998,136.399002,140.662003,128.483505,259820823
2001-02-07,140.662003,140.662003,131.528000,135.789993,124.033318,134335088
2001-02-08,133.962997,139.444000,133.962997,138.225998,126.258423,107403065
2001-02-09,137.617004,147.360001,134.572006,146.141998,133.489044,321386622
2001-02-12,140.662003,144.315002,140.662003,142.488007,130.151428,125795762
2001-02-13,144.315002,146.751007,143.705994,144.923996,132.376511,251591
2001-02-14,145.533005,145.533005,137.617004,139.444000,127.370964,175555517
2001-02-15,140.052994,146.751007,140.052994,146.751007,134.045334,190189
2001-02-16,149.186005,151.621994,140.052994,143.705994,131.263962,240095865
2001-02-19,141.270004,141.878998,137.617004,140.662003,128.483505,83918489
2001-02-20,143.097000,144.923996,138.225998,138.835007,126.814690,89790794
2001-02-21,137.007996,137.007996,134.572006,137.007996,125.145874,51434903
2001-02-22,135.789993,135.789993,127.874001,128.483002,117.358963,80141369
2001-02-23,124.829002,128.483002,124.829002,127.264999,116.246414,93789361
2001-02-26,126.655998,127.874001,121.785004,124.829002,114.021324,78010110
2001-02-27,126.046997,127.874001,124.220001,126.655998,115.690147,138822270
2001-02-28,null,null,null,null,null,null
2001-03-01,124.220001,124.220001,118.130997,123.002998,112.353416,88188866
2001-03-02,123.002998,124.829002,119.348999,122.393997,111.797142,66347650
2001-03-05,121.785004,126.046997,121.176003,125.438004,114.577606,186069661
2001-03-06,127.874001,127.874001,124.220001,125.438004,114.577606,176136640
2001-03-07,127.874001,129.701004,125.438004,129.091995,117.915237,140134529
2001-03-08,130.309998,130.309998,125.438004,127.264999,116.246414,72094
2001-03-09,126.655998,126.655998,124.829002,126.046997,115.133873,88944648
2001-03-12,124.220001,124.220001,121.785004,123.002998,112.353416,109897928
2001-03-13,121.785004,125.438004,120.567001,125.438004,114.577606,252576611
2001-03-14,null,null,null,null,null,null
2001-03-15,134.572006,143.097000,133.962997,143.097000,130.707687,640294096
2001-03-16,143.097000,152.231003,140.052994,142.488007,130.151428,612095532
2001-03-19,141.878998,141.878998,132.746002,132.746002,121.252876,331683246
2001-03-20,132.746002,133.962997,126.655998,130.919006,119.584061,291844725
2001-03-21,127.874001,135.181000,127.874001,134.572006,122.920784,242575370
2001-03-22,133.354004,139.444000,133.354004,139.444000,127.370964,388227173
2001-03-23,143.097000,144.923996,138.225998,141.270004,129.038864,421900506
2001-03-26,143.705994,151.013000,141.878998,151.013000,137.938309,756071
2001-03-27,153.449005,160.755997,152.231003,157.710999,144.056412,835244184
2001-03-28,158.320007,158.320007,148.576996,152.839996,139.607132,390734
2001-03-29,149.186005,154.667007,149.186005,154.667007,141.275970,262034233
2001-03-30,154.057999,165.018005,152.231003,163.192001,149.062866,646307841
2001-04-02,163.192001,163.192001,152.839996,154.057999,140.719681,414017309
2001-04-03,149.794998,152.839996,146.141998,149.186005,136.269516,267189331
2001-04-04,146.751007,149.794998,143.097000,149.794998,136.825775,334526
2001-04-05,null,null,null,null,null,null
2001-04-06,154.667007,157.710999,152.839996,155.276001,141.832230,271717946
2001-04-09,153.449005,154.057999,149.794998,152.839996,139.607132,179661
2001-04-10,152.231003,155.276001,147.968994,149.186005,136.269516,250277479
2001-04-11,152.231003,152.231003,145.533005,149.186005,136.269516,228928449
2001-04-12,151.621994,156.494003,150.404007,155.884995,142.388504,321386622
2001-04-13,158.320007,163.800995,153.449005,161.973999,147.950317,663798
2001-04-16,160.755997,160.755997,154.057999,157.102005,143.500137,473955821
2001-04-17,155.276001,155.884995,152.231003,155.276001,141.832230,228107662
2001-04-18,155.276001,157.102005,152.839996,156.494003,142.944778,236334818
2001-04-19,161.973999,161.973999,156.494003,157.102005,143.500137,302019910
2001-04-20,157.710999,158.929001,151.013000,154.057999,140.719681,247492
2001-04-23,154.057999,154.057999,149.186005,152.231003,139.050873,156508119
2001-04-24,150.404007,155.276001,150.404007,153.449005,140.163422,242280344
2001-04-25,152.231003,153.449005,150.404007,152.231003,139.050873,164438106
2001-04-26,152.231003,153.449005,150.404007,152.231003,139.050873,164438106
2001-04-27,151.013000,154.667007,149.186005,150.404007,137.382050,279764014
2001-04-30,149.186005,150.404007,141.878998,147.968994,135.157867,203801943
2001-05-01,null,null,null,null,null,null
2001-05-02,148.576996,149.186005,141.878998,144.923996,132.376511,174571859
2001-05-03,145.533005,146.141998,141.270004,146.141998,133.489044,116111335
2001-05-04,146.141998,146.141998,137.007996,140.052994,127.927223,123661
2001-05-07,141.270004,141.270004,132.136002,138.835007,126.814690,110363326
2001-05-08,138.225998,138.225998,131.528000,136.399002,124.589600,108739611
2001-05-09,135.181000,135.789993,130.309998,132.746002,121.252876,157109958
2001-05-10,132.746002,132.746002,124.829002,124.829002,114.021324,132203114
2001-05-11,125.438004,129.701004,123.002998,129.091995,117.915237,202817570
2001-05-14,124.829002,130.309998,124.829002,127.874001,116.802689,109044638
2001-05-15,127.874001,135.181000,127.874001,132.746002,121.252876,217159552
2001-05-16,134.572006,134.572006,126.655998,129.701004,118.471519,124481717
2001-05-17,130.919006,133.962997,128.483002,131.528000,120.140327,233033812
2001-05-18,131.528000,131.528000,127.264999,129.091995,117.915237,107238050
