Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02,51.900002,52.000000,51.900002,51.900002,51.900002,432571
2020-03-03,51.900002,51.900002,51.799999,51.900002,51.900002,395219
2020-03-04,51.900002,51.900002,51.799999,51.900002,51.900002,96043
2020-03-05,51.900002,52.000000,51.900002,52.000000,52.000000,71625
2020-03-06,51.900002,52.000000,51.799999,52.000000,52.000000,38762
2020-03-09,51.799999,51.799999,51.500000,51.599998,51.599998,223349
2020-03-10,51.500000,51.700001,51.500000,51.700001,51.700001,248698
2020-03-11,51.700001,51.700001,51.599998,51.599998,51.599998,115789
2020-03-12,51.599998,51.599998,51.000000,51.000000,51.000000,949744
2020-03-13,50.599998,50.599998,49.650002,50.000000,50.000000,1720110
2020-03-16,50.200001,50.200001,49.349998,49.450001,49.450001,1273131
2020-03-17,49.049999,49.049999,48.299999,48.299999,48.299999,588749
2020-03-18,48.200001,48.299999,48.099998,48.200001,48.200001,738250
2020-03-19,48.000000,48.000000,43.400002,43.400002,43.400002,1314309
2020-03-20,43.849998,46.700001,43.849998,45.700001,45.700001,806146
2020-03-23,45.599998,46.000000,44.700001,45.700001,45.700001,693190
2020-03-24,46.200001,47.099998,45.849998,46.900002,46.900002,389556
2020-03-25,47.549999,48.200001,46.750000,46.799999,46.799999,775363
2020-03-26,47.200001,47.200001,46.549999,46.599998,46.599998,292445
2020-03-27,46.750000,47.000000,46.599998,46.599998,46.599998,293306
2020-03-30,46.200001,46.500000,46.000000,46.400002,46.400002,125000
2020-03-31,46.900002,47.099998,46.799999,46.950001,46.950001,136095
2020-04-01,46.950001,47.000000,46.900002,46.950001,46.950001,108048
