Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,51.042301,52.428101,49.656601,50.580399,20.328316,5516088875
2000-01-05,50.118500,51.735199,50.118500,50.811401,20.421162,5171353974
2000-01-06,51.273300,51.735199,50.349400,50.580399,20.328316,3969020784
2000-01-07,50.580399,51.273300,49.194599,49.194599,19.771364,3011333942
2000-01-10,49.887501,50.118500,49.194599,49.656601,19.957043,5462832140
2000-01-11,50.349400,50.811401,48.963699,49.425598,19.864206,4223660604
2000-01-12,49.887501,50.118500,49.194599,50.118500,20.142683,3314795918
2000-01-13,50.580399,53.582901,50.580399,53.582901,21.535028,12342391819
2000-01-14,55.199600,55.430599,51.273300,52.428101,21.070915,9578849263
2000-01-17,52.197102,52.659100,51.273300,52.197102,20.978077,3598012662
2000-01-18,52.197102,52.197102,50.349400,50.580399,20.328316,2672102858
2000-01-19,51.273300,51.273300,49.656601,49.656601,19.957043,1846632955
2000-01-20,49.656601,50.580399,49.656601,50.349400,20.235485,891929720
2000-01-21,50.580399,50.811401,49.656601,49.887501,20.049839,1441802380
2000-01-24,50.349400,50.349400,49.656601,49.656601,19.957043,2372697525
2000-01-25,49.887501,50.118500,49.656601,49.887501,20.049839,1379021269
2000-01-26,50.349400,50.349400,49.656601,49.656601,19.957043,1658289623
2000-01-27,49.656601,49.887501,48.732700,48.963699,19.678570,2347520129
2000-01-28,48.963699,49.194599,47.347000,47.347000,19.028814,2803506949
2000-01-31,45.961201,48.501701,45.961201,48.039799,19.307251,3957382625
2000-02-01,48.501701,48.501701,46.884998,46.884998,18.843130,2807151470
2000-02-02,46.884998,46.884998,46.884998,46.884998,18.843130,0
2000-02-03,46.884998,46.884998,46.884998,46.884998,18.843130,0
2000-02-04,46.884998,46.884998,46.884998,46.884998,18.843130,0
2000-02-07,46.884998,46.884998,46.884998,46.884998,18.843130,0
2000-02-08,46.884998,46.884998,46.884998,46.884998,18.843130,0
2000-02-09,48.039799,50.118500,47.347000,50.118500,20.142683,6533577019
2000-02-10,50.580399,53.582901,50.580399,52.197102,20.978077,10513041380
2000-02-11,53.120899,55.430599,52.428101,55.199600,22.184786,13968178919
2000-02-14,56.585400,56.585400,52.659100,53.351898,21.442183,6555240
2000-02-15,53.351898,54.044800,51.273300,51.966202,20.885277,3232220
2000-02-16,51.966202,53.120899,51.735199,52.889999,21.256552,2437904
2000-02-17,53.351898,53.351898,51.966202,52.197102,20.978077,1810320681
2000-02-18,52.659100,52.889999,51.504200,51.735199,20.792437,1300220597
2000-02-21,49.656601,51.042301,47.116001,47.116001,18.935976,2013327562
2000-02-22,47.116001,50.118500,46.423100,49.425598,19.864206,3899757781
2000-02-23,49.425598,51.966202,48.501701,49.656601,19.957043,3386007478
2000-02-24,50.811401,50.811401,49.656601,50.118500,20.142683,1576085624
2000-02-25,50.118500,50.349400,48.501701,48.963699,19.678570,1558719545
2000-02-28,48.963699,48.963699,48.963699,48.963699,19.678570,0
2000-02-29,48.963699,49.425598,48.270802,48.270802,19.400089,935223371
2000-03-01,48.501701,48.963699,47.808899,48.039799,19.307251,1753544769
2000-03-02,48.501701,48.501701,47.347000,48.039799,19.307251,991509294
2000-03-03,48.501701,48.732700,47.577900,47.808899,19.214453,1844467892
2000-03-06,50.349400,51.966202,49.425598,51.504200,20.699594,5494440151
2000-03-07,52.428101,54.044800,50.349400,53.582901,21.535028,8203723207
2000-03-08,53.813801,55.892502,53.120899,53.813801,21.627829,9893847
2000-03-09,53.813801,56.585400,51.966202,56.585400,22.741737,16908290
2000-03-10,58.202099,60.511700,57.278301,60.511700,24.319725,21662834
2000-03-13,60.049801,60.049801,56.354401,56.354401,22.648901,10105826
2000-03-14,56.354401,60.049801,54.737701,54.737701,21.999146,11306381
2000-03-15,51.966202,54.737701,51.966202,53.120899,21.349348,4952790
2000-03-16,51.042301,55.199600,50.811401,54.968601,22.091944,6677464403
2000-03-17,55.430599,58.664001,54.044800,57.740200,23.205854,7356251
2000-03-20,55.892502,55.892502,55.892502,55.892502,22.463261,260334
2000-03-21,54.044800,59.587799,54.044800,59.587799,23.948402,4922928
2000-03-22,60.511700,63.745201,60.280701,63.745201,25.619270,9591761
2000-03-23,64.438004,67.902496,62.359402,67.440498,27.104418,11364638
2000-03-24,65.823799,66.978600,65.130898,65.130898,26.176182,7895199
