Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,59.492100,61.781700,58.837101,59.816601,59.816601,11709420575
2000-01-05,58.182098,59.816601,57.857601,58.512600,58.512600,5338312804
2000-01-06,58.837101,59.816601,57.857601,58.512600,58.512600,7143571472
2000-01-07,57.857601,58.512600,56.878101,58.182098,58.182098,4161389688
2000-01-10,58.182098,61.451099,58.182098,60.796101,60.796101,13993476706
2000-01-11,62.761200,63.416199,60.471600,60.796101,60.796101,26844962788
2000-01-12,61.451099,65.050697,61.451099,65.050697,65.050697,31352979913
2000-01-13,66.679298,68.313797,65.375198,67.334297,67.334297,36774668415
2000-01-14,67.664803,67.989304,63.085701,63.416199,63.416199,18723787423
2000-01-17,67.664803,68.313797,66.679298,67.334297,67.334297,22784038960
2000-01-18,67.664803,67.989304,65.699699,66.679298,66.679298,10391524420
2000-01-19,66.679298,67.009804,64.720200,64.720200,64.720200,9557942172
2000-01-20,64.720200,66.354797,64.395699,65.699699,65.699699,8757789746
2000-01-21,65.699699,66.679298,65.375198,65.375198,65.375198,8065120631
2000-01-24,65.699699,66.030197,64.720200,64.720200,64.720200,6141613680
2000-01-25,64.065201,64.395699,62.761200,63.085701,63.085701,6185280959
2000-01-26,63.085701,64.720200,63.085701,63.416199,63.416199,6340861346
2000-01-27,63.416199,64.065201,62.106201,62.106201,62.106201,3650049362
2000-01-28,62.106201,64.720200,62.106201,63.085701,63.085701,8166047443
2000-01-31,64.395699,65.699699,64.065201,64.720200,64.720200,6967524492
2000-02-01,65.699699,66.030197,64.065201,64.720200,64.720200,5919271830
2000-02-02,64.720200,64.720200,64.720200,64.720200,64.720200,0
2000-02-03,64.720200,64.720200,64.720200,64.720200,64.720200,0
2000-02-04,64.720200,64.720200,64.720200,64.720200,64.720200,0
2000-02-07,64.720200,64.720200,64.720200,64.720200,64.720200,0
2000-02-08,64.720200,64.720200,64.720200,64.720200,64.720200,0
2000-02-09,65.699699,67.334297,64.065201,64.720200,64.720200,9969450655
2000-02-10,64.720200,66.030197,64.065201,64.395699,64.395699,5568146369
2000-02-11,65.375198,67.009804,64.720200,65.375198,65.375198,17208216163
2000-02-14,65.699699,67.989304,65.699699,65.699699,65.699699,15238123126
2000-02-15,66.354797,66.679298,64.395699,66.030197,66.030197,6129399289
2000-02-16,66.354797,67.009804,65.050697,65.050697,65.050697,7219021128
2000-02-17,65.050697,66.030197,64.720200,64.720200,64.720200,6378115238
2000-02-18,65.375198,66.030197,64.395699,64.395699,64.395699,5197624322
2000-02-21,63.085701,63.085701,61.126701,61.126701,61.126701,4653939157
2000-02-22,60.471600,61.781700,59.816601,60.796101,60.796101,5394290990
2000-02-23,61.451099,61.781700,60.796101,60.796101,60.796101,2681960711
2000-02-24,61.781700,62.761200,61.126701,62.106201,62.106201,3755442580
2000-02-25,62.106201,62.430698,60.796101,61.126701,61.126701,2895824043
2000-02-28,61.126701,61.126701,61.126701,61.126701,61.126701,0
2000-02-29,61.781700,62.430698,60.471600,60.471600,60.471600,2440560085
2000-03-01,61.126701,61.781700,60.471600,61.126701,61.126701,2327099377
2000-03-02,61.451099,61.781700,59.816601,59.816601,59.816601,2716936469
2000-03-03,60.147099,60.471600,58.837101,59.161598,59.161598,3402534883
2000-03-06,59.492100,59.816601,58.837101,58.837101,58.837101,1785858754
2000-03-07,58.837101,59.492100,58.182098,59.161598,59.161598,2584438619
2000-03-08,59.492100,60.147099,59.161598,59.161598,59.161598,2229660489
2000-03-09,59.492100,62.761200,59.161598,62.106201,62.106201,8620010087
2000-03-10,63.740700,63.740700,60.471600,60.471600,60.471600,5250786876
2000-03-13,59.816601,59.816601,56.547600,56.547600,56.547600,6455022633
