Date,Open,High,Low,Close,Adj Close,Volume
2008-01-21,25.596901,25.636999,24.755699,24.755699,11.917513,1933457
2008-01-22,23.033199,23.794300,23.033199,23.033199,11.088293,2364085
2008-01-23,23.233500,23.594000,21.430901,21.471001,10.336244,3199128
2008-01-24,22.352200,22.392300,19.988800,20.028900,9.642010,4871712
2008-01-25,20.589701,21.110500,20.349400,20.990299,10.104832,6037528
2008-01-28,20.830000,20.830000,20.349400,20.509600,9.873421,1655109
2008-01-29,20.870100,21.030300,20.309299,20.509600,9.873421,3226589
2008-01-30,20.589701,20.910200,20.349400,20.549700,9.892725,1369272
2008-01-31,20.990299,20.990299,19.868700,20.549700,9.892725,2473926
2008-02-01,21.230600,21.390900,20.790001,21.150499,10.181952,5070175
2008-02-12,20.749901,20.910200,20.509600,20.669800,9.950541,977338
2008-02-13,20.910200,21.871500,20.830000,21.471001,10.336244,4011704
2008-02-14,22.272100,22.272100,21.791401,22.111900,10.644776,3161682
2008-02-15,21.671301,22.592600,21.551100,22.512501,10.837627,3552368
2008-02-18,22.592600,23.233500,22.592600,22.913000,11.030430,2355347
2008-02-19,23.313601,23.313601,22.632700,23.073299,11.107599,1836097
2008-02-20,22.832899,22.832899,22.111900,22.191999,10.683337,1985881
2008-02-21,22.472401,23.113300,22.432400,23.073299,11.107599,2733551
2008-02-22,23.073299,23.073299,22.472401,22.913000,11.030430,1335570
2008-02-25,23.113300,23.313601,22.953100,23.033199,11.088293,2649922
2008-02-26,23.233500,24.555401,23.153400,23.634100,11.377570,6689086
2008-02-27,24.034700,24.355101,23.874399,24.034700,11.570422,4196437
2008-02-29,23.874399,24.034700,23.674200,24.034700,11.570422,2419005
2008-03-03,23.393700,23.554001,22.872999,22.993200,11.069038,2673637
2008-03-04,23.153400,23.994600,23.153400,23.994600,11.551118,1891018
2008-03-05,23.994600,24.034700,23.233500,23.874399,11.493255,2360340
2008-03-06,24.034700,24.755699,24.034700,24.595501,11.840392,5494562
2008-03-07,24.194901,24.395201,24.034700,24.194901,11.647542,2340369
2008-03-10,24.194901,24.194901,23.674200,23.754299,11.435435,1426689
2008-03-11,23.393700,23.754299,23.393700,23.674200,11.396874,921169
2008-03-12,24.154900,24.355101,23.634100,23.634100,11.377570,2681127
2008-03-13,23.273600,23.634100,22.592600,22.672701,10.914747,3257793
2008-03-14,22.672701,23.353701,22.672701,22.953100,11.049734,2450210
2008-03-17,22.752800,22.752800,21.631201,22.031799,10.606215,1216992
2008-03-18,22.111900,22.472401,21.871500,22.191999,10.683337,944885
2008-03-19,22.352200,22.672701,22.312201,22.312201,10.741200,1053478
2008-03-20,22.191999,22.672701,22.031799,22.592600,10.876189,1603933
2008-03-21,22.832899,23.393700,22.632700,23.393700,11.261842,2723565
2008-03-24,24.835800,24.835800,23.834400,23.874399,11.493255,5204980
2008-03-25,24.515400,24.515400,24.154900,24.515400,11.801832,3477476
2008-03-26,24.755699,25.957500,24.755699,25.917400,12.476761,9201706
2008-03-27,26.037600,27.559799,26.037600,26.958900,12.978147,10640877
2008-03-28,26.758600,27.079100,26.157700,26.438101,12.727430,4041661
2008-03-31,26.398100,26.798700,26.358000,26.678499,12.843159,1567735
2008-04-01,26.678499,28.280800,26.678499,27.239300,13.113132,6106178
2008-04-02,28.200701,28.200701,27.079100,27.239300,13.113132,5247419
2008-04-03,27.239300,27.639900,26.998899,27.119101,13.055265,3742094
2008-04-07,27.119101,27.479601,26.958900,27.279400,13.132435,2319150
2008-04-08,27.599800,27.960300,27.319401,27.880199,13.421660,3705896
2008-04-09,28.040400,28.040400,26.438101,26.838699,12.920282,4208919
2008-04-10,26.438101,27.479601,26.438101,27.319401,13.151693,3497447
2008-04-11,27.319401,27.639900,27.199200,27.319401,13.151693,3750831
2008-04-14,27.239300,27.239300,26.918800,27.079100,13.036010,1672584
2008-04-15,27.079100,28.441000,27.079100,28.240700,13.595211,5123848
2008-04-16,28.681400,29.963200,28.521200,29.642799,14.270186,7994700
2008-04-17,29.883101,30.243601,28.841600,29.081900,14.000168,5626871
2008-04-18,29.242201,29.883101,29.242201,29.402399,14.154458,3393847
2008-04-21,29.642799,29.802999,29.282200,29.642799,14.270186,2330383
2008-04-22,29.642799,29.802999,28.120600,29.522600,14.212323,2389049
2008-04-23,29.362400,29.762899,28.841600,29.242201,14.077338,1877288
2008-04-24,29.322300,30.203600,29.322300,30.123501,14.501600,2736047
2008-04-25,30.443899,30.524000,28.961800,29.242201,14.077338,2618717
2008-04-28,29.482500,30.043301,28.961800,29.722900,14.308747,2616220
2008-04-29,29.722900,29.762899,29.322300,29.442499,14.173763,1811133
2008-04-30,29.442499,29.722900,29.282200,29.362400,14.135202,1371768
2008-05-02,29.762899,29.762899,29.322300,29.362400,14.135202,1389243
2008-05-05,29.362400,30.043301,29.362400,29.562700,14.231627,1987129
2008-05-06,29.802999,31.084801,29.682800,30.604200,14.733010,5690529
2008-05-07,30.844500,31.805901,30.363800,31.004700,14.925811,6268444
2008-05-08,30.764400,31.084801,30.203600,30.363800,14.617280,3026877
2008-05-09,30.684299,30.684299,30.203600,30.203600,14.540160,2380311
2008-05-12,30.043301,30.243601,29.482500,30.043301,14.462990,2143154
2008-05-13,30.043301,30.203600,29.482500,29.642799,14.270186,3559857
2008-05-14,29.642799,30.123501,29.642799,29.802999,14.347308,1402973
2008-05-15,29.963200,30.403900,29.883101,30.003300,14.443735,1698796
2008-05-16,30.283701,30.323700,29.963200,30.043301,14.462990,1680073
2008-05-19,30.043301,30.243601,29.963200,30.203600,14.540160,1278153
2008-05-20,30.443899,31.245100,30.363800,30.443899,14.655840,4089092
2008-05-21,30.443899,31.165001,30.363800,30.724300,14.790827,3703400
2008-05-22,30.524000,31.485399,30.363800,31.004700,14.925811,3773299
2008-05-23,31.124901,31.405300,30.123501,30.123501,14.501600,3362642
2008-05-26,29.802999,29.883101,28.521200,28.561199,13.749497,3328941
2008-05-27,28.841600,28.841600,27.880199,28.280800,13.614513,2291689
